agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3869,1.0,31.5,29.5,217.99078369140625,0.5,0.0,1.0,0.0,296.46746826171875,1.0
3775,2.0,30.5,31.5,209.36729431152344,0.5,2.2360680103302,1.0,2.2360680103302,290.9311828613281,0.9747492769409613
4035,2.0,29.5,28.5,205.64671325683594,0.5,2.2360680103302,1.0,2.2360680103302,285.8009033203125,0.9747492769409613
4121,2.0,32.5,27.5,193.05828857421875,0.5,2.2360680103302,1.0,2.2360680103302,268.44281005859375,0.9747492769409613
3925,2.0,33.5,30.5,193.62759399414062,0.5,2.2360680103302,1.0,2.2360680103302,269.2278137207031,0.9747492769409613
3730,3.0,30.5,26.5,197.5415802001953,0.5,3.1622776985168457,1.0,3.1622776985168457,277.2142028808594,0.9640964014739059
3734,3.0,34.5,28.5,183.8487548828125,0.5,3.1622776985168457,1.0,3.1622776985168457,258.21795654296875,0.9640964014739059
3810,3.0,28.5,30.5,196.98460388183594,0.5,3.1622776985168457,1.0,3.1622776985168457,276.4414978027344,0.9640964014739059
4054,3.0,32.5,32.5,184.98377990722656,0.5,3.1622776985168457,1.0,3.1622776985168457,259.7926025390625,0.9640964014739059
4006,4.0,33.5,25.5,193.85748291015625,0.5,4.4721360206604,1.0,4.4721360206604,275.8491516113281,0.9488268049511743
3942,4.0,29.5,33.5,184.72943115234375,0.5,4.4721360206604,1.0,4.4721360206604,263.07098388671875,0.9488268049511743
4098,4.0,35.5,31.5,184.2202911376953,0.5,4.4721360206604,1.0,4.4721360206604,262.3582458496094,0.9488268049511743
3898,4.0,27.5,27.5,188.53192138671875,0.5,4.4721360206604,1.0,4.4721360206604,268.3940124511719,0.9488268049511743
3844,5.0,27.5,32.5,190.63137817382812,0.5,5.0,1.0,5.0,272.87078857421875,0.9426033364543769
4078,5.0,28.5,25.5,159.03189086914062,0.5,5.0,1.0,5.0,228.46791076660156,0.9426033364543769
3912,5.0,31.5,34.5,168.95175170898438,0.5,5.0,1.0,5.0,242.40708923339844,0.9426033364543769
4045,5.0,31.5,24.5,176.8863983154297,0.5,5.0,1.0,5.0,253.55667114257812,0.9426033364543769
3754,5.0,36.5,29.5,180.2886962890625,0.5,5.0,1.0,5.0,258.3374938964844,0.9426033364543769
4113,5.0,26.5,29.5,173.99169921875,0.5,5.0,1.0,5.0,249.48910522460938,0.9426033364543769
3859,5.0,35.5,26.5,162.55384826660156,0.5,5.0,1.0,5.0,233.41688537597656,0.9426033364543769
3724,5.0,34.5,33.5,174.72384643554688,0.5,5.0,1.0,5.0,250.5178985595703,0.9426033364543769
3972,6.0,32.5,29.5,180.07058715820312,0.5,1.0,0.8800000035762787,1.0,256.416015625,0.9275646545001781
