agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3788,1.0,31.5,29.5,81.60922241210938,0.51944500207901,0.0,1.0,0.0,110.98854064941406,1.0
3935,1.0,26.5,30.5,98.07839965820312,0.6414654850959778,5.099019527435303,0.880000002682209,5.099019527435303,148.3568115234375,0.8840315435462544
3745,1.0,31.5,31.5,112.28033447265625,0.7161719799041748,2.0,0.8400000035762787,2.0,161.92022705078125,0.9211231532887678
3744,1.0,22.5,33.5,78.61249542236328,0.5151165723800659,9.848857879638672,0.9200000017881393,9.848857879638672,128.07688903808594,0.8452093286732216
3768,1.0,28.5,21.5,129.38137817382812,0.725430428981781,8.5440034866333,0.7199999988079071,8.5440034866333,213.7318115234375,0.7838520200746742
3953,1.0,29.5,34.5,124.9057388305664,0.7180944085121155,5.385164737701416,0.880000002682209,5.385164737701416,188.36492919921875,0.8799367767651084
3806,1.0,19.5,21.5,79.5426025390625,0.4164614677429199,14.422204971313477,1.0,14.422204971313477,133.52587890625,0.8507796785975745
4001,1.0,24.5,31.5,124.08555603027344,0.4903641641139984,7.280109882354736,0.9200000017881393,7.280109882354736,189.22665405273438,0.8786560895841962
4100,1.0,39.5,23.5,103.12358856201172,0.3054862320423126,10.0,1.0,10.0,156.4357147216797,0.9258177191568859
3979,1.0,17.5,35.5,81.3316879272461,0.17514924705028534,15.231546401977539,1.0,15.231546401977539,130.42405700683594,0.9298917588320357
4096,1.0,31.5,17.5,114.3536605834961,0.5090746879577637,12.0,0.9200000017881393,12.0,187.70335388183594,0.8191625514869317
4045,1.0,43.5,37.5,130.3672332763672,0.4419800639152527,14.422204971313477,1.0,14.422204971313477,210.92538452148438,0.8423967153212919
3823,1.0,47.5,29.5,78.34217071533203,0.2669242024421692,16.0,1.0,16.0,130.0374755859375,0.888880796929302
3765,1.0,25.5,30.5,94.690185546875,0.7286485433578491,6.082762718200684,0.7199999988079071,6.082762718200684,151.15679931640625,0.8225419113205867
3966,1.0,41.5,33.5,130.03976440429688,0.4446209669113159,10.770329475402832,0.9200000017881393,10.770329475402832,206.37579345703125,0.8449888906045993
3743,1.0,41.5,22.5,100.57378387451172,0.41603371500968933,12.206555366516113,0.9200000017881393,12.206555366516113,164.7677001953125,0.834535420893437
3756,1.0,33.5,23.5,118.22892761230469,0.6978026032447815,6.324555397033691,0.880000002682209,6.324555397033691,181.40286254882812,0.8652672668587642
3821,1.0,35.5,28.5,65.30835723876953,0.7967356443405151,4.123105525970459,0.7999999970197678,4.123105525970459,99.45172882080078,0.8849695786840546
3921,1.0,26.5,23.5,83.20134735107422,0.6240629553794861,7.8102498054504395,0.880000002682209,7.8102498054504395,132.88168334960938,0.8457938530084412
4031,1.0,33.5,20.5,76.56684112548828,0.42848289012908936,9.219544410705566,1.0,9.219544410705566,119.36040496826172,0.9060871067098692
3976,1.0,41.5,25.5,115.2866439819336,0.36592578887939453,10.770329475402832,1.0,10.770329475402832,176.80064392089844,0.9043775960230633
3967,1.0,30.5,16.5,114.91304779052734,0.20578758418560028,13.03840446472168,1.0,13.03840446472168,175.60333251953125,0.9317424742199678
3850,1.0,36.5,43.5,52.6441535949707,0.2748726010322571,14.866068840026855,1.0,14.866068840026855,91.15885162353516,0.8952067459429225
3911,1.0,31.5,42.5,91.31558990478516,0.2722851634025574,13.0,1.0,13.0,143.92637634277344,0.910997035620659
3857,1.0,45.5,28.5,78.09159851074219,0.32786694169044495,14.03566837310791,1.0,14.03566837310791,128.08702087402344,0.8841889178597271
4048,1.0,31.5,18.5,107.1846694946289,0.3003685176372528,11.0,1.0,11.0,163.8787384033203,0.918941070327876
3737,1.0,36.5,23.5,95.64778900146484,0.6310368776321411,7.8102498054504395,0.9200000017881393,7.8102498054504395,150.0796661376953,0.8593993113132421
4073,1.0,32.5,31.5,130.6403350830078,0.8518211841583252,2.2360680103302,0.7199999988079071,2.2360680103302,189.43588256835938,0.9118789888487244
3898,1.0,24.5,26.5,84.52727508544922,0.45017820596694946,7.6157732009887695,1.0,7.6157732009887695,128.1244354248047,0.919624911315663
3837,1.0,27.5,20.5,117.87366485595703,0.4654684364795685,9.848857879638672,1.0,9.848857879638672,181.17642211914062,0.8909841325873777
4014,1.0,28.5,34.5,116.82349395751953,0.7716073393821716,5.830951690673828,0.6399999856948853,5.830951690673828,186.5872802734375,0.8110625861116977
3965,1.0,37.5,39.5,75.49125671386719,0.37016087770462036,11.661903381347656,1.0,11.661903381347656,121.11842346191406,0.8945036124785614
3831,1.0,36.5,13.5,91.69720458984375,0.15401867032051086,16.76305389404297,1.0,16.76305389404297,146.59152221679688,0.9304406420815726
4008,1.0,34.5,39.5,129.56243896484375,0.4914948046207428,10.440306663513184,0.9200000017881393,10.440306663513184,205.88259887695312,0.8414231625099423
3730,1.0,37.5,35.5,140.18392944335938,0.628679096698761,8.485280990600586,0.880000002682209,8.485280990600586,220.90821838378906,0.8358233484073977
3784,1.0,29.5,29.5,98.36986541748047,0.7880110144615173,2.0,0.5999999940395355,2.0,147.62530517578125,0.8656780517046149
3873,1.0,23.5,23.5,70.74462890625,0.39928117394447327,10.0,1.0,10.0,111.89768981933594,0.9041649016712938
3916,1.0,32.5,35.5,110.712890625,0.7042375802993774,6.082762718200684,0.7199999988079071,6.082762718200684,176.2329559326172,0.8188809767309265
3834,1.0,31.5,28.5,116.8578109741211,0.8689485788345337,1.0,0.760000005364418,1.0,164.87112426757812,0.9459533434983429
4051,1.0,28.5,27.5,80.15848541259766,0.6860020160675049,3.605551242828369,0.9200000017881393,3.605551242828369,117.87841033935547,0.9197234982902059
3797,1.0,46.5,26.5,117.11149597167969,0.2947196066379547,15.29705810546875,1.0,15.29705810546875,186.322998046875,0.8842975899839572
4111,1.0,25.5,26.5,109.3308334350586,0.6974310874938965,6.7082037925720215,0.7199999988079071,6.7082037925720215,176.2310028076172,0.8086364819288728
3814,1.0,23.5,24.5,99.33904266357422,0.4516282081604004,9.433980941772461,0.9200000017881393,9.433980941772461,157.27880859375,0.8586465900181636
3936,1.0,44.5,30.5,97.8758316040039,0.21772223711013794,13.03840446472168,1.0,13.03840446472168,151.83535766601562,0.9279299849396763
3803,1.0,47.5,33.5,103.17586517333984,0.30531173944473267,16.492422103881836,1.0,16.492422103881836,168.8126983642578,0.8693671921477361
3854,1.0,29.5,43.5,100.55772399902344,0.33564138412475586,14.142135620117188,1.0,14.142135620117188,161.38429260253906,0.8805883010464932
4053,1.0,30.5,34.5,114.69380187988281,0.6845551133155823,5.099019527435303,0.9200000017881393,5.099019527435303,171.13340759277344,0.8967901297146659
4052,1.0,32.5,25.5,103.62908172607422,0.815814733505249,4.123105525970459,0.6399999856948853,4.123105525970459,159.21893310546875,0.851390347711387
3833,1.0,39.5,33.5,110.00274658203125,0.6300831437110901,8.9442720413208,0.7999999970197678,8.9442720413208,180.77052307128906,0.8003431062846361
3805,1.0,32.5,28.5,101.42945861816406,0.8485264182090759,1.4142135381698608,0.6399999856948853,1.4142135381698608,146.98052978515625,0.9095626084546712
3980,1.0,25.5,36.5,48.659053802490234,0.5775545239448547,9.219544410705566,0.880000002682209,9.219544410705566,83.33716583251953,0.8294994252530218
3726,1.0,23.5,40.5,111.17526245117188,0.32286837697029114,13.601470947265625,1.0,13.601470947265625,175.32028198242188,0.8898615746548301
4047,1.0,24.5,23.5,103.92774963378906,0.6325058341026306,9.219544410705566,0.760000005364418,9.219544410705566,174.39389038085938,0.7815846702082189
3746,1.0,37.5,19.5,47.875186920166016,0.4917144775390625,11.661903381347656,0.9200000017881393,11.661903381347656,84.76376342773438,0.8265639947324176
3988,1.0,45.5,35.5,98.40336608886719,0.35620102286338806,15.231546401977539,1.0,15.231546401977539,161.2462615966797,0.8625831487041877
4011,1.0,38.5,44.5,69.66395568847656,0.35779768228530884,16.552946090698242,1.0,16.552946090698242,121.08846282958984,0.848046440152644
3919,1.0,33.5,29.5,94.47785949707031,0.7516667246818542,2.0,0.9600000008940697,2.0,133.65069580078125,0.9565405880287237
3824,1.0,34.5,30.5,112.32494354248047,0.7824482321739197,3.1622776985168457,0.8400000035762787,3.1622776985168457,164.4002685546875,0.9092367733676766
3781,1.0,36.5,21.5,68.2445068359375,0.6308838129043579,9.433980941772461,0.7999999970197678,9.433980941772461,116.70357513427734,0.7934383161455463
3871,1.0,19.5,42.5,90.68951416015625,0.21364617347717285,17.69180679321289,1.0,17.69180679321289,148.83590698242188,0.8983506956990874
