agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4019,1.0,31.5,29.5,163.1835174560547,0.360004186630249,0.0,1.0,0.0,221.92958068847656,1.0
4087,2.0,33.5,28.5,144.0098876953125,0.5237984657287598,2.2360680103302,1.0,2.2360680103302,200.94329833984375,0.9735634451367622
4101,2.0,30.5,29.5,149.11375427246094,0.7657998204231262,1.0,0.9600000017881394,1.0,206.75401306152344,0.9735257721324456
3806,2.0,32.5,31.5,148.2218017578125,0.4927768111228943,2.2360680103302,1.0,2.2360680103302,206.57659912109375,0.9751094802030547
3868,3.0,31.5,27.5,142.25868225097656,0.7399706840515137,2.0,0.9600000017881394,2.0,200.22486877441406,0.9565943216188891
3840,3.0,29.5,31.5,146.57586669921875,0.4211670458316803,2.8284270763397217,1.0,2.8284270763397217,205.1483154296875,0.9729338909981708
3911,3.0,32.5,30.5,134.91299438476562,0.8247034549713135,1.4142135381698608,0.920000002682209,1.4142135381698608,189.05099487304688,0.9597870475693613
4105,4.0,31.5,28.5,134.0271759033203,0.8332914710044861,1.0,0.8399999970197678,1.0,188.12355041503906,0.953268431863085
3892,4.0,28.5,28.5,145.7891387939453,0.24592454731464386,3.1622776985168457,1.0,3.1622776985168457,203.35760498046875,0.9821767821081859
3752,5.0,29.5,26.5,142.04994201660156,0.28933244943618774,3.605551242828369,1.0,3.605551242828369,199.33499145507812,0.9760399272672866
3796,5.0,34.5,29.5,131.19354248046875,0.7594969272613525,3.0,0.9600000017881394,3.0,187.7018280029297,0.9395003629561216
4010,5.0,31.5,30.5,126.60028076171875,0.8043205738067627,1.0,0.8000000053644181,1.0,179.17291259765625,0.9400673184315435
3952,6.0,31.5,33.5,140.39276123046875,0.23398436605930328,4.0,1.0,4.0,197.19297790527344,0.9783758299160689
3769,6.0,32.5,26.5,130.7625732421875,0.6757274270057678,3.1622776985168457,0.9600000017881394,3.1622776985168457,187.2834930419922,0.9392702533436076
4107,6.0,29.5,30.5,105.68326568603516,0.8136385679244995,2.2360680103302,0.8800000035762787,2.2360680103302,151.28538513183594,0.9366544851036477
3819,6.0,30.5,28.5,118.96987915039062,0.8364322781562805,1.4142135381698608,0.8000000053644181,1.4142135381698608,168.9938201904297,0.9386597073532945
4090,7.0,33.5,29.5,128.0211944580078,0.7819716930389404,2.0,0.8399999970197678,2.0,183.42739868164062,0.9289584854054725
3802,7.0,34.5,32.5,139.06155395507812,0.3583545684814453,4.242640495300293,1.0,4.242640495300293,197.06253051757812,0.9650101357743974
3934,7.0,30.5,32.5,111.44969940185547,0.7621521949768066,3.1622776985168457,0.920000002682209,3.1622776985168457,161.2798309326172,0.9272178096451438
3869,8.0,32.5,27.5,125.45448303222656,0.7721746563911438,2.2360680103302,0.8399999970197678,2.2360680103302,180.60780334472656,0.9238377261002846
4043,8.0,35.5,27.5,138.25534057617188,0.6611600518226624,4.4721360206604,1.0,4.4721360206604,199.9170379638672,0.9328973064132462
3960,9.0,33.5,32.5,101.53007507324219,0.8223098516464233,3.605551242828369,0.9200000017881393,3.605551242828369,148.3506317138672,0.9196685672509788
4034,9.0,27.5,32.5,136.3476104736328,0.5630834698677063,5.0,1.0,5.0,197.42266845703125,0.9355998374928602
3873,9.0,34.5,25.5,137.5814971923828,0.23043423891067505,5.0,1.0,5.0,194.8842315673828,0.97312590254344
3907,9.0,31.5,24.5,136.14859008789062,0.235027015209198,5.0,1.0,5.0,192.96282958984375,0.9725976819084418
3766,9.0,30.5,30.5,100.63542938232422,0.861739993095398,1.4142135381698608,0.6800000071525574,1.4142135381698608,144.64413452148438,0.9222528465455514
