agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3869,1.0,31.5,29.5,197.9220428466797,0.5,0.0,1.0,0.0,269.1739807128906,1.0
4035,2.0,29.5,28.5,187.4000701904297,0.5,2.2360680103302,1.0,2.2360680103302,260.6407165527344,0.9747492769409613
3775,2.0,30.5,31.5,190.37652587890625,0.5,2.2360680103302,1.0,2.2360680103302,264.74493408203125,0.9747492769409613
3898,2.0,33.5,28.5,177.30101013183594,0.5,2.2360680103302,1.0,2.2360680103302,246.7152099609375,0.9747492769409613
4102,3.0,32.5,29.5,100.02928161621094,0.5,1.0,0.9200000017881393,1.0,141.06393432617188,0.9484114059462434
3730,3.0,33.5,31.5,181.286376953125,0.5,2.8284270763397217,1.0,2.8284270763397217,253.7713623046875,0.9679497249898208
3810,4.0,31.5,26.5,180.51040649414062,0.5,3.0,1.0,3.0,253.15321350097656,0.9659713401219282
4006,5.0,28.5,30.5,179.85641479492188,0.5,3.1622776985168457,1.0,3.1622776985168457,252.67933654785156,0.9640964014739059
3832,6.0,30.5,28.5,100.39424133300781,0.5,1.4142135381698608,0.9200000017881393,1.4142135381698608,142.37240600585938,0.9439206905144985
3844,6.0,35.5,29.5,176.5242462158203,0.5,4.0,1.0,4.0,250.29661560058594,0.9543588632772991
3942,6.0,31.5,33.5,170.90533447265625,0.5,4.0,1.0,4.0,242.456787109375,0.9543588632772991
4092,6.0,33.5,27.5,100.45484161376953,0.5,2.8284270763397217,0.9600000017881394,2.8284270763397217,143.4897918701172,0.9483931700402056
3812,7.0,31.5,30.5,100.8097915649414,0.5,1.0,0.880000002682209,1.0,143.99078369140625,0.9275646540289808
3925,7.0,28.5,26.5,173.96705627441406,0.5,4.242640495300293,1.0,4.242640495300293,247.3822479248047,0.9515198410018295
3907,8.0,29.5,31.5,100.024658203125,0.5,2.8284270763397217,0.9200000017881393,2.8284270763397217,144.6280517578125,0.928424761719869
3806,8.0,34.5,33.5,163.0578155517578,0.5,5.0,1.0,5.0,234.12506103515625,0.9426033364543769
4054,8.0,34.5,25.5,167.12066650390625,0.5,5.0,1.0,5.0,239.83407592773438,0.9426033364543769
3734,8.0,27.5,32.5,166.22418212890625,0.5,5.0,1.0,5.0,238.57437133789062,0.9426033364543769
