agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3799,1.0,32.5,32.5,138.35304260253906,0.22435222566127777,3.1622776985168457,1.0,3.1622776985168457,192.9838409423828,0.9837274282603137
3736,1.0,27.5,38.5,80.80718994140625,0.5204779505729675,9.848857879638672,0.880000002682209,9.848857879638672,133.22618103027344,0.8266540003551867
4121,1.0,21.5,20.5,92.78748321533203,0.3993215560913086,13.45362377166748,1.0,13.45362377166748,150.65406799316406,0.867243575385665
4090,1.0,28.5,34.5,114.81116485595703,0.7241219282150269,5.830951690673828,0.760000005364418,5.830951690673828,179.48043823242188,0.8381334365620154
4037,1.0,27.5,15.5,112.4526596069336,0.12762118875980377,14.560219764709473,1.0,14.560219764709473,171.76258850097656,0.9511324658922433
3977,1.0,25.5,36.5,110.99087524414062,0.5473496913909912,9.219544410705566,1.0,9.219544410705566,171.6163330078125,0.881634000175914
4003,1.0,34.5,22.5,110.63034057617188,0.5314628481864929,7.6157732009887695,0.880000002682209,7.6157732009887695,172.9628448486328,0.8531557308944541
3973,1.0,36.5,19.5,88.51870727539062,0.27187418937683105,11.180339813232422,1.0,11.180339813232422,136.9432373046875,0.924995261800518
4100,1.0,46.5,24.5,114.57319641113281,0.2698856294155121,15.81138801574707,1.0,15.81138801574707,182.54075622558594,0.8892828559971642
3806,1.0,40.5,41.5,106.16336822509766,0.13449986279010773,15.0,1.0,15.0,163.8065643310547,0.9467029158858441
3951,1.0,44.5,18.5,97.88301086425781,0.2940370440483093,17.029386520385742,1.0,17.029386520385742,161.57797241210938,0.8689736112284029
3902,1.0,41.5,34.5,134.932861328125,0.29642242193222046,11.180339813232422,1.0,11.180339813232422,203.6911163330078,0.9185063341849078
4098,1.0,29.5,35.5,94.97299194335938,0.7788125872612,6.324555397033691,0.6399999856948853,6.324555397033691,154.07958984375,0.804837523700598
4062,1.0,36.5,28.5,116.2372055053711,0.7267166376113892,5.099019527435303,0.760000005364418,5.099019527435303,179.27694702148438,0.8498296538127033
4057,1.0,17.5,32.5,93.36325073242188,0.3157476484775543,14.317821502685547,1.0,14.317821502685547,150.53196716308594,0.8856442575098193
3773,1.0,35.5,32.5,101.09501647949219,0.8525460958480835,5.0,0.5999999940395355,5.0,157.855712890625,0.8385250994982736
3830,1.0,29.5,28.5,147.64370727539062,0.38175058364868164,2.2360680103302,1.0,2.2360680103302,205.1483154296875,0.9806628710520062
3738,1.0,37.5,39.5,91.85334014892578,0.4613651633262634,11.661903381347656,0.880000002682209,11.661903381347656,153.62240600585938,0.8123605045425438
3877,1.0,34.5,27.5,88.15370178222656,0.646106481552124,3.605551242828369,0.880000002682209,3.605551242828369,130.4740753173828,0.9053841879569091
4063,1.0,40.5,22.5,97.39765930175781,0.5523594617843628,11.401754379272461,0.880000002682209,11.401754379272461,163.16293334960938,0.803103858505987
4016,1.0,28.5,32.5,94.27346801757812,0.7482921481132507,4.242640495300293,0.5999999940395355,4.242640495300293,149.446044921875,0.8163180844324346
4044,1.0,31.5,19.5,91.45012664794922,0.5972059369087219,10.0,0.8400000035762787,10.0,152.66163635253906,0.8017881429361452
3927,1.0,39.5,33.5,79.58232116699219,0.4813757836818695,8.9442720413208,1.0,8.9442720413208,124.01895141601562,0.8984463278318189
3727,1.0,48.5,30.5,94.75333404541016,0.22332395613193512,17.029386520385742,1.0,17.029386520385742,154.0055389404297,0.8988245344060558
4025,1.0,34.5,29.5,113.77049255371094,0.8328618407249451,3.0,0.5600000023841858,3.0,172.56581115722656,0.8567758003520783
4036,1.0,23.5,21.5,119.47366333007812,0.4721681773662567,11.313708305358887,1.0,11.313708305358887,187.3871612548828,0.8717258398275988
3769,1.0,25.5,22.5,78.60924530029297,0.4583028554916382,9.219544410705566,0.9200000017881393,9.219544410705566,126.07864379882812,0.8601480188212648
4038,1.0,28.5,19.5,97.88941955566406,0.2934032380580902,10.440306663513184,1.0,10.440306663513184,149.49966430664062,0.9251859822891826
3746,1.0,27.5,42.5,101.27161407470703,0.27591150999069214,13.601470947265625,1.0,13.601470947265625,159.37765502929688,0.905092199419423
3898,1.0,33.5,22.5,100.20651245117188,0.5514113903045654,7.280109882354736,0.9200000017881393,7.280109882354736,154.7508544921875,0.873640827141903
3748,1.0,26.5,29.5,108.81893157958984,0.2658250331878662,5.0,1.0,5.0,155.5349578857422,0.9690629656704498
3915,1.0,38.5,35.5,89.17744445800781,0.4424140155315399,9.219544410705566,1.0,9.219544410705566,137.7522430419922,0.9031864865716085
4083,1.0,33.5,29.5,120.25477600097656,0.7113725543022156,2.0,0.8400000035762787,2.0,173.3412628173828,0.9205542374734941
4066,1.0,20.5,22.5,100.27706909179688,0.43566039204597473,13.03840446472168,1.0,13.03840446472168,162.01309204101562,0.8609901871157593
3839,1.0,24.5,33.5,131.46875,0.30458998680114746,8.062257766723633,1.0,8.062257766723633,192.93319702148438,0.9414190334639839
