agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3727,1.0,31.5,29.5,138.73899841308594,0.6056748628616333,0.0,1.0,0.0,188.68502807617188,1.0
3875,2.0,32.5,29.5,132.8142547607422,0.6367108225822449,1.0,0.9600000017881394,1.0,184.50173950195312,0.9712324845488163
3744,2.0,29.5,30.5,133.3219757080078,0.5151165723800659,2.2360680103302,1.0,2.2360680103302,186.1510009765625,0.9739958799573758
3941,2.0,30.5,27.5,133.2205352783203,0.35649946331977844,2.2360680103302,1.0,2.2360680103302,185.19735717773438,0.9819303081014805
4008,3.0,30.5,30.5,126.5302734375,0.800949215888977,1.4142135381698608,0.920000002682209,1.4142135381698608,177.5130615234375,0.9586173292059986
4007,3.0,33.5,31.5,131.14537048339844,0.15216252207756042,2.8284270763397217,1.0,2.8284270763397217,182.1315460205078,0.9901355481621557
3794,3.0,31.5,28.5,127.29347229003906,0.8305346965789795,1.0,0.8800000035762787,1.0,177.97491455078125,0.9604112542271032
3772,3.0,33.5,27.5,131.123046875,0.360233873128891,2.8284270763397217,1.0,2.8284270763397217,183.42430114746094,0.9768039322683788
3881,4.0,33.5,30.5,115.12644958496094,0.8245643973350525,2.2360680103302,0.9200000017881393,2.2360680103302,163.79452514648438,0.9447786991525022
3995,4.0,31.5,32.5,129.4085693359375,0.19924527406692505,3.0,1.0,3.0,180.2989959716797,0.9862985446156313
4042,4.0,32.5,28.5,121.78924560546875,0.8435057401657104,1.4142135381698608,0.8399999970197678,1.4142135381698608,172.07870483398438,0.9471335658888
4104,5.0,30.5,29.5,120.95641326904297,0.8459855914115906,1.0,0.760000005364418,1.0,171.18482971191406,0.9404977195721071
3809,5.0,28.5,28.5,127.83927917480469,0.46862345933914185,3.1622776985168457,1.0,3.1622776985168457,180.2886199951172,0.9663110632677225
4060,6.0,31.5,25.5,125.2389907836914,0.409784197807312,4.0,1.0,4.0,177.91302490234375,0.9624371086144832
4031,6.0,29.5,27.5,123.295166015625,0.7635117173194885,2.8284270763397217,0.920000002682209,2.8284270763397217,177.12501525878906,0.932895806837894
4076,6.0,31.5,31.5,117.29815673828125,0.8518211841583252,2.0,0.8399999970197678,2.0,167.3589630126953,0.9373490028690351
3895,6.0,35.5,29.5,126.22898864746094,0.22687309980392456,4.0,1.0,4.0,177.6393280029297,0.979026091414474
3964,7.0,29.5,33.5,125.17942810058594,0.4942758083343506,4.4721360206604,1.0,4.4721360206604,179.6480255126953,0.9493975745481312
3908,7.0,28.5,31.5,122.81364440917969,0.7181474566459656,3.605551242828369,0.9600000017881394,3.605551242828369,177.44943237304688,0.9308093994123066
3981,7.0,32.5,30.5,113.24597930908203,0.8612149953842163,1.4142135381698608,0.7200000071525574,1.4142135381698608,161.855224609375,0.9294253622289824
3926,8.0,27.5,26.5,122.62850189208984,0.32126113772392273,5.0,1.0,5.0,175.25869750976562,0.9627328548871563
3796,8.0,35.5,26.5,124.34864807128906,0.45214709639549255,5.0,1.0,5.0,179.1649932861328,0.9479508908809477
4078,8.0,35.5,32.5,123.57401275634766,0.40492311120033264,5.0,1.0,5.0,177.53033447265625,0.9532579051935728
3835,8.0,33.5,28.5,112.18284606933594,0.8689485788345337,2.2360680103302,0.7999999970197678,2.2360680103302,161.2177734375,0.9289596383096888
4029,8.0,31.5,26.5,122.09868621826172,0.812807023525238,3.0,0.8800000035762787,3.0,176.70265197753906,0.9229224407841392
3760,8.0,27.5,29.5,122.45987701416016,0.6229144930839539,4.0,0.9600000017881394,4.0,177.53604125976562,0.929049814576172
4072,9.0,34.5,29.5,118.62747955322266,0.7825148105621338,3.0,0.8399999970197678,3.0,172.9711456298828,0.9120118014095712
3980,9.0,29.5,28.5,106.61444091796875,0.8520617485046387,2.2360680103302,0.760000005364418,2.2360680103302,154.26962280273438,0.9192633350994152
3871,9.0,32.5,34.5,122.51800537109375,0.15952637791633606,5.099019527435303,1.0,5.099019527435303,173.4552764892578,0.9809281426736768
3806,9.0,32.5,31.5,108.29928588867188,0.8485264182090759,2.2360680103302,0.7599999988079071,2.2360680103302,156.74513244628906,0.9185379604036589
3925,10.0,29.5,24.5,121.72551727294922,0.29847386479377747,5.385164737701416,1.0,5.385164737701416,174.40957641601562,0.9625350635049927
4101,10.0,30.5,26.5,117.89389038085938,0.8119457364082336,3.1622776985168457,0.8399999970197678,3.1622776985168457,172.08860778808594,0.9119557164954663
3869,10.0,30.5,33.5,119.17203521728516,0.764220654964447,4.123105525970459,0.920000002682209,4.123105525970459,175.00527954101562,0.9108578065253465
3994,10.0,33.5,24.5,119.36974334716797,0.20418749749660492,5.385164737701416,1.0,5.385164737701416,170.03282165527344,0.9742158324991804
3780,11.0,34.5,33.5,117.63324737548828,0.6654995679855347,5.0,0.9600000017881394,5.0,173.5697784423828,0.9118042346771905
3914,11.0,34.5,26.5,118.70207214355469,0.7448580861091614,4.242640495300293,0.920000002682209,4.242640495300293,174.65081787109375,0.9090954356701276
3911,11.0,26.5,32.5,121.00498962402344,0.2389126569032669,5.830951690673828,1.0,5.830951690673828,173.3958282470703,0.9672682342476512
3833,11.0,29.5,31.5,116.82266235351562,0.8060088753700256,2.8284270763397217,0.8000000053644181,2.8284270763397217,170.5888671875,0.9086461313506746
4095,12.0,26.5,29.5,120.4168701171875,0.6349491477012634,5.0,0.9600000017881394,5.0,177.312744140625,0.9139627693906219
4057,12.0,32.5,27.5,112.03945922851562,0.8371461033821106,2.2360680103302,0.7200000071525574,2.2360680103302,163.17840576171875,0.9081750096400298
3944,12.0,34.5,30.5,111.27139282226562,0.8066620230674744,3.1622776985168457,0.8000000053644181,3.1622776985168457,163.5692901611328,0.9029106464994774
3889,12.0,37.5,28.5,120.56769561767578,0.34369078278541565,6.082762718200684,1.0,6.082762718200684,174.6293182373047,0.9511341836686064
4117,13.0,25.5,27.5,119.24105072021484,0.314392626285553,6.324555397033691,1.0,6.324555397033691,172.79843139648438,0.9533276166826594
3959,13.0,36.5,31.5,117.53958129882812,0.6490111947059631,5.385164737701416,0.9600000017881394,5.385164737701416,174.33514404296875,0.9072308983222209
4085,13.0,28.5,27.5,104.79572296142578,0.8221978545188904,3.605551242828369,0.8000000053644181,3.605551242828369,155.2791290283203,0.8970964926093932
3758,13.0,33.5,33.5,108.80924224853516,0.8132281303405762,4.4721360206604,0.8800000035762787,4.4721360206604,162.02471923828125,0.8964508627854687
3934,13.0,28.5,30.5,103.98023223876953,0.8435330986976624,3.1622776985168457,0.760000005364418,3.1622776985168457,153.28811645507812,0.9006611721244379
3829,13.0,30.5,32.5,103.73091888427734,0.8419045805931091,3.1622776985168457,0.760000005364418,3.1622776985168457,152.95835876464844,0.9003659521482319
3862,14.0,32.5,24.5,114.9570083618164,0.7733229994773865,5.099019527435303,0.920000002682209,5.099019527435303,171.8565673828125,0.893823655556227
3793,14.0,30.5,28.5,104.65763092041016,0.8476805090904236,1.4142135381698608,0.6000000023841858,1.4142135381698608,152.5502471923828,0.9003494374067268
3769,14.0,27.5,25.5,115.89020538330078,0.725430428981781,5.656854152679443,0.9600000017881394,5.656854152679443,173.43295288085938,0.8967057671745124
3998,14.0,27.5,34.5,119.03308868408203,0.28118807077407837,6.4031243324279785,1.0,6.4031243324279785,172.16665649414062,0.9576022661018988
4037,15.0,31.5,30.5,99.65010833740234,0.8361522555351257,1.0,0.5600000023841858,1.0,145.69825744628906,0.8923837586358886
4022,15.0,31.5,36.5,117.95446014404297,0.12954629957675934,7.0,1.0,7.0,169.3269805908203,0.9782534047219096
3854,15.0,36.5,28.5,116.30352020263672,0.6383905410766602,5.099019527435303,0.920000002682209,5.099019527435303,173.28457641601562,0.8983367622565205
3972,15.0,31.5,22.5,116.97514343261719,0.40941667556762695,7.0,1.0,7.0,172.36460876464844,0.9328731869754936
4088,16.0,38.5,30.5,117.2696762084961,0.30812495946884155,7.071067810058594,1.0,7.071067810058594,171.2667999267578,0.9484995075646391
4096,16.0,25.5,30.5,115.00576782226562,0.6579002737998962,6.082762718200684,0.9600000017881394,6.082762718200684,172.66506958007812,0.8959524516678494
4040,16.0,34.5,25.5,114.061767578125,0.7737227082252502,5.0,0.8800000035762787,5.0,171.3033447265625,0.8865702955584862
4055,16.0,30.5,25.5,106.81761169433594,0.815814733505249,4.123105525970459,0.8000000053644181,4.123105525970459,159.8047332763672,0.8871113200533027
3752,16.0,36.5,24.5,117.14979553222656,0.23277632892131805,7.071067810058594,1.0,7.071067810058594,169.90223693847656,0.9608430132418563
3976,16.0,36.5,34.5,117.03768157958984,0.20213301479816437,7.071067810058594,1.0,7.071067810058594,169.2689666748047,0.9659087879310881
3969,17.0,38.5,26.5,115.08870697021484,0.4446209669113159,7.6157732009887695,1.0,7.6157732009887695,171.5939483642578,0.9205766090376004
4120,17.0,27.5,32.5,113.24497985839844,0.7501331567764282,5.0,0.8800000035762787,5.0,170.135986328125,0.8863692548463281
4048,17.0,28.5,22.5,115.92094421386719,0.4419800639152527,7.6157732009887695,1.0,7.6157732009887695,172.73133850097656,0.9210292186000187
3805,17.0,29.5,35.5,116.86720275878906,0.5466272234916687,6.324555397033691,0.9600000017881394,6.324555397033691,174.74464416503906,0.9033813199823375
4082,17.0,34.5,22.5,115.66079711914062,0.4742531478404999,7.6157732009887695,1.0,7.6157732009887695,172.9540252685547,0.9155133391993766
4036,17.0,34.5,36.5,115.1976089477539,0.5304317474365234,7.6157732009887695,1.0,7.6157732009887695,173.33750915527344,0.9059903866541981
3723,18.0,26.5,23.5,115.05497741699219,0.4591139554977417,7.8102498054504395,1.0,7.8102498054504395,172.24166870117188,0.9158916109908907
3967,18.0,34.5,32.5,112.21855163574219,0.7909374237060547,4.242640495300293,0.8000000053644181,4.242640495300293,168.36129760742188,0.8822658741655419
3765,18.0,33.5,34.5,113.1368179321289,0.6881210803985596,5.385164737701416,0.8800000035762787,5.385164737701416,171.1238250732422,0.8799394160088038
3722,19.0,24.5,33.5,113.53231048583984,0.5342668890953064,8.062257766723633,1.0,8.062257766723633,172.10650634765625,0.8995264866316365
3933,19.0,23.5,28.5,114.21923828125,0.2844676971435547,8.062257766723633,1.0,8.062257766723633,168.30841064453125,0.9451809584856025
3850,19.0,24.5,30.5,110.40534210205078,0.6568049788475037,7.071067810058594,0.9600000017881394,7.071067810058594,168.68675231933594,0.8809828324775815
3836,19.0,36.5,27.5,113.12291717529297,0.713870644569397,5.385164737701416,0.8800000035762787,5.385164737701416,171.10372924804688,0.8799371488965411
3816,19.0,34.5,28.5,100.78366088867188,0.8349005579948425,3.1622776985168457,0.6800000071525574,3.1622776985168457,150.5076904296875,0.8827376396634411
3882,19.0,24.5,25.5,113.39930725097656,0.29578083753585815,8.062257766723633,1.0,8.062257766723633,167.3634490966797,0.9430640853348657
3856,19.0,38.5,33.5,114.48212432861328,0.1526327282190323,8.062257766723633,1.0,8.062257766723633,166.328369140625,0.9702025625495341
3848,20.0,37.5,31.5,110.5509262084961,0.7041683793067932,6.324555397033691,0.920000002682209,6.324555397033691,168.6690673828125,0.8765858570161864
4012,20.0,25.5,35.5,113.94617462158203,0.2621459662914276,8.485280990600586,1.0,8.485280990600586,168.22071838378906,0.9464971230307607
