agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,144.95492553710938,0.22763726115226746,0.0,1.0,0.0,197.13870239257812,1.0
3967,2.0,29.5,28.5,134.06651306152344,0.12693655490875244,2.2360680103302,1.0,2.2360680103302,185.19735717773438,0.9935282297169297
3957,2.0,32.5,29.5,134.70025634765625,0.8323362469673157,1.0,0.9600000017881394,1.0,186.74136352539062,0.9747099168491213
3906,2.0,30.5,31.5,134.84304809570312,0.18144537508487701,2.2360680103302,1.0,2.2360680103302,186.53208923339844,0.9907620065254577
4031,3.0,33.5,31.5,129.31631469726562,0.2593962252140045,2.8284270763397217,1.0,2.8284270763397217,180.2989959716797,0.9832422678796737
3771,3.0,30.5,28.5,128.91043090820312,0.8230956196784973,1.4142135381698608,0.920000002682209,1.4142135381698608,180.7109375,0.9597078287079238
3856,3.0,31.5,30.5,128.91757202148438,0.8612167239189148,1.0,0.8800000035762787,1.0,179.90887451171875,0.963518629133243
3748,3.0,33.5,27.5,132.37806701660156,0.5120932459831238,2.8284270763397217,1.0,2.8284270763397217,186.1510009765625,0.9671873989285141
4065,4.0,30.5,30.5,122.4774169921875,0.8472256064414978,1.4142135381698608,0.8399999970197678,1.4142135381698608,172.9910430908203,0.9476350822138668
3778,4.0,31.5,26.5,129.86631774902344,0.5651639103889465,3.0,1.0,3.0,183.42430114746094,0.961622604657919
3872,4.0,32.5,28.5,117.70117950439453,0.8451193571090698,1.4142135381698608,0.8399999970197678,1.4142135381698608,166.328369140625,0.9473510828366642
3994,5.0,35.5,29.5,127.0621566772461,0.32273903489112854,4.0,1.0,4.0,179.6480255126953,0.9702962535643338
3998,5.0,32.5,32.5,123.98603820800781,0.7327499389648438,3.1622776985168457,0.9600000017881394,3.1622776985168457,177.92849731445312,0.9375415522225344
3802,5.0,27.5,29.5,125.79723358154297,0.4617176651954651,4.0,1.0,4.0,179.1649932861328,0.9577784856142117
3782,5.0,33.5,28.5,124.06126403808594,0.7989591360092163,2.2360680103302,0.8800000035762787,2.2360680103302,177.31935119628906,0.9356007158821207
4119,6.0,34.5,31.5,112.23632049560547,0.7260118126869202,3.605551242828369,0.9600000017881394,3.605551242828369,162.50868225097656,0.930494699457662
3800,6.0,30.5,27.5,124.33338928222656,0.7644277215003967,2.2360680103302,0.8800000035762787,2.2360680103302,177.97491455078125,0.9331265358668385
4104,6.0,28.5,26.5,124.7672348022461,0.4278273582458496,4.242640495300293,1.0,4.242640495300293,177.91302490234375,0.958369823190413
3819,6.0,28.5,32.5,126.1399917602539,0.4748987555503845,4.242640495300293,1.0,4.242640495300293,180.2886199951172,0.9538966559637947
4036,7.0,34.5,25.5,124.33988189697266,0.33587250113487244,5.0,1.0,5.0,177.8019256591797,0.9610713162891134
4062,7.0,32.5,30.5,114.7975082397461,0.8730790019035339,1.4142135381698608,0.7199999988079071,1.4142135381698608,163.71798706054688,0.9327000878427105
4048,7.0,28.5,29.5,123.19898986816406,0.7407593727111816,3.0,0.920000002682209,3.0,177.5130615234375,0.9296866092162455
3787,7.0,31.5,25.5,118.74163055419922,0.6323996782302856,4.0,0.9600000017881394,4.0,172.31642150878906,0.9285863284333755
3811,7.0,31.5,34.5,124.42634582519531,0.16255073249340057,5.0,1.0,5.0,175.9748992919922,0.9809668047642515
3915,8.0,29.5,24.5,121.59354400634766,0.5710632801055908,5.385164737701416,1.0,5.385164737701416,177.6393280029297,0.9295468390262647
3950,8.0,26.5,31.5,121.8226089477539,0.3570089042186737,5.385164737701416,1.0,5.385164737701416,175.25869750976562,0.955353956626723
3917,8.0,36.5,27.5,122.19134521484375,0.26489338278770447,5.385164737701416,1.0,5.385164737701416,174.65020751953125,0.966679072841701
3997,8.0,29.5,31.5,122.58489990234375,0.8002809882164001,2.8284270763397217,0.8800000035762787,2.8284270763397217,176.96017456054688,0.9252703921461692
3737,8.0,26.5,27.5,120.25252532958984,0.1597442328929901,5.385164737701416,1.0,5.385164737701416,170.7346954345703,0.9797707856420164
3821,9.0,31.5,28.5,112.21590423583984,0.8672384023666382,1.0,0.6399999856948853,1.0,160.5101776123047,0.9242174341467931
3793,9.0,31.5,33.5,119.35334014892578,0.7093880772590637,4.0,0.920000002682209,4.0,174.8469696044922,0.9134647037948137
4074,9.0,29.5,27.5,120.88786315917969,0.8095475435256958,2.8284270763397217,0.8399999970197678,2.8284270763397217,175.3982391357422,0.9176417045772229
3909,9.0,35.5,33.5,120.84074401855469,0.37495261430740356,5.656854152679443,1.0,5.656854152679443,174.6293182373047,0.9506972364107463
3817,10.0,32.5,23.5,120.03445434570312,0.4331691563129425,6.082762718200684,1.0,6.082762718200684,175.14634704589844,0.9388087677919342
3726,10.0,34.5,26.5,119.6197738647461,0.6532027721405029,4.242640495300293,0.920000002682209,4.242640495300293,175.8155975341797,0.9104302456002772
