agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4019,1.0,31.5,29.5,140.41529846191406,0.360004186630249,0.0,1.0,0.0,190.9647979736328,1.0
3806,2.0,30.5,31.5,131.32923889160156,0.4927768111228943,2.2360680103302,1.0,2.2360680103302,183.28829956054688,0.9751094802030547
3892,2.0,33.5,30.5,131.059326171875,0.24592454731464386,2.2360680103302,1.0,2.2360680103302,181.67880249023438,0.9874997482857453
4101,2.0,31.5,28.5,132.1719970703125,0.7657998204231262,1.0,0.9600000017881394,1.0,183.37701416015625,0.9735257721324456
3911,3.0,32.5,29.5,124.76936340332031,0.8247034549713135,1.0,0.880000002682209,1.0,174.52549743652344,0.9598218193455615
3868,3.0,29.5,29.5,127.82473754882812,0.7399706840515137,2.0,0.9600000017881394,2.0,180.11244201660156,0.9565943216188891
3840,3.0,33.5,27.5,130.221435546875,0.4211670458316803,2.8284270763397217,1.0,2.8284270763397217,182.57415771484375,0.9729338909981708
3752,4.0,32.5,32.5,128.31509399414062,0.28933244943618774,3.1622776985168457,1.0,3.1622776985168457,179.66749572753906,0.9790639700716681
4105,4.0,30.5,28.5,123.64789581298828,0.8332914710044861,1.4142135381698608,0.8800000035762787,1.4142135381698608,174.06178283691406,0.9531209677341794
3819,5.0,32.5,30.5,116.31160736083984,0.8364322781562805,1.4142135381698608,0.8399999970197678,1.4142135381698608,164.4969024658203,0.9461806463094723
3952,5.0,28.5,27.5,127.32154846191406,0.23398436605930328,3.605551242828369,1.0,3.605551242828369,178.59649658203125,0.9805785545233309
3796,5.0,29.5,30.5,122.14508056640625,0.7594969272613525,2.2360680103302,0.920000002682209,2.2360680103302,173.85092163085938,0.9427993573910258
4090,6.0,30.5,27.5,119.99796295166016,0.7819716930389404,2.2360680103302,0.8800000035762787,2.2360680103302,171.7136993408203,0.934382744801877
3873,6.0,31.5,25.5,126.06271362304688,0.23043423891067505,4.0,1.0,4.0,177.44212341308594,0.9787004031877597
4087,6.0,35.5,29.5,126.32022094726562,0.5237984657287598,4.0,1.0,4.0,180.47164916992188,0.952239189475694
4046,7.0,30.5,30.5,113.7962646484375,0.8437102437019348,1.4142135381698608,0.760000005364418,1.4142135381698608,162.32656860351562,0.9324608896610287
3834,7.0,34.5,31.5,119.1648178100586,0.7362939119338989,3.605551242828369,0.9600000017881394,3.605551242828369,172.36181640625,0.9300834116118962
3893,7.0,32.5,28.5,109.37189483642578,0.8408594131469727,1.4142135381698608,0.760000005364418,1.4142135381698608,156.13296508789062,0.9318167640043726
3802,7.0,28.5,32.5,125.69681549072266,0.3583545684814453,4.242640495300293,1.0,4.242640495300293,178.53126525878906,0.9650101357743974
3869,7.0,31.5,32.5,118.14046478271484,0.7721746563911438,3.0,0.920000002682209,3.0,170.30389404296875,0.9300996608429635
