agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3887,1.0,31.5,38.5,109.4784164428711,0.23004324734210968,9.0,1.0,9.0,162.16946411132812,0.9497718328080229
3856,1.0,38.5,32.5,116.263671875,0.3453187346458435,7.6157732009887695,1.0,7.6157732009887695,171.4757080078125,0.9377494907693262
3949,1.0,22.5,29.5,103.29483795166016,0.5631329417228699,9.0,0.880000002682209,9.0,165.80816650390625,0.8336035930596994
4062,1.0,30.5,30.5,109.06888580322266,0.8717501163482666,1.4142135381698608,0.6399999856948853,1.4142135381698608,157.039794921875,0.9183550458260482
3821,1.0,39.5,38.5,109.09268188476562,0.20849642157554626,12.041594505310059,1.0,12.041594505310059,165.8773651123047,0.9368845465388442
3952,1.0,38.5,31.5,100.52873229980469,0.6477937698364258,7.280109882354736,0.8400000035762787,7.280109882354736,159.2851104736328,0.8384802278836799
3857,1.0,32.5,29.5,113.32991027832031,0.8683962821960449,1.0,0.6399999856948853,1.0,162.04684448242188,0.9246709980256154
3724,1.0,18.5,30.5,105.98310089111328,0.13239802420139313,13.03840446472168,1.0,13.03840446472168,160.80911254882812,0.9555333062631658
3727,1.0,28.5,30.5,104.75352478027344,0.7177435159683228,3.1622776985168457,0.9600000008940697,3.1622776985168457,150.7774658203125,0.9379961797313147
3904,1.0,31.5,19.5,100.99884796142578,0.4751676917076111,10.0,0.9200000017881393,10.0,161.4376983642578,0.8490374530142909
3983,1.0,31.5,28.5,122.65107727050781,0.8223200440406799,1.0,0.5600000023841858,1.0,179.95852661132812,0.8855315068148851
3923,1.0,29.5,26.5,112.34901428222656,0.8478350043296814,3.605551242828369,0.5999999940395355,3.605551242828369,170.4190673828125,0.8617456427132822
3897,1.0,37.5,20.5,119.66051483154297,0.2748846113681793,10.816654205322266,1.0,10.816654205322266,180.61419677734375,0.9269310091485291
