agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,226.8785400390625,0.29572793841362,0.0,1.0,0.0,308.5548095703125,1.0
3880,2.0,30.5,29.5,187.10157775878906,0.8254724740982056,1.0,0.9600000017881394,1.0,259.0165710449219,0.9745876961054684
3751,2.0,32.5,31.5,190.54344177246094,0.44962021708488464,2.2360680103302,1.0,2.2360680103302,264.6039733886719,0.9772643721127121
3929,2.0,32.5,27.5,192.6580047607422,0.26108402013778687,2.2360680103302,1.0,2.2360680103302,266.12835693359375,0.9867343310394927
3955,3.0,31.5,30.5,164.90673828125,0.8653847575187683,1.0,0.8800000035762787,1.0,229.79771423339844,0.9639415288096919
4118,3.0,30.5,28.5,166.7709197998047,0.7592791318893433,1.4142135381698608,0.920000002682209,1.4142135381698608,233.79820251464844,0.9565688324183691
3945,3.0,33.5,29.5,170.45700073242188,0.7374594807624817,2.0,0.9600000017881394,2.0,239.51510620117188,0.9566058588579184
3994,3.0,29.5,31.5,188.2268829345703,0.22020241618156433,2.8284270763397217,1.0,2.8284270763397217,260.7893981933594,0.9857561723286957
3988,4.0,33.5,28.5,167.82815551757812,0.754336416721344,2.2360680103302,0.920000002682209,2.2360680103302,238.0586395263672,0.9426425530916598
3797,4.0,32.5,30.5,152.2254638671875,0.8694927096366882,1.4142135381698608,0.8399999970197678,1.4142135381698608,214.27911376953125,0.9506427141876431
4002,4.0,29.5,26.5,182.67080688476562,0.3317919373512268,3.605551242828369,1.0,3.605551242828369,255.7992401123047,0.9725724285944406
4034,5.0,31.5,27.5,154.9329071044922,0.738130509853363,2.0,0.8800000035762787,2.0,220.72608947753906,0.9350524357769268
4024,5.0,27.5,29.5,168.16600036621094,0.49656549096107483,4.0,1.0,4.0,238.59207153320312,0.9546651563392236
3803,5.0,31.5,33.5,180.16954040527344,0.40718984603881836,4.0,1.0,4.0,254.15835571289062,0.9626704248495774
3842,6.0,35.5,30.5,174.90512084960938,0.18703168630599976,4.123105525970459,1.0,4.123105525970459,244.3072509765625,0.9821225897440174
4108,6.0,29.5,30.5,149.618896484375,0.8552067279815674,2.2360680103302,0.8800000035762787,2.2360680103302,212.85940551757812,0.9396449164380125
4067,7.0,30.5,32.5,120.74351501464844,0.8009848594665527,3.1622776985168457,0.920000002682209,3.1622776985168457,174.425048828125,0.927587078838129
3778,7.0,34.5,26.5,170.39968872070312,0.5331037640571594,4.242640495300293,1.0,4.242640495300293,242.84375,0.9483943274127943
4028,7.0,33.5,32.5,161.12060546875,0.7252107262611389,3.605551242828369,0.9600000017881394,3.605551242828369,231.7139892578125,0.9305267508525841
3943,7.0,29.5,28.5,141.24459838867188,0.8603936433792114,2.2360680103302,0.8399999970197678,2.2360680103302,201.7771453857422,0.933933572973689
4086,8.0,31.5,25.5,159.2340087890625,0.6805695295333862,4.0,0.9600000017881394,4.0,230.05223083496094,0.9262361127860875
3779,8.0,34.5,29.5,133.16586303710938,0.8337149024009705,3.0,0.8800000035762787,3.0,192.30955505371094,0.9240537287417847
4027,8.0,32.5,28.5,135.16941833496094,0.8454214334487915,1.4142135381698608,0.7199999988079071,1.4142135381698608,193.4451904296875,0.9250838234644952
