agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3779,1.0,30.5,34.5,144.5616912841797,0.6654995679855347,5.099019527435303,0.9200000017881393,5.099019527435303,214.27911376953125,0.8974282166470353
4020,1.0,37.5,22.5,105.56446838378906,0.4822709262371063,9.219544410705566,1.0,9.219544410705566,162.23370361328125,0.8949390046986321
3816,1.0,22.5,28.5,112.31591796875,0.48010921478271484,9.05538558959961,0.9200000017881393,9.05538558959961,176.1309051513672,0.8592939711998565
3808,1.0,21.5,26.5,153.37261962890625,0.46862345933914185,10.440306663513184,0.9200000017881393,10.440306663513184,241.1544647216797,0.8449261523953164
4037,1.0,27.5,25.5,131.75338745117188,0.7737227082252502,5.656854152679443,0.7199999988079071,5.656854152679443,205.21337890625,0.8363869737210908
3818,1.0,22.5,32.5,101.20730590820312,0.2714221775531769,9.486832618713379,1.0,9.486832618713379,152.1466827392578,0.9375222054835658
3892,1.0,35.5,26.5,100.03862762451172,0.6558207869529724,5.0,0.8400000035762787,5.0,152.45579528808594,0.8714998530185758
3945,1.0,18.5,26.5,123.02613067626953,0.3929294943809509,13.34166431427002,1.0,13.34166431427002,194.82286071777344,0.8704400330811298
3995,1.0,34.5,30.5,149.44534301757812,0.28118807077407837,3.1622776985168457,1.0,3.1622776985168457,208.66664123535156,0.9796472565556394
4016,1.0,20.5,24.5,119.89801025390625,0.36366695165634155,12.083045959472656,1.0,12.083045959472656,186.2168731689453,0.8921011999758529
3730,1.0,25.5,25.5,144.63919067382812,0.628679096698761,7.211102485656738,0.9200000017881393,7.211102485656738,220.90821838378906,0.8683353950769954
3924,1.0,19.5,35.5,141.3191680908203,0.29847386479377747,13.416407585144043,1.0,13.416407585144043,217.63832092285156,0.8993256977878809
4010,1.0,27.5,22.5,106.16932678222656,0.3422119915485382,8.062257766723633,1.0,8.062257766723633,158.0051727294922,0.9344256027900966
3917,1.0,35.5,32.5,102.96450805664062,0.23619398474693298,5.0,1.0,5.0,147.16065979003906,0.9724635130495155
3802,1.0,24.5,36.5,113.25076293945312,0.31183552742004395,9.899495124816895,1.0,9.899495124816895,170.78282165527344,0.9251663393335348
4069,1.0,28.5,28.5,138.77023315429688,0.7825148105621338,3.1622776985168457,0.5999999940395355,3.1622776985168457,211.88455200195312,0.8450827446512559
3868,1.0,37.5,30.5,141.49386596679688,0.764220654964447,6.082762718200684,0.760000005364418,6.082762718200684,220.0211181640625,0.8385276670671208
3932,1.0,34.5,38.5,130.1204376220703,0.2844676971435547,9.486832618713379,1.0,9.486832618713379,193.23362731933594,0.9346196264797303
4029,1.0,26.5,37.5,121.14549255371094,0.5185161232948303,9.433980941772461,0.9200000017881393,9.433980941772461,190.9547576904297,0.8499145696258145
3878,1.0,34.5,23.5,119.73369598388672,0.5130993723869324,6.7082037925720215,0.9200000017881393,6.7082037925720215,181.64944458007812,0.8836091881649876
3938,1.0,29.5,29.5,117.4559326171875,0.8734265565872192,2.0,0.5999999940395355,2.0,171.56951904296875,0.9007686562581155
3833,1.0,29.5,21.5,114.1641616821289,0.6300831437110901,8.246211051940918,0.880000002682209,8.246211051940918,180.77052307128906,0.8391854762913988
4092,1.0,27.5,35.5,148.64414978027344,0.6349491477012634,7.211102485656738,0.880000002682209,7.211102485656738,229.2509765625,0.8538661675957973
4064,1.0,28.5,22.5,100.0468978881836,0.7410891056060791,7.6157732009887695,0.7999999970197678,7.6157732009887695,160.9344482421875,0.8222510869998593
3749,1.0,28.5,32.5,100.2817153930664,0.748240053653717,4.242640495300293,0.760000005364418,4.242640495300293,152.6228485107422,0.8663559788935381
3909,1.0,23.5,38.5,100.06620025634766,0.21554411947727203,12.041594505310059,1.0,12.041594505310059,153.33006286621094,0.9348221505514661
3824,1.0,28.5,29.5,113.33113098144531,0.7824482321739197,3.0,0.880000002682209,3.0,164.4002685546875,0.9212822457633805
