agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3909,1.0,37.5,18.5,110.3613052368164,0.4074828326702118,12.529964447021484,1.0,12.529964447021484,174.7833709716797,0.8750019638904414
3881,1.0,42.5,34.5,117.53473663330078,0.23736141622066498,12.083045959472656,1.0,12.083045959472656,178.73085021972656,0.92818777533955
3884,1.0,26.5,17.5,111.58743286132812,0.3768298327922821,13.0,1.0,13.0,176.58355712890625,0.8789686509502371
4060,1.0,33.5,27.5,128.0098114013672,0.6886112689971924,2.8284270763397217,0.8400000035762787,2.8284270763397217,187.0297393798828,0.9056024357134136
3804,1.0,28.5,30.5,119.77647399902344,0.517218291759491,3.1622776985168457,0.9200000017881393,3.1622776985168457,173.3458709716797,0.9248920589326347
3762,1.0,38.5,40.5,116.43539428710938,0.4444037973880768,13.03840446472168,1.0,13.03840446472168,186.35911560058594,0.858407809853455
3781,1.0,34.5,25.5,135.1994171142578,0.6088553667068481,5.0,0.9200000017881393,5.0,200.1958465576172,0.9006911963110886
3809,1.0,21.5,22.5,100.99615478515625,0.25109609961509705,12.206555366516113,1.0,12.206555366516113,155.851318359375,0.9233178287815627
3985,1.0,25.5,25.5,106.99015808105469,0.558381199836731,7.211102485656738,1.0,7.211102485656738,161.04742431640625,0.906747064523033
4097,1.0,32.5,33.5,100.33048248291016,0.6589310765266418,4.123105525970459,0.880000002682209,4.123105525970459,149.2051239013672,0.8983876122390412
4118,1.0,19.5,26.5,101.58536529541016,0.24234622716903687,12.369317054748535,1.0,12.369317054748535,156.71774291992188,0.9247672049445197
3967,1.0,17.5,30.5,118.50362396240234,0.40358731150627136,14.03566837310791,1.0,14.03566837310791,190.30029296875,0.8594086729496409
4067,1.0,38.5,29.5,100.04052734375,0.6791673898696899,7.0,0.7999999970197678,7.0,159.3743896484375,0.8295601142694232
4022,1.0,19.5,23.5,125.41576385498047,0.3106394112110138,13.416407585144043,1.0,13.416407585144043,195.14109802246094,0.8954445524904038
3935,1.0,26.5,27.5,122.78260040283203,0.43880176544189453,5.385164737701416,1.0,5.385164737701416,177.62156677246094,0.9454092155847476
3988,1.0,38.5,24.5,101.63187408447266,0.6445950865745544,8.602325439453125,0.880000002682209,8.602325439453125,162.9622039794922,0.8330010766374182
3790,1.0,29.5,32.5,103.19503784179688,0.7940323352813721,3.605551242828369,0.5999999940395355,3.605551242828369,159.17970275878906,0.842173537723673
4055,1.0,29.5,23.5,105.4580307006836,0.5923835635185242,6.324555397033691,0.9200000017881393,6.324555397033691,160.43763732910156,0.8833383781410696
4054,1.0,29.5,25.5,123.39083862304688,0.7988292574882507,4.4721360206604,0.6800000071525574,4.4721360206604,189.2206573486328,0.8508602272623964
3824,1.0,31.5,42.5,108.35221862792969,0.4076779782772064,13.0,1.0,13.0,172.9185791015625,0.8697349454356502
3814,1.0,24.5,19.5,120.90428161621094,0.2918899655342102,12.206555366516113,1.0,12.206555366516113,185.50706481933594,0.9114273812783154
3743,1.0,36.5,39.5,114.75011444091797,0.20121534168720245,11.180339813232422,1.0,11.180339813232422,172.29396057128906,0.9439297928569239
3918,1.0,38.5,28.5,151.53883361816406,0.2789338529109955,7.071067810058594,1.0,7.071067810058594,218.6444549560547,0.9532626241221145
4121,1.0,25.5,30.5,102.26093292236328,0.5307077765464783,6.082762718200684,0.9200000017881393,6.082762718200684,154.81619262695312,0.8900371176317118
3981,1.0,41.5,33.5,130.55419921875,0.4603709578514099,10.770329475402832,0.9200000017881393,10.770329475402832,207.54742431640625,0.8424469662822038
3943,1.0,44.5,32.5,103.28536987304688,0.1842987835407257,13.34166431427002,1.0,13.34166431427002,158.97872924804688,0.9369906264539442
3859,1.0,27.5,31.5,107.61773681640625,0.7444886565208435,4.4721360206604,0.7199999988079071,4.4721360206604,165.67311096191406,0.8503127935625606
3818,1.0,32.5,29.5,131.21194458007812,0.8613529205322266,1.0,0.5200000107288361,1.0,191.0826416015625,0.8957531676469347
3765,1.0,27.5,30.5,101.90680694580078,0.841114342212677,4.123105525970459,0.5999999940395355,4.123105525970459,156.7835693359375,0.8501962660453933
3996,1.0,37.5,37.5,123.65318298339844,0.43207332491874695,10.0,1.0,10.0,189.01356506347656,0.896714830229964
3852,1.0,36.5,28.5,115.4488525390625,0.7803512811660767,5.099019527435303,0.6800000071525574,5.099019527435303,179.9889678955078,0.83618556751111
4063,1.0,32.5,37.5,101.7583236694336,0.6133201122283936,8.062257766723633,0.880000002682209,8.062257766723633,161.38951110839844,0.8428342210547362
3735,1.0,22.5,24.5,116.09404754638672,0.44848689436912537,10.29563045501709,0.9200000017881393,10.29563045501709,184.28761291503906,0.8496198961530927
3949,1.0,39.5,32.5,111.78659057617188,0.5631329417228699,8.5440034866333,0.880000002682209,8.5440034866333,177.4244842529297,0.8395591276220085
3962,1.0,29.5,27.5,125.21976470947266,0.6845808625221252,2.8284270763397217,0.880000002682209,2.8284270763397217,181.47232055664062,0.9185841956402235
