agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,207.5367889404297,0.45144563913345337,0.0,1.0,0.0,282.2500305175781,1.0
4019,2.0,32.5,27.5,191.53765869140625,0.5830840468406677,2.2360680103302,1.0,2.2360680103302,266.9654846191406,0.9706156280325609
3960,2.0,33.5,30.5,191.8074493408203,0.42036134004592896,2.2360680103302,1.0,2.2360680103302,266.12835693359375,0.9787280322961602
4030,2.0,30.5,29.5,187.9861602783203,0.6138951182365417,1.0,0.9600000017881394,1.0,260.7893981933594,0.9708277218980702
4121,3.0,31.5,31.5,169.53509521484375,0.6780192852020264,2.0,0.9600000017881394,2.0,238.19244384765625,0.9568789859993161
3988,3.0,32.5,28.5,164.0787811279297,0.7969455718994141,1.4142135381698608,0.920000002682209,1.4142135381698608,229.79771423339844,0.9584203201568279
4038,3.0,29.5,27.5,183.38775634765625,0.4034492075443268,2.8284270763397217,1.0,2.8284270763397217,255.7992401123047,0.9740576182186391
3796,4.0,28.5,30.5,180.7960662841797,0.47204676270484924,3.1622776985168457,1.0,3.1622776985168457,253.69723510742188,0.966069187962133
3729,4.0,31.5,30.5,127.00059509277344,0.7868502736091614,1.0,0.8400000035762787,1.0,179.02774047851562,0.9465716866846327
3812,5.0,29.5,32.5,179.57241821289062,0.5576022267341614,3.605551242828369,1.0,3.605551242828369,254.15835571289062,0.9543373058553941
4009,5.0,29.5,28.5,153.32131958007812,0.7633660435676575,2.2360680103302,0.920000002682209,2.2360680103302,217.63832092285156,0.9429169392385891
3975,6.0,35.5,29.5,177.86489868164062,0.4203110635280609,4.0,1.0,4.0,251.1280517578125,0.961490982585441
3976,6.0,32.5,32.5,145.4498291015625,0.6987877488136292,3.1622776985168457,0.9600000008940697,3.1622776985168457,208.052490234375,0.9385707701335699
4103,6.0,31.5,25.5,177.784912109375,0.5097233057022095,4.0,1.0,4.0,252.183349609375,0.9534922616514775
3901,7.0,33.5,28.5,141.00575256347656,0.7475414276123047,2.2360680103302,0.880000002682209,2.2360680103302,201.6916046142578,0.9319190138097775
3859,7.0,34.5,26.5,171.11439514160156,0.5669801235198975,4.242640495300293,1.0,4.242640495300293,244.3072509765625,0.9452064972164704
3920,8.0,26.5,29.5,163.22262573242188,0.36888861656188965,5.0,1.0,5.0,232.33795166015625,0.9573274248980395
3971,8.0,31.5,26.5,138.9511260986328,0.6465020775794983,3.0,0.920000002682209,3.0,199.98065185546875,0.9284484043782113
3800,8.0,31.5,34.5,160.83370971679688,0.38670939207077026,5.0,1.0,5.0,229.27740478515625,0.9553126866273185
