agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3869,1.0,31.5,29.5,157.7845458984375,0.5,0.0,1.0,0.0,214.5869903564453,1.0
3926,2.0,32.5,31.5,146.09910583496094,0.5,2.2360680103302,1.0,2.2360680103302,203.6911163330078,0.9747492769409613
3810,2.0,29.5,28.5,148.19171142578125,0.5,2.2360680103302,1.0,2.2360680103302,206.57659912109375,0.9747492769409613
3775,2.0,33.5,28.5,152.39498901367188,0.5,2.2360680103302,1.0,2.2360680103302,212.37246704101562,0.9747492769409613
4112,3.0,31.5,30.5,100.13301849365234,0.5,1.0,0.9200000017881393,1.0,141.20919799804688,0.9484114059462434
4036,3.0,29.5,31.5,149.89646911621094,0.5,2.8284270763397217,1.0,2.8284270763397217,210.3203582763672,0.9679497249898208
3730,4.0,31.5,26.5,147.123779296875,0.5,3.0,1.0,3.0,206.88568115234375,0.9659713401219282
4115,5.0,34.5,30.5,146.7526092529297,0.5,3.1622776985168457,1.0,3.1622776985168457,206.75401306152344,0.9640964014739059
3924,6.0,29.5,27.5,100.00975036621094,0.5,2.8284270763397217,0.9600000008940697,2.8284270763397217,142.86656188964844,0.9483931695985756
4007,6.0,31.5,33.5,145.01968383789062,0.5,4.0,1.0,4.0,206.33966064453125,0.9543588632772991
3985,6.0,32.5,28.5,100.6993179321289,0.5,1.4142135381698608,0.9200000017881393,1.4142135381698608,142.80075073242188,0.9439206905144985
3844,6.0,27.5,29.5,144.16583251953125,0.5,4.0,1.0,4.0,205.1483154296875,0.9543588632772991
3907,7.0,30.5,29.5,100.55338287353516,0.5,1.0,0.880000002682209,1.0,143.62709045410156,0.9275646540289808
3898,7.0,34.5,26.5,142.46730041503906,0.5,4.242640495300293,1.0,4.242640495300293,203.35760498046875,0.9515198410018295
3946,8.0,33.5,31.5,100.27690887451172,0.5,2.8284270763397217,0.9200000017881393,2.8284270763397217,144.98565673828125,0.928424761719869
3943,8.0,36.5,29.5,139.64675903320312,0.5,5.0,1.0,5.0,201.2283935546875,0.9426033364543769
3925,8.0,31.5,25.5,100.23709869384766,0.5,4.0,0.9600000017881394,4.0,145.5072784423828,0.9350768994836413
3853,8.0,35.5,32.5,133.7434539794922,0.5,5.0,1.0,5.0,192.93319702148438,0.9426033364543769
3754,8.0,27.5,32.5,138.29931640625,0.5,5.0,1.0,5.0,199.33499145507812,0.9426033364543769
4046,8.0,28.5,25.5,136.9384002685547,0.5,5.0,1.0,5.0,197.42266845703125,0.9426033364543769
3734,9.0,33.5,34.5,137.6038818359375,0.5,5.385164737701416,1.0,5.385164737701416,199.2871856689453,0.9380362237785288
4033,9.0,30.5,32.5,100.54411315917969,0.5,3.1622776985168457,0.920000002682209,3.1622776985168457,146.03465270996094,0.9247287840881804
