agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3799,1.0,26.5,27.5,121.59859466552734,0.2154298722743988,5.385164737701416,1.0,5.385164737701416,173.23995971679688,0.9728156488890244
3907,1.0,38.5,23.5,121.61639404296875,0.5311461687088013,9.219544410705566,0.9200000017881393,9.219544410705566,191.2913360595703,0.8510004258373399
4072,1.0,22.5,29.5,140.14993286132812,0.368712842464447,9.0,1.0,9.0,208.66664123535156,0.9207213995235213
4004,1.0,28.5,25.5,137.304931640625,0.25630950927734375,5.0,1.0,5.0,194.82286071777344,0.9701536973603794
4118,1.0,36.5,28.5,153.1292724609375,0.7592791318893433,5.099019527435303,0.760000005364418,5.099019527435303,233.79820251464844,0.8540943984301385
3744,1.0,41.5,38.5,111.48026275634766,0.15323831140995026,13.45362377166748,1.0,13.45362377166748,169.70281982421875,0.946807851452424
3811,1.0,25.5,34.5,109.63533782958984,0.6159817576408386,7.8102498054504395,0.8400000035762787,7.8102498054504395,174.5664825439453,0.8312449490537072
3733,1.0,29.5,18.5,111.581298828125,0.4131914973258972,11.180339813232422,1.0,11.180339813232422,173.673095703125,0.8882581175372835
3760,1.0,28.5,29.5,106.37733459472656,0.8204072117805481,3.0,0.760000005364418,3.0,156.72552490234375,0.8993403759718029
3949,1.0,32.5,36.5,140.7330322265625,0.2812293767929077,7.071067810058594,1.0,7.071067810058594,203.60171508789062,0.9528871982430103
3940,1.0,20.5,25.5,143.5607452392578,0.33612385392189026,11.704699516296387,1.0,11.704699516296387,218.60084533691406,0.9033287331682964
3919,1.0,33.5,28.5,105.75770568847656,0.7975875735282898,2.2360680103302,0.6800000071525574,2.2360680103302,156.28347778320312,0.8879325736158307
4025,1.0,34.5,32.5,116.12800598144531,0.367054283618927,4.242640495300293,1.0,4.242640495300293,165.34104919433594,0.9641760905851869
