agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4059,1.0,35.5,28.5,105.8970718383789,0.5,4.123105525970459,0.8400000035762787,4.123105525970459,160.0,0.8733651686310895
4093,1.0,21.5,44.5,88.62065887451172,0.5,18.027755737304688,1.0,18.027755737304688,160.0,0.7732947901725128
4020,1.0,29.5,30.5,103.36768341064453,0.5,2.2360680103302,0.7199999988079071,2.2360680103302,160.0,0.8271021877332551
3938,1.0,45.5,26.5,95.28840637207031,0.5,14.317821502685547,1.0,14.317821502685547,160.0,0.8250548993441186
3986,1.0,32.5,36.5,102.93576049804688,0.5,7.071067810058594,0.880000002682209,7.071067810058594,160.0,0.8609521904015589
3807,1.0,24.5,43.5,92.94542694091797,0.5,15.65247631072998,1.0,15.65247631072998,160.0,0.8068166241233532
3734,1.0,31.5,23.5,101.34848022460938,0.5,6.0,0.7999999970197678,6.0,160.0,0.8324427940210939
3777,1.0,38.5,36.5,98.42754364013672,0.5,9.899495124816895,0.880000002682209,9.899495124816895,160.0,0.8280906586867826
4106,1.0,28.5,32.5,104.04470825195312,0.5,4.242640495300293,0.7999999970197678,4.242640495300293,160.0,0.8510652169827204
4105,1.0,37.5,22.5,103.75977325439453,0.5,9.219544410705566,1.0,9.219544410705566,160.0,0.8912946177060872
3923,1.0,32.5,47.5,88.62065887451172,0.5,18.027755737304688,1.0,18.027755737304688,160.0,0.7732947901725128
3956,1.0,33.5,34.5,105.54471588134766,0.5,5.385164737701416,0.880000002682209,5.385164737701416,160.0,0.8799559788002512
4015,1.0,29.5,28.5,114.41346740722656,0.5,2.2360680103302,1.0,2.2360680103302,160.0,0.9747492769409613
3846,1.0,31.5,26.5,109.1474609375,0.5,3.0,0.880000002682209,3.0,160.0,0.9061614408301042
3984,1.0,13.5,30.5,88.62065887451172,0.5,18.027755737304688,1.0,18.027755737304688,160.0,0.7732947901725128
3809,1.0,30.5,11.5,88.62065887451172,0.5,18.027755737304688,1.0,18.027755737304688,160.0,0.7732947901725128
3833,1.0,26.5,36.5,97.24842834472656,0.5,8.602325439453125,0.7999999970197678,8.602325439453125,160.0,0.8040745965379525
4100,1.0,28.5,25.5,110.30640411376953,0.5,5.0,1.0,5.0,160.0,0.9426033364543769
