agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,207.5367889404297,0.5,0.0,1.0,0.0,282.2500305175781,1.0
3960,2.0,30.5,27.5,191.3798065185547,0.5,2.2360680103302,1.0,2.2360680103302,266.12835693359375,0.9747492769409613
4030,2.0,32.5,31.5,187.5078887939453,0.5,2.2360680103302,1.0,2.2360680103302,260.7893981933594,0.9747492769409613
3812,2.0,33.5,28.5,182.6989288330078,0.5,2.2360680103302,1.0,2.2360680103302,254.15835571289062,0.9747492769409613
4019,2.0,29.5,30.5,191.98690795898438,0.5,2.2360680103302,1.0,2.2360680103302,266.9654846191406,0.9747492769409613
3975,3.0,30.5,32.5,178.73822021484375,0.5,3.1622776985168457,1.0,3.1622776985168457,251.1280517578125,0.9640964014739059
3824,3.0,32.5,26.5,164.8780517578125,0.5,3.1622776985168457,1.0,3.1622776985168457,231.89967346191406,0.9640964014739059
4038,3.0,28.5,28.5,182.1053009033203,0.5,3.1622776985168457,1.0,3.1622776985168457,255.7992401123047,0.9640964014739059
3796,3.0,34.5,30.5,180.5901336669922,0.5,3.1622776985168457,1.0,3.1622776985168457,253.69723510742188,0.9640964014739059
3859,4.0,27.5,31.5,171.3256072998047,0.5,4.4721360206604,1.0,4.4721360206604,244.3072509765625,0.9488268049511743
4069,4.0,29.5,25.5,162.3296356201172,0.5,4.4721360206604,1.0,4.4721360206604,231.7139892578125,0.9488268049511743
4068,4.0,35.5,27.5,159.5627899169922,0.5,4.4721360206604,1.0,4.4721360206604,227.84072875976562,0.9488268049511743
4103,4.0,33.5,33.5,176.95187377929688,0.5,4.4721360206604,1.0,4.4721360206604,252.183349609375,0.9488268049511743
3848,5.0,31.5,24.5,155.86790466308594,0.5,5.0,1.0,5.0,224.02195739746094,0.9426033364543769
4121,5.0,28.5,33.5,165.952392578125,0.5,5.0,1.0,5.0,238.19244384765625,0.9426033364543769
3800,5.0,36.5,29.5,159.6079559326172,0.5,5.0,1.0,5.0,229.27740478515625,0.9426033364543769
3845,5.0,34.5,25.5,153.4222412109375,0.5,5.0,1.0,5.0,220.5853729248047,0.9426033364543769
3988,5.0,26.5,29.5,159.97824096679688,0.5,5.0,1.0,5.0,229.79771423339844,0.9426033364543769
3920,5.0,31.5,34.5,161.7860107421875,0.5,5.0,1.0,5.0,232.33795166015625,0.9426033364543769
4113,5.0,27.5,26.5,161.51416015625,0.5,5.0,1.0,5.0,231.95594787597656,0.9426033364543769
3803,5.0,35.5,32.5,153.80751037597656,0.5,5.0,1.0,5.0,221.12673950195312,0.9426033364543769
3728,6.0,30.5,29.5,156.69700622558594,0.5,1.0,0.8800000035762787,1.0,223.26242065429688,0.9275646545001781
3841,7.0,29.5,35.5,149.8502960205078,0.5,6.324555397033691,1.0,6.324555397033691,218.9785614013672,0.9268029686345794
4075,7.0,25.5,27.5,151.08172607421875,0.5,6.324555397033691,1.0,6.324555397033691,220.72608947753906,0.9268029686345794
4066,7.0,37.5,31.5,150.52801513671875,0.5,6.324555397033691,1.0,6.324555397033691,219.94032287597656,0.9268029686345794
3939,7.0,33.5,23.5,151.63133239746094,0.5,6.324555397033691,1.0,6.324555397033691,221.50604248046875,0.9268029686345794
4010,8.0,32.5,28.5,154.4000701904297,0.5,1.4142135381698608,0.8800000035762787,1.4142135381698608,221.0347900390625,0.9231726481601139
3963,9.0,34.5,35.5,148.812744140625,0.5,6.7082037925720215,1.0,6.7082037925720215,218.5172576904297,0.9221759398333189
4015,9.0,25.5,32.5,144.2622833251953,0.5,6.7082037925720215,1.0,6.7082037925720215,212.0404510498047,0.9221759398333189
4115,9.0,28.5,23.5,149.99082946777344,0.5,6.7082037925720215,1.0,6.7082037925720215,220.1940460205078,0.9221759398333189
3735,9.0,37.5,26.5,150.49258422851562,0.5,6.7082037925720215,1.0,6.7082037925720215,220.90821838378906,0.9221759398333189
3806,10.0,38.5,28.5,145.1654052734375,0.5,7.071067810058594,1.0,7.071067810058594,214.27911376953125,0.9177781173090436
3950,10.0,24.5,30.5,143.2254180908203,0.5,7.071067810058594,1.0,7.071067810058594,211.50997924804688,0.9177781173090436
4035,10.0,26.5,34.5,142.92562866210938,0.5,7.071067810058594,1.0,7.071067810058594,211.08206176757812,0.9177781173090436
