agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3770,1.0,31.5,32.5,142.78976440429688,0.5,3.0,0.880000002682209,3.0,208.3917999267578,0.9061614408301042
3743,1.0,33.5,18.5,126.05189514160156,0.5,11.180339813232422,0.9200000017881393,11.180339813232422,202.9387969970703,0.8310392948348082
4117,1.0,33.5,24.5,126.75936889648438,0.5,5.385164737701416,1.0,5.385164737701416,184.00582885742188,0.9380362237785288
3788,1.0,19.5,30.5,102.71479034423828,0.5,12.041594505310059,0.9200000017881393,12.041594505310059,169.70391845703125,0.820339548382426
3894,1.0,40.5,37.5,121.69274139404297,0.5,12.041594505310059,0.9600000008940697,12.041594505310059,196.12167358398438,0.8379832771761188
3793,1.0,23.5,20.5,133.3345489501953,0.5,12.041594505310059,0.9600000008940697,12.041594505310059,213.7318115234375,0.8379832771761188
3760,1.0,31.5,22.5,104.34014892578125,0.5,7.0,0.880000002682209,7.0,161.92022705078125,0.8617617395394539
4058,1.0,38.5,30.5,112.55949401855469,0.5,7.071067810058594,0.9200000017881393,7.071067810058594,171.9208984375,0.8803018461349524
3936,1.0,37.5,24.5,115.03448486328125,0.5,7.8102498054504395,0.880000002682209,7.8102498054504395,179.82908630371094,0.852486424069394
4014,1.0,36.5,32.5,100.07997131347656,0.5,5.830951690673828,0.8400000035762787,5.830951690673828,155.21304321289062,0.8548541656437673
3803,1.0,21.5,31.5,140.01365661621094,0.5,10.198039054870605,0.9200000017881393,10.198039054870605,221.12673950195312,0.8430771033516098
4029,1.0,18.5,33.5,116.21894836425781,0.5,13.601470947265625,1.0,13.601470947265625,189.87413024902344,0.8346796115271031
4030,1.0,41.5,39.5,161.64804077148438,0.5,14.142135620117188,1.0,14.142135620117188,260.7893981933594,0.8274257339620668
3866,1.0,33.5,32.5,100.4345932006836,0.5,3.605551242828369,0.760000005364418,3.605551242828369,155.77398681640625,0.8359986231197029
4115,1.0,35.5,34.5,150.56056213378906,0.5,6.4031243324279785,1.0,6.4031243324279785,220.1940460205078,0.9258572632476358
3997,1.0,33.5,23.5,102.50230407714844,0.5,6.324555397033691,0.8400000035762787,6.324555397033691,159.9693603515625,0.8494289534237598
3978,1.0,42.5,27.5,121.98245239257812,0.5,11.180339813232422,1.0,11.180339813232422,191.66127014160156,0.8664183572624249
4016,1.0,27.5,20.5,137.09373474121094,0.5,9.848857879638672,1.0,9.848857879638672,210.18641662597656,0.8833869691914382
3777,1.0,38.5,34.5,116.42784118652344,0.5,8.602325439453125,0.9200000017881393,8.602325439453125,181.40286254882812,0.8622739440179418
3790,1.0,27.5,23.5,116.67627716064453,0.5,7.211102485656738,0.9200000017881393,7.211102485656738,178.29188537597656,0.8786685472636664
3754,1.0,28.5,21.5,102.14393615722656,0.5,8.5440034866333,0.8400000035762787,8.5440034866333,164.7677001953125,0.8245939828756124
3752,1.0,43.5,29.5,109.76984405517578,0.5,12.0,1.0,12.0,175.725341796875,0.8558051879650039
4074,1.0,24.5,26.5,118.66152954101562,0.5,7.6157732009887695,1.0,7.6157732009887695,177.7344207763672,0.9111365741590415
3769,1.0,30.5,24.5,102.49691009521484,0.5,5.099019527435303,0.7999999970197678,5.099019527435303,159.63697814941406,0.8420417718490869
3778,1.0,41.5,30.5,107.95821380615234,0.5,10.049875259399414,1.0,10.049875259399414,168.09890747070312,0.8808461227581103
4066,1.0,40.5,25.5,143.76846313476562,0.5,9.848857879638672,1.0,9.848857879638672,219.94032287597656,0.8833869691914382
3832,1.0,30.5,29.5,101.93485260009766,0.5,1.0,0.9200000017881393,1.0,143.732177734375,0.9484114059462434
3950,1.0,33.5,38.5,139.20643615722656,0.5,9.219544410705566,1.0,9.219544410705566,211.50997924804688,0.8912946177060872
3830,1.0,28.5,26.5,121.62826538085938,0.5,4.242640495300293,0.7999999970197678,4.242640495300293,186.322998046875,0.8510652169827204
3775,1.0,38.5,20.5,128.65438842773438,0.5,11.401754379272461,0.9600000008940697,11.401754379272461,204.75051879882812,0.8461167421100572
3804,1.0,28.5,22.5,108.41024017333984,0.5,7.6157732009887695,1.0,7.6157732009887695,163.03770446777344,0.9111365741590415
4019,1.0,22.5,18.5,165.51815795898438,0.5,14.21267032623291,1.0,14.21267032623291,266.9654846191406,0.826474703839803
4088,1.0,39.5,32.5,100.11974334716797,0.5,8.5440034866333,0.880000002682209,8.5440034866333,159.26234436035156,0.8439988486504664
3818,1.0,26.5,37.5,100.20639038085938,0.5,9.433980941772461,0.880000002682209,9.433980941772461,161.55560302734375,0.8335882096945739
4056,1.0,34.5,15.5,132.79397583007812,0.5,14.317821502685547,1.0,14.317821502685547,217.340576171875,0.8250548993441186
3766,1.0,28.5,29.5,100.94216918945312,0.5,3.0,0.7999999970197678,3.0,152.6228485107422,0.8639910307223718
3970,1.0,26.5,20.5,103.9915771484375,0.5,10.29563045501709,0.9200000017881393,10.29563045501709,167.1063232421875,0.8418888500741745
3911,1.0,30.5,35.5,102.13046264648438,0.5,6.082762718200684,0.7999999970197678,6.082762718200684,161.38429260253906,0.8315554896296402
3864,1.0,34.5,21.5,131.8804931640625,0.5,8.5440034866333,1.0,8.5440034866333,199.07638549804688,0.8997057943068135
3749,1.0,36.5,27.5,101.01318359375,0.5,5.385164737701416,0.7999999970197678,5.385164737701416,158.0579833984375,0.8390051031276292
3869,1.0,30.5,27.5,100.25806427001953,0.5,2.2360680103302,0.760000005364418,2.2360680103302,152.47714233398438,0.849766721694014
3903,1.0,25.5,25.5,106.26017761230469,0.5,7.211102485656738,0.9200000017881393,7.211102485656738,163.01890563964844,0.8786685472636664
3863,1.0,34.5,25.5,102.22833251953125,0.5,5.0,0.8400000035762787,5.0,156.53851318359375,0.8639102297630599
3988,1.0,23.5,24.5,151.35775756835938,0.5,9.433980941772461,1.0,9.433980941772461,229.79771423339844,0.8886080159081469
4012,1.0,32.5,25.5,102.1137466430664,0.5,4.123105525970459,0.760000005364418,4.123105525970459,159.504150390625,0.8307359811629876
3757,1.0,26.5,24.5,102.43266296386719,0.5,7.071067810058594,1.0,7.071067810058594,153.28269958496094,0.9177781173090436
3946,1.0,30.5,26.5,130.54598999023438,0.5,3.1622776985168457,0.880000002682209,3.1622776985168457,191.1652069091797,0.9044025924707465
