agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3793,1.0,29.5,21.5,127.33182525634766,0.5816415548324585,8.246211051940918,0.880000002682209,8.246211051940918,200.1958465576172,0.8422550295994254
3745,1.0,36.5,25.5,117.73191833496094,0.7037477493286133,6.4031243324279785,0.760000005364418,6.4031243324279785,186.07821655273438,0.8271830818385892
4019,1.0,30.5,25.5,120.329833984375,0.7959253191947937,4.123105525970459,0.6800000071525574,4.123105525970459,183.57041931152344,0.8560121851600717
3925,1.0,32.5,28.5,125.60107421875,0.8423554301261902,1.4142135381698608,0.6399999856948853,1.4142135381698608,181.95053100585938,0.9072404761647131
3969,1.0,25.5,26.5,108.68965911865234,0.4897872805595398,6.7082037925720215,1.0,6.7082037925720215,161.25698852539062,0.9237032695313675
4095,1.0,26.5,31.5,108.2412338256836,0.703247606754303,5.385164737701416,0.8400000035762787,5.385164737701416,165.361083984375,0.8678740671575766
4064,1.0,42.5,22.5,130.8451385498047,0.2181379497051239,13.03840446472168,1.0,13.03840446472168,198.60450744628906,0.9277974683163128
3819,1.0,36.5,39.5,109.53897094726562,0.1847015619277954,11.180339813232422,1.0,11.180339813232422,164.5601043701172,0.9484105964901844
3845,1.0,26.5,19.5,136.72914123535156,0.22929005324840546,11.180339813232422,1.0,11.180339813232422,204.0501251220703,0.9363606123297249
4065,1.0,24.5,38.5,132.70806884765625,0.30533257126808167,11.401754379272461,1.0,11.401754379272461,201.2583465576172,0.9143182251614593
4110,1.0,28.5,34.5,106.47235870361328,0.7106923460960388,5.830951690673828,0.760000005364418,5.830951690673828,167.06658935546875,0.8366136935095445
3767,1.0,32.5,30.5,121.17996215820312,0.7635911703109741,1.4142135381698608,0.760000005364418,1.4142135381698608,174.75450134277344,0.9145269820063375
3934,1.0,31.5,29.5,158.66873168945312,0.6945904493331909,0.0,1.0,0.0,215.7894744873047,1.0
3984,1.0,29.5,33.5,144.6179656982422,0.39417311549186707,4.4721360206604,1.0,4.4721360206604,205.64808654785156,0.9594346838700077
4036,1.0,22.5,32.5,132.07969665527344,0.4721681773662567,9.486832618713379,1.0,9.486832618713379,201.08074951171875,0.8938381855209239
4000,1.0,18.5,35.5,122.39105987548828,0.4337753653526306,14.317821502685547,1.0,14.317821502685547,198.2213134765625,0.8463395444774338
3792,1.0,26.5,35.5,129.18319702148438,0.569322943687439,7.8102498054504395,0.880000002682209,7.8102498054504395,201.55274963378906,0.8487402992735777
3898,1.0,36.5,31.5,100.1695556640625,0.5514113903045654,5.385164737701416,0.880000002682209,5.385164737701416,152.12628173828125,0.8799514522671671
4022,1.0,20.5,36.5,105.18616485595703,0.4788455665111542,13.03840446472168,1.0,13.03840446472168,170.84463500976562,0.848310510752516
4012,1.0,32.5,17.5,102.271240234375,0.47328391671180725,12.041594505310059,1.0,12.041594505310059,163.81228637695312,0.8624378206485245
3859,1.0,35.5,38.5,118.52195739746094,0.527283251285553,9.848857879638672,0.880000002682209,9.848857879638672,190.9116973876953,0.8259783545131244
4027,1.0,31.5,22.5,119.10839080810547,0.6543175578117371,7.0,0.8400000035762787,7.0,186.51058959960938,0.8425507563882109
4004,1.0,30.5,31.5,110.65594482421875,0.31178799271583557,2.2360680103302,1.0,2.2360680103302,154.0192413330078,0.9841785438320667
3990,1.0,42.5,37.5,117.58443450927734,0.17836956679821014,13.601470947265625,1.0,13.601470947265625,179.34144592285156,0.9375685769166604
3762,1.0,28.5,35.5,133.7121124267578,0.4067171812057495,6.7082037925720215,1.0,6.7082037925720215,195.3385467529297,0.9362208854910365
3832,1.0,17.5,27.5,122.6603012084961,0.31661736965179443,14.142135620117188,1.0,14.142135620117188,192.93310546875,0.8869582137111448
