agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3727,1.0,31.5,29.5,159.83091735839844,0.6056748628616333,0.0,1.0,0.0,217.37005615234375,1.0
3875,2.0,33.5,28.5,149.3736572265625,0.6367108225822449,2.2360680103302,1.0,2.2360680103302,209.0034637451172,0.9679568689721972
3941,2.0,29.5,30.5,151.56761169433594,0.35649946331977844,2.2360680103302,1.0,2.2360680103302,210.3946990966797,0.9819303081014805
3744,2.0,32.5,31.5,152.2791290283203,0.5151165723800659,2.2360680103302,1.0,2.2360680103302,212.30198669433594,0.9739958799573758
3794,2.0,30.5,28.5,140.46185302734375,0.8305346965789795,1.4142135381698608,0.9600000017881394,1.4142135381698608,195.9498291015625,0.967023860936712
4042,3.0,30.5,29.5,131.84133911132812,0.8435057401657104,1.0,0.8800000035762787,1.0,184.15740966796875,0.961723694248722
3772,3.0,31.5,26.5,147.8862762451172,0.360233873128891,3.0,1.0,3.0,206.84861755371094,0.9753651201820639
4008,3.0,32.5,30.5,139.1137237548828,0.800949215888977,1.4142135381698608,0.920000002682209,1.4142135381698608,195.02610778808594,0.9586173292059986
4104,4.0,31.5,30.5,129.4930419921875,0.8459855914115906,1.0,0.8000000053644181,1.0,182.36965942382812,0.9479569884439821
4029,4.0,32.5,27.5,136.19740295410156,0.812807023525238,2.2360680103302,0.920000002682209,2.2360680103302,193.4053192138672,0.9444207345579589
4007,4.0,30.5,32.5,146.9926300048828,0.15216252207756042,3.1622776985168457,1.0,3.1622776985168457,204.2631072998047,0.9889343426127039
3995,5.0,28.5,27.5,143.55670166015625,0.19924527406692505,3.605551242828369,1.0,3.605551242828369,200.59800720214844,0.9834379870624966
4072,5.0,33.5,29.5,130.5709686279297,0.7825148105621338,2.0,0.8800000035762787,2.0,185.94227600097656,0.9384704614064273
4031,6.0,29.5,27.5,135.4091796875,0.7635117173194885,2.8284270763397217,0.920000002682209,2.8284270763397217,194.25003051757812,0.932895806837894
3981,6.0,31.5,28.5,115.39833068847656,0.8612149953842163,1.0,0.7199999988079071,1.0,163.71043395996094,0.9370546044345169
3809,6.0,27.5,29.5,141.1233673095703,0.46862345933914185,4.0,1.0,4.0,200.5772247314453,0.9571607114971588
3964,7.0,35.5,30.5,139.8072967529297,0.4942758083343506,4.123105525970459,1.0,4.123105525970459,199.29603576660156,0.9534457691015352
3869,7.0,29.5,31.5,132.41123962402344,0.764220654964447,2.8284270763397217,0.920000002682209,2.8284270763397217,190.01055908203125,0.9329078644891178
4076,8.0,32.5,28.5,122.12438201904297,0.8518211841583252,1.4142135381698608,0.7200000071525574,1.4142135381698608,174.7179412841797,0.9268406214911554
3796,8.0,34.5,26.5,139.24505615234375,0.45214709639549255,4.242640495300293,1.0,4.242640495300293,198.32998657226562,0.9560561198272648
3895,8.0,34.5,32.5,138.7731170654297,0.22687309980392456,4.242640495300293,1.0,4.242640495300293,195.27865600585938,0.9777035246140696
4101,8.0,34.5,29.5,127.34886932373047,0.8119457364082336,3.0,0.8800000035762787,3.0,184.17721557617188,0.922875867791451
3835,9.0,31.5,31.5,113.08060455322266,0.8689485788345337,2.0,0.7599999988079071,2.0,162.43556213378906,0.9271769097194178
3925,9.0,31.5,34.5,132.5947265625,0.29847386479377747,5.0,1.0,5.0,188.8191680908203,0.9653298562930445
3760,9.0,31.5,25.5,134.8345947265625,0.6229144930839539,4.0,0.9600000017881394,4.0,195.07208251953125,0.929049814576172
3881,9.0,28.5,30.5,115.40560913085938,0.8245643973350525,3.1622776985168457,0.8800000035762787,3.1622776985168457,167.58905029296875,0.9206040493061698
