agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3912,1.0,31.5,29.5,117.64705657958984,0.8440306782722473,0.0,1.0,0.0,160.0,1.0
4062,2.0,31.5,28.5,115.35294342041016,0.8717501163482666,1.0,0.9600000017881394,1.0,160.0,0.9754120422657805
4049,2.0,30.5,31.5,115.60467529296875,0.12638363242149353,2.2360680103302,1.0,2.2360680103302,160.0,0.9935563290572011
4116,2.0,33.5,30.5,115.58605194091797,0.132276713848114,2.2360680103302,1.0,2.2360680103302,160.0,0.9932568854812447
4094,3.0,33.5,27.5,115.05607604980469,0.1277618706226349,2.8284270763397217,1.0,2.8284270763397217,160.0,0.9917108271308483
3844,3.0,30.5,29.5,114.63733673095703,0.8709578514099121,1.0,0.8800000035762787,1.0,160.0,0.9645072796413688
3983,3.0,32.5,30.5,114.01715850830078,0.8223200440406799,1.4142135381698608,0.920000002682209,1.4142135381698608,160.0,0.9596696180401143
4103,3.0,29.5,27.5,115.05839538574219,0.1271844208240509,2.8284270763397217,1.0,2.8284270763397217,160.0,0.9917481369902214
3929,4.0,32.5,29.5,113.83392333984375,0.8700031042098999,1.0,0.8000000053644181,1.0,160.0,0.9525349848424678
3724,4.0,28.5,30.5,114.72805786132812,0.13239802420139313,3.1622776985168457,1.0,3.1622776985168457,160.0,0.9903647201611046
3902,4.0,30.5,28.5,113.05924987792969,0.8315449953079224,1.4142135381698608,0.8399999970197678,1.4142135381698608,160.0,0.945522803579748
3787,5.0,35.5,29.5,113.94992065429688,0.13246962428092957,4.0,1.0,4.0,160.0,0.9876995047727922
4010,5.0,31.5,26.5,111.7551040649414,0.6296079158782959,3.0,0.9600000017881394,3.0,160.0,0.9429749153778105
3828,5.0,31.5,33.5,113.91211700439453,0.13905340433120728,4.0,1.0,4.0,160.0,0.987092128691613
4092,5.0,29.5,30.5,112.14048767089844,0.8694591522216797,2.2360680103302,0.8800000035762787,2.2360680103302,160.0,0.9406724384000081
3857,6.0,32.5,28.5,112.5429458618164,0.8683962821960449,1.4142135381698608,0.7599999988079071,1.4142135381698608,160.0,0.9380571840124706
3920,6.0,33.5,31.5,111.28117370605469,0.8478832244873047,2.8284270763397217,0.920000002682209,2.8284270763397217,160.0,0.9343318971082135
