agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3753,1.0,26.5,34.5,108.92694091796875,0.3356914222240448,7.071067810058594,1.0,7.071067810058594,160.0,0.9440233359745103
3797,1.0,41.5,24.5,102.06417083740234,0.4201573431491852,11.180339813232422,1.0,11.180339813232422,160.0,0.8864854785063594
3772,1.0,38.5,29.5,102.80899047851562,0.5842922329902649,7.0,0.880000002682209,7.0,160.0,0.8587245009366222
3765,1.0,37.5,31.5,100.6689224243164,0.6888615489006042,6.324555397033691,0.760000005364418,6.324555397033691,160.0,0.826864463455188
3781,1.0,18.5,21.5,101.39452362060547,0.20635773241519928,15.264337539672852,1.0,15.264337539672852,160.0,0.9177160264105265
3965,1.0,30.5,29.5,112.93441009521484,0.6209871172904968,1.0,0.880000002682209,1.0,160.0,0.9394552314204468
3835,1.0,29.5,24.5,107.86077880859375,0.5973204374313354,5.385164737701416,0.9600000008940697,5.385164737701416,160.0,0.9113252391958542
4065,1.0,25.5,41.5,101.28162384033203,0.30533257126808167,13.416407585144043,1.0,13.416407585144043,160.0,0.8971355171078215
3824,1.0,29.5,27.5,105.71287536621094,0.8544408679008484,2.8284270763397217,0.5200000107288361,2.8284270763397217,160.0,0.8599749562225217
3809,1.0,33.5,37.5,100.98231506347656,0.5199180245399475,8.246211051940918,0.880000002682209,8.246211051940918,160.0,0.8461824803139368
4090,1.0,33.5,34.5,101.76175689697266,0.7241219282150269,5.385164737701416,0.7199999988079071,5.385164737701416,160.0,0.8325462795716337
3919,1.0,29.5,38.5,106.2370834350586,0.3311634659767151,9.219544410705566,1.0,9.219544410705566,160.0,0.926611637579913
4062,1.0,36.5,28.5,103.3727798461914,0.7267166376113892,5.099019527435303,0.760000005364418,5.099019527435303,160.0,0.8498296538127033
4121,1.0,22.5,24.5,100.46671295166016,0.3993215560913086,10.29563045501709,0.9200000017881393,10.29563045501709,160.0,0.8570647962581186
3978,1.0,34.5,28.5,113.0946273803711,0.4906477630138397,3.1622776985168457,1.0,3.1622776985168457,160.0,0.9647559823183667
3830,1.0,29.5,28.5,114.79273223876953,0.38175058364868164,2.2360680103302,1.0,2.2360680103302,160.0,0.9806628710520062
3815,1.0,38.5,20.5,100.56670379638672,0.4817877411842346,11.401754379272461,1.0,11.401754379272461,160.0,0.8681906565263005
3951,1.0,27.5,38.5,100.17346954345703,0.2940370440483093,9.848857879638672,0.880000002682209,9.848857879638672,160.0,0.8494535112284788
3744,1.0,40.5,30.5,100.0279769897461,0.4641594886779785,9.05538558959961,0.880000002682209,9.05538558959961,160.0,0.8409731957539727
3925,1.0,31.5,28.5,108.9367904663086,0.8423554301261902,1.0,0.5200000107288361,1.0,160.0,0.8850732111895373
3883,1.0,22.5,42.5,102.05835723876953,0.1574057787656784,15.81138801574707,1.0,15.81138801574707,160.0,0.9338529179246089
4021,1.0,28.5,23.5,100.49320220947266,0.8378984928131104,6.7082037925720215,0.7199999988079071,6.7082037925720215,160.0,0.8277676178502261
3769,1.0,30.5,41.5,100.0064697265625,0.4583028554916382,12.041594505310059,1.0,12.041594505310059,160.0,0.8664873554878074
3741,1.0,27.5,29.5,108.02820587158203,0.6655733585357666,4.0,0.880000002682209,4.0,160.0,0.9003820699296277
3758,1.0,27.5,23.5,103.93434143066406,0.5437523722648621,7.211102485656738,0.9200000017881393,7.211102485656738,160.0,0.8751414327590397
3990,1.0,40.5,16.5,101.51270294189453,0.17836956679821014,15.81138801574707,1.0,15.81138801574707,160.0,0.9253799303027951
3723,1.0,28.5,36.5,101.90646362304688,0.5443506240844727,7.6157732009887695,0.880000002682209,7.6157732009887695,160.0,0.8525150393045873
3764,1.0,19.5,38.5,100.10930633544922,0.26966196298599243,15.0,1.0,15.0,160.0,0.8960047519043843
4076,1.0,28.5,25.5,109.46265411376953,0.6115769743919373,5.0,1.0,5.0,160.0,0.9302515054894661
3840,1.0,21.5,24.5,106.2585678100586,0.1860627830028534,11.180339813232422,1.0,11.180339813232422,160.0,0.9480404434928501
3747,1.0,32.5,42.5,100.93096923828125,0.3442288637161255,13.03840446472168,1.0,13.03840446472168,160.0,0.888464443254996
3908,1.0,23.5,32.5,100.18399810791016,0.5752867460250854,8.5440034866333,0.880000002682209,8.5440034866333,160.0,0.8387071157485421
3983,1.0,30.5,33.5,105.19244384765625,0.7875936627388,4.123105525970459,0.7199999988079071,4.123105525970459,160.0,0.8643828602670331
4104,1.0,38.5,15.5,102.1462631225586,0.160365492105484,15.65247631072998,1.0,15.65247631072998,160.0,0.9334687898492745
4013,1.0,33.5,40.5,101.13748931884766,0.47027820348739624,11.180339813232422,1.0,11.180339813232422,160.0,0.8738348031917167
4077,1.0,17.5,32.5,103.4774398803711,0.16228118538856506,14.317821502685547,1.0,14.317821502685547,160.0,0.9394928408061199
3853,1.0,37.5,29.5,100.79495239257812,0.8028295040130615,6.0,0.6800000071525574,6.0,160.0,0.8258368183857709
3935,1.0,36.5,33.5,100.78888702392578,0.7210814952850342,6.4031243324279785,0.760000005364418,6.4031243324279785,160.0,0.8289107193282529
4005,1.0,21.5,34.5,101.20173645019531,0.4668203890323639,11.180339813232422,1.0,11.180339813232422,160.0,0.87470173979415
3864,1.0,31.5,36.5,100.04522705078125,0.5692197680473328,7.0,0.7999999970197678,7.0,160.0,0.8247016902164765
3770,1.0,32.5,30.5,111.04231262207031,0.8680781722068787,1.4142135381698608,0.6399999856948853,1.4142135381698608,160.0,0.9169592205755517
3778,1.0,32.5,31.5,105.74296569824219,0.8014003038406372,2.2360680103302,0.5600000023841858,2.2360680103302,160.0,0.8554365202641494
3927,1.0,39.5,33.5,104.46577453613281,0.4813757836818695,8.9442720413208,1.0,8.9442720413208,160.0,0.8984463278318189
3962,1.0,36.5,36.5,100.18709564208984,0.5572035312652588,8.602325439453125,0.880000002682209,8.602325439453125,160.0,0.8392228503876388
3997,1.0,29.5,25.5,107.0737533569336,0.5909052491188049,4.4721360206604,0.880000002682209,4.4721360206604,160.0,0.8919231691526495
3831,1.0,31.5,44.5,102.05461883544922,0.19163507223129272,15.0,1.0,15.0,160.0,0.924931051219716
3784,1.0,20.5,36.5,101.78109741210938,0.30489128828048706,13.03840446472168,1.0,13.03840446472168,160.0,0.900553114533589
4067,1.0,31.5,20.5,100.54051971435547,0.3981691002845764,9.0,0.880000002682209,9.0,160.0,0.8469356618174653
4038,1.0,28.5,19.5,105.2810287475586,0.2934032380580902,10.440306663513184,1.0,10.440306663513184,160.0,0.9251859822891826
4030,1.0,42.5,22.5,101.5601577758789,0.3151538074016571,13.03840446472168,1.0,13.03840446472168,160.0,0.8973836133362368
3985,1.0,35.5,20.5,100.61467742919922,0.44440168142318726,9.848857879638672,0.9200000017881393,9.848857879638672,160.0,0.8551049016392034
4106,1.0,24.5,38.5,106.65465545654297,0.15062816441059113,11.401754379272461,1.0,11.401754379272461,160.0,0.9567718006849618
3934,1.0,31.5,29.5,117.64705657958984,0.6945904493331909,0.0,1.0,0.0,160.0,1.0
3942,1.0,30.5,24.5,102.79747772216797,0.7576782703399658,5.099019527435303,0.7199999988079071,5.099019527435303,160.0,0.8427698947850393
4112,1.0,29.5,22.5,101.00557708740234,0.626598596572876,7.280109882354736,0.8400000035762787,7.280109882354736,160.0,0.838529909906991
3971,1.0,20.5,26.5,103.18262481689453,0.3425779640674591,11.401754379272461,1.0,11.401754379272461,160.0,0.9043820141036861
3812,1.0,43.5,35.5,104.78268432617188,0.1444140523672104,13.416407585144043,1.0,13.416407585144043,160.0,0.9499552171682735
3943,1.0,18.5,25.5,100.3851318359375,0.334200382232666,13.601470947265625,1.0,13.601470947265625,160.0,0.8862245525270532
4107,1.0,26.5,31.5,103.23015594482422,0.7673656344413757,5.385164737701416,0.760000005364418,5.385164737701416,160.0,0.8504283171620213
3760,1.0,16.5,34.5,102.0279312133789,0.15857893228530884,15.81138801574707,1.0,15.81138801574707,160.0,0.9333767187861831
3846,1.0,27.5,15.5,104.09530639648438,0.12517493963241577,14.560219764709473,1.0,14.560219764709473,160.0,0.9520463307111953
3742,1.0,39.5,28.5,107.84390258789062,0.32112112641334534,8.062257766723633,1.0,8.062257766723633,160.0,0.9383396909296886
4086,1.0,35.5,15.5,103.6376724243164,0.1448064148426056,14.560219764709473,1.0,14.560219764709473,160.0,0.9447371237925015
3810,1.0,20.5,22.5,100.45828247070312,0.36593005061149597,13.03840446472168,1.0,13.03840446472168,160.0,0.8818651323838326
3775,1.0,33.5,28.5,108.2890625,0.796701192855835,2.2360680103302,0.6800000071525574,2.2360680103302,160.0,0.887669335839728
3802,1.0,36.5,27.5,101.71154022216797,0.720524251461029,5.385164737701416,0.7199999988079071,5.385164737701416,160.0,0.8319457405797737
3964,1.0,31.5,27.5,109.2503890991211,0.7302230000495911,2.0,0.760000005364418,2.0,160.0,0.8982085670058376
3914,1.0,25.5,22.5,101.23810577392578,0.477728009223938,9.219544410705566,0.9200000017881393,9.219544410705566,160.0,0.8576990556057116
3850,1.0,37.5,27.5,109.81832122802734,0.3412548899650574,6.324555397033691,1.0,6.324555397033691,160.0,0.9494423262204121
3991,1.0,18.5,35.5,102.84443664550781,0.18961156904697418,14.317821502685547,1.0,14.317821502685547,160.0,0.9296690295541001
3954,1.0,29.5,31.5,105.77513885498047,0.7775023579597473,2.8284270763397217,0.6399999856948853,2.8284270763397217,160.0,0.860749021272432
3909,1.0,38.5,40.5,101.93916320800781,0.29753243923187256,13.03840446472168,1.0,13.03840446472168,160.0,0.9028327284820515
4070,1.0,37.5,42.5,101.94703674316406,0.2279573678970337,14.317821502685547,1.0,14.317821502685547,160.0,0.9160586912632808
3894,1.0,39.5,23.5,105.12051391601562,0.33792394399642944,10.0,1.0,10.0,160.0,0.918271351113576
3955,1.0,27.5,37.5,108.58230590820312,0.18659552931785583,8.9442720413208,1.0,8.9442720413208,160.0,0.9593391618024003
3833,1.0,31.5,33.5,104.28179931640625,0.8108264207839966,4.0,0.6399999856948853,4.0,160.0,0.8519886494775794
3783,1.0,29.5,33.5,111.3133316040039,0.46810182929039,4.4721360206604,1.0,4.4721360206604,160.0,0.9520118072315724
4056,1.0,32.5,29.5,112.5698471069336,0.851410984992981,1.0,0.7199999988079071,1.0,160.0,0.934248068519757
4010,1.0,27.5,19.5,100.07270050048828,0.3764231204986572,10.770329475402832,0.9200000017881393,10.770329475402832,160.0,0.8560842880091687
3767,1.0,29.5,29.5,109.76361083984375,0.7635911703109741,2.0,0.760000005364418,2.0,160.0,0.9050926731211527
4042,1.0,32.5,28.5,112.86079406738281,0.7178587317466736,1.4142135381698608,0.880000002682209,1.4142135381698608,160.0,0.9426402130117583
3980,1.0,33.5,30.5,114.05606079101562,0.6108453273773193,2.2360680103302,1.0,2.2360680103302,160.0,0.9692383425115426
