agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,172.26280212402344,0.22763726115226746,0.0,1.0,0.0,234.27740478515625,1.0
3906,2.0,32.5,27.5,154.2556610107422,0.18144537508487701,2.2360680103302,1.0,2.2360680103302,213.06417846679688,0.9907620065254577
3967,2.0,33.5,30.5,152.53009033203125,0.12693655490875244,2.2360680103302,1.0,2.2360680103302,210.3946990966797,0.9935282297169297
3957,2.0,30.5,29.5,154.0931854248047,0.8323362469673157,1.0,0.9600000017881394,1.0,213.4827423095703,0.9747099168491213
3748,3.0,29.5,31.5,151.26182556152344,0.5120932459831238,2.8284270763397217,1.0,2.8284270763397217,212.30198669433594,0.9671873989285141
3915,3.0,29.5,27.5,138.6719512939453,0.5710632801055908,2.8284270763397217,1.0,2.8284270763397217,195.27865600585938,0.9634786778818808
3771,3.0,32.5,30.5,143.80113220214844,0.8230956196784973,1.4142135381698608,0.920000002682209,1.4142135381698608,201.421875,0.9597078287079238
3856,3.0,31.5,28.5,143.26344299316406,0.8612167239189148,1.0,0.8800000035762787,1.0,199.8177490234375,0.963518629133243
4065,4.0,30.5,28.5,131.75086975097656,0.8472256064414978,1.4142135381698608,0.8399999970197678,1.4142135381698608,185.98208618164062,0.9476350822138668
3778,4.0,31.5,32.5,146.72674560546875,0.5651639103889465,3.0,1.0,3.0,206.84861755371094,0.961622604657919
3782,5.0,29.5,30.5,137.04092407226562,0.7989591360092163,2.2360680103302,0.920000002682209,2.2360680103302,194.63870239257812,0.9439992960073568
4031,5.0,34.5,28.5,143.70248413085938,0.2593962252140045,3.1622776985168457,1.0,3.1622776985168457,200.59800720214844,0.9812096606950951
4062,5.0,32.5,29.5,118.75765228271484,0.8730790019035339,1.0,0.760000005364418,1.0,167.43597412109375,0.9469380161862679
3819,6.0,27.5,29.5,141.07667541503906,0.4748987555503845,4.0,1.0,4.0,200.5772247314453,0.9565996856271552
3740,6.0,31.5,31.5,127.39631652832031,0.855555534362793,2.0,0.8399999970197678,2.0,181.54449462890625,0.9377997116071818
3800,6.0,33.5,27.5,136.61293029785156,0.7644277215003967,2.8284270763397217,0.920000002682209,2.8284270763397217,195.9498291015625,0.932911386317781
3994,6.0,31.5,25.5,141.2753448486328,0.32273903489112854,4.0,1.0,4.0,199.29603576660156,0.9702962535643338
4010,7.0,30.5,30.5,125.08477020263672,0.8641258478164673,1.4142135381698608,0.7199999988079071,1.4142135381698608,178.5379180908203,0.9302277541467597
3998,7.0,29.5,26.5,135.76776123046875,0.7327499389648438,3.605551242828369,0.9600000017881394,3.605551242828369,195.85699462890625,0.9302251513313318
3802,7.0,34.5,32.5,139.17018127441406,0.4617176651954651,4.242640495300293,1.0,4.242640495300293,198.32998657226562,0.9551471383828131
4036,8.0,35.5,26.5,137.1492919921875,0.33587250113487244,5.0,1.0,5.0,195.60385131835938,0.9610713162891134
3872,8.0,32.5,31.5,119.96390533447266,0.8451193571090698,2.2360680103302,0.7999999970197678,2.2360680103302,172.65672302246094,0.9251601138528233
4048,8.0,35.5,29.5,134.30894470214844,0.7407593727111816,4.0,0.9600000017881394,4.0,195.02610778808594,0.9233077977748076
3997,8.0,28.5,29.5,134.14279174804688,0.8002809882164001,3.0,0.8800000035762787,3.0,193.9203643798828,0.922245342947243
4104,8.0,28.5,33.5,136.46795654296875,0.4278273582458496,5.0,1.0,5.0,195.8260498046875,0.9506802339563865
4074,9.0,32.5,26.5,131.6295928955078,0.8095475435256958,3.1622776985168457,0.8800000035762787,3.1622776985168457,190.79649353027344,0.9198480809945087
3811,9.0,30.5,34.5,135.95001220703125,0.16255073249340057,5.099019527435303,1.0,5.099019527435303,191.94981384277344,0.98057010740546
4119,9.0,33.5,33.5,112.36268615722656,0.7260118126869202,4.4721360206604,0.9600000008940697,4.4721360206604,165.01736450195312,0.9162572687810555
3917,10.0,26.5,31.5,132.76724243164062,0.26489338278770447,5.385164737701416,1.0,5.385164737701416,189.3004150390625,0.966679072841701
4071,10.0,33.5,24.5,132.8137969970703,0.5619373917579651,5.385164737701416,1.0,5.385164737701416,193.4053192138672,0.9306327244475063
3972,10.0,28.5,32.5,113.46870422363281,0.7453296184539795,4.242640495300293,0.9200000017881393,4.242640495300293,167.13856506347656,0.9090885734091677
4073,10.0,36.5,31.5,133.07717895507812,0.5951340198516846,5.385164737701416,1.0,5.385164737701416,194.25003051757812,0.9266887469204668
3821,10.0,30.5,27.5,111.5735855102539,0.8672384023666382,2.2360680103302,0.7599999988079071,2.2360680103302,161.02037048339844,0.9223837693640837
4086,10.0,34.5,29.5,126.37274932861328,0.7748045921325684,3.0,0.8399999970197678,3.0,184.15740966796875,0.9112729790835116
3950,10.0,26.5,27.5,132.7651824951172,0.3570089042186737,5.385164737701416,1.0,5.385164737701416,190.51739501953125,0.955353956626723
4001,11.0,28.5,28.5,125.57447052001953,0.8034079074859619,3.1622776985168457,0.8399999970197678,3.1622776985168457,183.18789672851562,0.9111679035564764
3817,11.0,27.5,25.5,131.44989013671875,0.4331691563129425,5.656854152679443,1.0,5.656854152679443,190.2926788330078,0.9432634062459931
4037,12.0,33.5,28.5,118.58870697021484,0.8400633335113525,2.2360680103302,0.7200000071525574,2.2360680103302,172.5025634765625,0.9089101165237355
3909,12.0,37.5,28.5,130.6919708251953,0.37495261430740356,6.082762718200684,1.0,6.082762718200684,189.25863647460938,0.9468096628871916
3793,12.0,33.5,34.5,127.81351470947266,0.7093880772590637,5.385164737701416,0.9600000017881394,5.385164737701416,189.69393920898438,0.9024718284053348
3850,12.0,30.5,33.5,123.47730255126953,0.795158863067627,4.123105525970459,0.8800000035762787,4.123105525970459,182.2074432373047,0.9022367416643147
3938,12.0,30.5,23.5,129.35000610351562,0.4996936321258545,6.082762718200684,1.0,6.082762718200684,189.30162048339844,0.9297488238907197
