agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4059,1.0,35.5,28.5,109.94638061523438,0.5,4.123105525970459,0.8400000035762787,4.123105525970459,165.96044921875,0.8733651686310895
4093,1.0,21.5,44.5,93.86424255371094,0.5,18.027755737304688,1.0,18.027755737304688,168.40032958984375,0.7732947901725128
4020,1.0,29.5,30.5,95.00753784179688,0.5,2.2360680103302,0.7199999988079071,2.2360680103302,147.2404022216797,0.8271021877332551
3938,1.0,45.5,26.5,72.90785217285156,0.5,14.317821502685547,1.0,14.317821502685547,125.78337097167969,0.8250548993441186
3986,1.0,32.5,36.5,96.96273803710938,0.5,7.071067810058594,0.880000002682209,7.071067810058594,151.12603759765625,0.8609521904015589
3807,1.0,24.5,43.5,100.50680541992188,0.5,15.65247631072998,1.0,15.65247631072998,171.7430877685547,0.8068166241233532
3734,1.0,31.5,23.5,100.30010986328125,0.5,6.0,0.7999999970197678,6.0,158.40699768066406,0.8324427940210939
3777,1.0,38.5,36.5,105.4449462890625,0.5,9.899495124816895,0.880000002682209,9.899495124816895,170.70143127441406,0.8280906586867826
4106,1.0,28.5,32.5,88.07474517822266,0.5,4.242640495300293,0.7999999970197678,4.242640495300293,136.09259033203125,0.8510652169827204
4105,1.0,37.5,22.5,93.49180603027344,0.5,9.219544410705566,1.0,9.219544410705566,145.07891845703125,0.8912946177060872
3923,1.0,32.5,47.5,77.09603881835938,0.5,18.027755737304688,1.0,18.027755737304688,141.5373077392578,0.7732947901725128
3956,1.0,33.5,34.5,98.2372055053711,0.5,5.385164737701416,0.880000002682209,5.385164737701416,149.29505920410156,0.8799559788002512
4015,1.0,29.5,28.5,133.28384399414062,0.5,2.2360680103302,1.0,2.2360680103302,186.02023315429688,0.9747492769409613
3846,1.0,31.5,26.5,92.20938110351562,0.5,3.0,0.880000002682209,3.0,135.6359100341797,0.9061614408301042
3984,1.0,13.5,30.5,104.5345687866211,0.5,18.027755737304688,1.0,18.027755737304688,185.4944305419922,0.7732947901725128
3809,1.0,30.5,11.5,86.924072265625,0.5,18.027755737304688,1.0,18.027755737304688,157.2820281982422,0.7732947901725128
3833,1.0,26.5,36.5,108.58634185791016,0.5,8.602325439453125,0.7999999970197678,8.602325439453125,177.65101623535156,0.8040745965379525
4100,1.0,28.5,25.5,105.59414672851562,0.5,5.0,1.0,5.0,153.37844848632812,0.9426033364543769
3889,1.0,44.5,18.5,95.87712860107422,0.5,17.029386520385742,1.0,17.029386520385742,168.55482482910156,0.7875584146009035
3730,1.0,28.5,35.5,102.72174835205078,0.5,6.7082037925720215,1.0,6.7082037925720215,152.91473388671875,0.9221759398333189
4032,1.0,43.5,20.5,79.1387710571289,0.5,15.0,1.0,15.0,136.94842529296875,0.8157837640482738
4113,1.0,37.5,32.5,117.0763168334961,0.5,6.7082037925720215,1.0,6.7082037925720215,173.34596252441406,0.9221759398333189
3823,1.0,22.5,22.5,113.30636596679688,0.5,11.401754379272461,1.0,11.401754379272461,179.40562438964844,0.8635642833460818
