agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3749,1.0,28.5,44.5,94.02368927001953,0.41217830777168274,15.29705810546875,0.9600000008940697,15.29705810546875,159.41078186035156,0.8220424074947256
3747,1.0,14.5,28.5,122.70735931396484,0.24777747690677643,17.029386520385742,1.0,17.029386520385742,195.7084197998047,0.8883874522714005
3751,1.0,38.5,25.5,120.90576934814453,0.6934390068054199,8.062257766723633,0.7199999988079071,8.062257766723633,199.04818725585938,0.7880925377334754
3847,1.0,33.5,32.5,124.80473327636719,0.8163667917251587,3.605551242828369,0.5999999940395355,3.605551242828369,190.5610809326172,0.8502437204253726
3969,1.0,16.5,29.5,141.41976928710938,0.4150916635990143,15.0,1.0,15.0,227.80862426757812,0.8444833417773184
3777,1.0,15.5,37.5,106.27310943603516,0.3282538056373596,17.8885440826416,1.0,17.8885440826416,177.6001434326172,0.8461276091577576
3976,1.0,22.5,25.5,81.58466339111328,0.30303293466567993,9.848857879638672,1.0,9.848857879638672,125.56720733642578,0.9276068608766228
4056,1.0,27.5,25.5,58.990848541259766,0.7807400822639465,5.656854152679443,0.760000005364418,5.656854152679443,94.2138900756836,0.8475121400780211
4040,1.0,33.5,30.5,154.01675415039062,0.8593547344207764,2.2360680103302,0.8400000035762787,2.2360680103302,219.83709716796875,0.9338140408403546
3850,1.0,35.5,38.5,86.18164825439453,0.6063830852508545,9.848857879638672,0.9200000017881393,9.848857879638672,140.78506469726562,0.8326069225917998
3866,1.0,33.5,33.5,118.11075592041016,0.782257080078125,4.4721360206604,0.760000005364418,4.4721360206604,179.06080627441406,0.8676741461630125
3825,1.0,29.5,23.5,109.45933532714844,0.30453866720199585,6.324555397033691,1.0,6.324555397033691,159.01234436035156,0.9547568511299538
4012,1.0,29.5,26.5,149.8766632080078,0.8335317373275757,3.605551242828369,0.760000005364418,3.605551242828369,221.46566772460938,0.8908747119196235
3791,1.0,40.5,22.5,151.82029724121094,0.5331966876983643,11.401754379272461,0.9200000017881393,11.401754379272461,244.0032196044922,0.8225477112672183
3973,1.0,23.5,25.5,64.89968872070312,0.6484679579734802,8.9442720413208,0.7999999970197678,8.9442720413208,110.31782531738281,0.800353119871183
3858,1.0,21.5,24.5,144.96340942382812,0.5297239422798157,11.180339813232422,0.9200000017881393,11.180339813232422,232.62747192382812,0.8260302810175504
