agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3869,1.0,31.5,29.5,197.9220428466797,0.4609077274799347,0.0,1.0,0.0,269.1739807128906,1.0
4035,2.0,29.5,28.5,186.8667755126953,0.601000964641571,2.2360680103302,1.0,2.2360680103302,260.6407165527344,0.9697265147277349
3775,2.0,30.5,31.5,189.7930450439453,0.6087576746940613,2.2360680103302,1.0,2.2360680103302,264.74493408203125,0.969341846608311
3898,2.0,33.5,28.5,177.93231201171875,0.37296226620674133,2.2360680103302,1.0,2.2360680103302,246.7152099609375,0.9811037999898751
4029,2.0,32.5,30.5,123.14115905761719,0.8096479177474976,1.4142135381698608,0.9600000008940697,1.4142135381698608,171.97854614257812,0.9668465922165984
3963,3.0,30.5,28.5,114.84429168701172,0.7393786907196045,1.4142135381698608,0.9200000017881393,1.4142135381698608,161.5343780517578,0.9555920737120601
3730,3.0,31.5,26.5,181.12448120117188,0.47589945793151855,3.0,1.0,3.0,253.7713623046875,0.967584674929901
3810,4.0,28.5,30.5,180.479248046875,0.461728036403656,3.1622776985168457,1.0,3.1622776985168457,253.15321350097656,0.9667984468695647
3844,5.0,33.5,32.5,178.14356994628906,0.3972117006778717,3.605551242828369,1.0,3.605551242828369,250.29661560058594,0.9672539514241856
3942,6.0,35.5,29.5,170.3014373779297,0.5665721297264099,4.0,1.0,4.0,242.456787109375,0.9484412670365644
3917,6.0,33.5,27.5,158.30294799804688,0.6452549695968628,2.8284270763397217,0.9600000017881394,2.8284270763397217,224.94068908691406,0.9450476512804048
4006,6.0,31.5,30.5,179.35362243652344,0.6753116846084595,1.0,0.8800000035762787,1.0,252.67933654785156,0.9448437038238711
3925,6.0,31.5,33.5,174.70074462890625,0.4712393879890442,4.0,1.0,4.0,247.3822479248047,0.9569268014972081
3899,7.0,33.5,31.5,100.13957977294922,0.6704297065734863,2.8284270763397217,0.9200000017881393,2.8284270763397217,144.53187561035156,0.9313140152493032
3758,7.0,32.5,29.5,100.60332489013672,0.6162171363830566,1.0,0.8400000035762787,1.0,144.173583984375,0.9223681073759649
3754,7.0,28.5,26.5,168.72805786132812,0.39466622471809387,4.242640495300293,1.0,4.242640495300293,238.6699981689453,0.961533694442486
3972,8.0,27.5,32.5,166.59764099121094,0.37496650218963623,5.0,1.0,5.0,237.1328125,0.9566398089494331
4114,8.0,26.5,29.5,161.62716674804688,0.46605637669563293,5.0,1.0,5.0,231.59127807617188,0.9463934111080375
4087,8.0,31.5,25.5,100.00714874267578,0.532401978969574,4.0,0.9600000008940697,4.0,145.32327270507812,0.9334842904885359
3968,8.0,29.5,31.5,153.410400390625,0.6611549258232117,2.8284270763397217,0.920000002682209,2.8284270763397217,219.93478393554688,0.9311565513570199
3806,8.0,34.5,25.5,165.00718688964844,0.32306545972824097,5.0,1.0,5.0,234.12506103515625,0.9625275201369541
4045,9.0,36.5,31.5,162.4557647705078,0.5315417051315308,5.385164737701416,1.0,5.385164737701416,234.8453369140625,0.9342586508403279
3734,9.0,29.5,34.5,164.64874267578125,0.5677217841148376,5.385164737701416,1.0,5.385164737701416,238.57437133789062,0.9299442950485132
