agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4073,1.0,31.5,29.5,174.21994018554688,0.7656879425048828,0.0,1.0,0.0,236.93911743164062,1.0
4072,2.0,31.5,28.5,162.38912963867188,0.7686032056808472,1.0,0.9600000017881394,1.0,225.065673828125,0.9735756347672438
3937,2.0,33.5,30.5,166.44020080566406,0.5115078091621399,2.2360680103302,1.0,2.2360680103302,231.8135986328125,0.9741756846858125
3830,2.0,29.5,30.5,164.06919860839844,0.38175058364868164,2.2360680103302,1.0,2.2360680103302,227.72247314453125,0.9806628710520062
3902,3.0,29.5,27.5,162.06668090820312,0.29642242193222046,2.8284270763397217,1.0,2.8284270763397217,225.53668212890625,0.9808732841050144
4055,3.0,30.5,30.5,157.71551513671875,0.7224885821342468,1.4142135381698608,0.920000002682209,1.4142135381698608,221.41494750976562,0.9547638519087677
3989,3.0,33.5,27.5,164.1591339111328,0.49378296732902527,2.8284270763397217,1.0,2.8284270763397217,230.01217651367188,0.968341864011339
3858,3.0,32.5,29.5,158.0376434326172,0.8599560260772705,1.0,0.8800000035762787,1.0,220.33731079101562,0.9633907519567102
4025,4.0,32.5,30.5,126.51052856445312,0.8328618407249451,1.4142135381698608,0.8400000035762787,1.4142135381698608,178.84872436523438,0.945700011073641
3824,4.0,30.5,29.5,140.13543701171875,0.8544408679008484,1.0,0.8000000053644181,1.0,197.08543395996094,0.9495661402014984
3919,4.0,31.5,32.5,158.93927001953125,0.3311634659767151,3.0,1.0,3.0,221.84259033203125,0.977330409690103
3732,5.0,27.5,29.5,154.63510131835938,0.427285760641098,4.0,1.0,4.0,218.93077087402344,0.9608646281267332
3942,5.0,29.5,31.5,127.42302703857422,0.7576782703399658,2.8284270763397217,0.920000002682209,2.8284270763397217,182.97158813476562,0.9327965971613377
3724,5.0,35.5,29.5,150.53878784179688,0.5242735147476196,4.0,1.0,4.0,214.31072998046875,0.9521969259288827
4006,5.0,31.5,25.5,151.2749481201172,0.5946251749992371,4.0,1.0,4.0,216.13400268554688,0.9459586339846678
4021,5.0,32.5,28.5,138.51588439941406,0.8378984928131104,1.4142135381698608,0.8000000053644181,1.4142135381698608,196.49440002441406,0.9389227491376371
3945,5.0,30.5,27.5,139.52020263671875,0.7827237248420715,2.2360680103302,0.880000002682209,2.2360680103302,199.279052734375,0.9344366304527971
4081,6.0,32.5,31.5,130.97360229492188,0.8687939643859863,2.2360680103302,0.8400000035762787,2.2360680103302,187.1551971435547,0.9349006471037495
4015,6.0,33.5,26.5,152.6949462890625,0.7417400479316711,3.605551242828369,0.9600000017881394,3.605551242828369,219.8755645751953,0.9298656377707502
3968,6.0,34.5,32.5,149.88104248046875,0.31564897298812866,4.242640495300293,1.0,4.242640495300293,211.57484436035156,0.9691148136558027
3778,6.0,28.5,28.5,122.6971206665039,0.8014003038406372,3.1622776985168457,0.9200000017881393,3.1622776985168457,177.1956024169922,0.9275910300150504
3755,7.0,34.5,29.5,126.98481750488281,0.8486514687538147,3.0,0.8800000035762787,3.0,183.4289093017578,0.9248627687401209
3934,7.0,31.5,33.5,149.1220703125,0.6945904493331909,4.0,0.9600000017881394,4.0,215.7894744873047,0.925553147947951
3768,7.0,27.5,26.5,145.69593811035156,0.20378829538822174,5.0,1.0,5.0,205.735595703125,0.9761961492744029
3799,7.0,27.5,32.5,148.21250915527344,0.22435222566127777,5.0,1.0,5.0,209.4757537841797,0.973825843600499
3964,8.0,30.5,26.5,136.21229553222656,0.7302230000495911,3.1622776985168457,0.8800000035762787,3.1622776985168457,197.83416748046875,0.9158650667911382
3839,8.0,29.5,34.5,146.85989379882812,0.30458998680114746,5.385164737701416,1.0,5.385164737701416,209.39979553222656,0.9617822163216119
4007,8.0,33.5,34.5,145.58558654785156,0.2109568864107132,5.385164737701416,1.0,5.385164737701416,206.28826904296875,0.9733724965101329
3889,8.0,33.5,31.5,118.98080444335938,0.8640882968902588,2.8284270763397217,0.8399999970197678,2.8284270763397217,172.07354736328125,0.9231235065101634
4013,8.0,36.5,27.5,143.78208923339844,0.47027820348739624,5.385164737701416,1.0,5.385164737701416,207.54742431640625,0.9416098130743881
3765,8.0,36.5,31.5,146.1295623779297,0.6888615489006042,5.385164737701416,1.0,5.385164737701416,214.26100158691406,0.9156432845807729
3815,8.0,29.5,24.5,143.8480987548828,0.4817877411842346,5.385164737701416,1.0,5.385164737701416,207.8125,0.9402243556539619
3918,9.0,32.5,25.5,136.20034790039062,0.6997163891792297,4.123105525970459,0.920000002682209,4.123105525970459,199.3228302001953,0.9116259331690034
3932,9.0,28.5,29.5,132.18614196777344,0.7765417098999023,3.0,0.8399999970197678,3.0,192.47007751464844,0.9114393840355586
3827,9.0,30.5,31.5,123.66544342041016,0.851177990436554,2.2360680103302,0.760000005364418,2.2360680103302,178.60536193847656,0.9190819533303424
3914,9.0,35.5,25.5,144.8495330810547,0.477728009223938,5.656854152679443,1.0,5.656854152679443,209.82247924804688,0.9376128600237698
3831,10.0,25.5,28.5,143.50607299804688,0.19163507223129272,6.082762718200684,1.0,6.082762718200684,204.21951293945312,0.9724517443963908
3891,10.0,26.5,30.5,142.69847106933594,0.6302400827407837,5.099019527435303,0.9600000017881394,5.099019527435303,209.4442596435547,0.9128632386494914
4019,10.0,34.5,28.5,125.78362274169922,0.7959253191947937,3.1622776985168457,0.8400000035762787,3.1622776985168457,183.57041931152344,0.9104780221294556
4058,10.0,28.5,32.5,138.04515075683594,0.6804235577583313,4.242640495300293,0.920000002682209,4.242640495300293,202.29574584960938,0.9100336148533841
4118,11.0,35.5,33.5,131.4857177734375,0.7156128287315369,5.656854152679443,0.9600000017881394,5.656854152679443,195.90225219726562,0.8975338606650151
3787,11.0,33.5,23.5,143.05784606933594,0.2724720537662506,6.324555397033691,1.0,6.324555397033691,205.33163452148438,0.959422694037449
3925,11.0,29.5,28.5,125.21739959716797,0.8423554301261902,2.2360680103302,0.7200000071525574,2.2360680103302,181.95053100585938,0.9094881146824334
4090,11.0,28.5,25.5,127.28215026855469,0.7241219282150269,5.0,0.920000002682209,5.0,189.2206573486328,0.8970815987183103
3750,12.0,38.5,29.5,141.02944946289062,0.4779423177242279,7.0,1.0,7.0,207.74244689941406,0.9220865876302096
3731,12.0,26.5,26.5,138.59759521484375,0.6463858485221863,5.830951690673828,0.9600000008940697,5.830951690673828,205.9183349609375,0.9007983894633516
4082,12.0,32.5,34.5,131.2427520751953,0.7058974504470825,5.099019527435303,0.920000002682209,5.099019527435303,195.18386840820312,0.8960760069864959
4056,12.0,32.5,27.5,121.82382202148438,0.851410984992981,2.2360680103302,0.7200000071525574,2.2360680103302,176.81434631347656,0.9117752514708137
3845,12.0,31.5,22.5,141.85064697265625,0.22929005324840546,7.0,1.0,7.0,204.0501251220703,0.9618324606831921
3984,12.0,31.5,36.5,140.7316436767578,0.39417311549186707,7.0,1.0,7.0,205.64808654785156,0.9352897757557229
3782,13.0,30.5,28.5,119.16397857666016,0.8512715101242065,1.4142135381698608,0.6000000023841858,1.4142135381698608,173.31719970703125,0.9018987423239038
3775,13.0,30.5,33.5,119.37134552001953,0.796701192855835,4.123105525970459,0.8399999970197678,4.123105525970459,177.2884979248047,0.8937873536851896
3974,13.0,26.5,34.5,139.7774658203125,0.19482415914535522,7.071067810058594,1.0,7.071067810058594,200.64801025390625,0.9671209850144228
3972,13.0,31.5,31.5,100.45341491699219,0.8190150260925293,2.0,0.6399999856948853,2.0,148.25506591796875,0.8885728789619515
3766,13.0,36.5,30.5,129.24346923828125,0.6253246665000916,5.099019527435303,0.920000002682209,5.099019527435303,191.9407196044922,0.8987749868684083
4029,13.0,35.5,28.5,113.4466781616211,0.7901356220245361,4.123105525970459,0.8400000035762787,4.123105525970459,168.74623107910156,0.8933303154568072
3960,14.0,29.5,35.5,100.02389526367188,0.5170566439628601,6.324555397033691,0.9600000008940697,6.324555397033691,150.18211364746094,0.9063569272850813
4051,14.0,27.5,23.5,138.9698028564453,0.5589845180511475,7.211102485656738,1.0,7.211102485656738,207.04237365722656,0.9066511631377999
3777,14.0,31.5,26.5,108.30704498291016,0.8665035367012024,3.0,0.7200000071525574,3.0,159.29856872558594,0.9013579991562797
3949,14.0,26.5,31.5,127.94819641113281,0.7002179622650146,5.385164737701416,0.920000002682209,5.385164737701416,191.25721740722656,0.8917427453324971
3896,14.0,34.5,26.5,124.78601837158203,0.7686862349510193,4.242640495300293,0.8399999970197678,4.242640495300293,185.76463317871094,0.8898257120287039
3956,15.0,34.5,36.5,138.11691284179688,0.5328423976898193,7.6157732009887695,1.0,7.6157732009887695,206.36329650878906,0.9055839761086311
3996,15.0,38.5,26.5,137.6631317138672,0.337074339389801,7.6157732009887695,1.0,7.6157732009887695,201.46302795410156,0.939189560406891
3941,15.0,35.5,24.5,137.47891235351562,0.5675208568572998,6.4031243324279785,0.9600000017881394,6.4031243324279785,204.95108032226562,0.9002409535245376
3773,15.0,33.5,29.5,106.57162475585938,0.8525460958480835,2.0,0.5999999940395355,2.0,156.7835693359375,0.8920613000970752
