agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,140.11949157714844,0.45144563913345337,0.0,1.0,0.0,190.5625,1.0
4039,2.0,30.5,27.5,132.91839599609375,0.19111351668834686,2.2360680103302,1.0,2.2360680103302,183.94981384277344,0.9902721707691754
4115,2.0,31.5,30.5,129.79043579101562,0.650485098361969,1.0,0.9600000017881394,1.0,180.2989959716797,0.971476929169202
3960,2.0,33.5,28.5,133.95370483398438,0.42036134004592896,2.2360680103302,1.0,2.2360680103302,186.53208923339844,0.9787280322961602
3731,3.0,32.5,29.5,100.51950073242188,0.8713870644569397,1.0,0.880000002682209,1.0,140.415283203125,0.9645508647081804
4019,3.0,33.5,31.5,132.46229553222656,0.5830840468406677,2.8284270763397217,1.0,2.8284270763397217,186.74136352539062,0.9627244190877033
3796,3.0,29.5,31.5,130.59799194335938,0.47204676270484924,2.8284270763397217,1.0,2.8284270763397217,183.42430114746094,0.9697141231080856
3988,3.0,30.5,28.5,126.46991729736328,0.7969455718994141,1.4142135381698608,0.920000002682209,1.4142135381698608,177.44943237304688,0.9584203201568279
4031,4.0,28.5,29.5,131.9449005126953,0.4067341387271881,3.0,1.0,3.0,185.19735717773438,0.9722297075294559
3975,5.0,32.5,26.5,129.8933563232422,0.4203110635280609,3.1622776985168457,1.0,3.1622776985168457,182.78201293945312,0.9697310662314071
3729,6.0,32.5,30.5,116.02415466308594,0.7868502736091614,1.4142135381698608,0.8400000035762787,1.4142135381698608,164.75692749023438,0.9395279404513648
4009,6.0,31.5,32.5,121.74430847167969,0.7633660435676575,3.0,0.9600000017881394,3.0,174.40957641601562,0.9393970600536395
3812,6.0,35.5,29.5,128.2852783203125,0.5576022267341614,4.0,1.0,4.0,183.5395965576172,0.9492364577275512
3901,7.0,33.5,27.5,118.53397369384766,0.7475414276123047,2.8284270763397217,0.920000002682209,2.8284270763397217,170.4228973388672,0.9326242245491138
3756,7.0,29.5,30.5,104.3356704711914,0.7615099549293518,2.2360680103302,0.880000002682209,2.2360680103302,149.7284698486328,0.932917777338655
4106,7.0,28.5,26.5,126.05724334716797,0.38459086418151855,4.242640495300293,1.0,4.242640495300293,179.28582763671875,0.9624970419743102
3929,8.0,30.5,31.5,100.0393295288086,0.6778631806373596,2.2360680103302,0.8400000035762787,2.2360680103302,145.4645233154297,0.9131653246663264
3841,8.0,34.5,33.5,121.52845001220703,0.411090224981308,5.0,1.0,5.0,174.74464416503906,0.9525631640749346
3899,8.0,29.5,27.5,100.17034912109375,0.6725434064865112,2.8284270763397217,0.880000002682209,2.8284270763397217,145.80029296875,0.9178913438071908
3920,8.0,31.5,24.5,124.27007293701172,0.36888861656188965,5.0,1.0,5.0,178.08448791503906,0.9573274248980395
4064,8.0,27.5,32.5,124.2987060546875,0.4988551735877991,5.0,1.0,5.0,179.6480255126953,0.9427309177287466
3845,8.0,31.5,33.5,120.75572204589844,0.6276748776435852,4.0,0.9600000017881394,4.0,175.14634704589844,0.9288171732033885
3859,8.0,35.5,26.5,124.73169708251953,0.5669801235198975,5.0,1.0,5.0,181.07681274414062,0.9351689430928528
4102,9.0,26.5,28.5,123.7225570678711,0.3630797564983368,5.099019527435303,1.0,5.099019527435303,177.44198608398438,0.9571199624377964
4016,9.0,35.5,30.5,118.70018005371094,0.6281090378761292,4.123105525970459,0.9600000017881394,4.123105525970459,172.54660034179688,0.9270366017459111
3800,10.0,29.5,34.5,123.03489685058594,0.38670939207077026,5.385164737701416,1.0,5.385164737701416,177.31935119628906,0.9517308001781287
3976,10.0,31.5,26.5,118.3294906616211,0.6987877488136292,3.0,0.8800000035762787,3.0,172.01312255859375,0.9167773885623125
4023,11.0,34.5,28.5,114.41496276855469,0.6951465606689453,3.1622776985168457,0.8800000035762787,3.1622776985168457,166.87066650390625,0.9141093255213057
4068,11.0,27.5,29.5,117.05316925048828,0.6696017980575562,4.0,0.920000002682209,4.0,171.51405334472656,0.9138300064018823
4107,11.0,36.5,32.5,120.25921630859375,0.5079787969589233,5.830951690673828,1.0,5.830951690673828,175.96499633789062,0.9316862996097766
3848,11.0,34.5,24.5,121.3712158203125,0.39698362350463867,5.830951690673828,1.0,5.830951690673828,176.0054931640625,0.9462031446391859
3941,12.0,29.5,28.5,108.51097869873047,0.7450173497200012,2.2360680103302,0.8000000053644181,2.2360680103302,157.98562622070312,0.9093680609067301
3803,12.0,32.5,35.5,119.38754272460938,0.505998432636261,6.082762718200684,1.0,6.082762718200684,175.28167724609375,0.9288947245426309
3892,12.0,28.5,32.5,109.4747314453125,0.6990887522697449,4.242640495300293,0.920000002682209,4.242640495300293,161.33425903320312,0.9097617464490851
3725,12.0,33.5,32.5,100.12393188476562,0.7138196229934692,3.605551242828369,0.880000002682209,3.605551242828369,147.44000244140625,0.9080865274012433
3939,12.0,37.5,28.5,120.55532836914062,0.39791929721832275,6.082762718200684,1.0,6.082762718200684,175.3765106201172,0.9436451626296978
3728,12.0,25.5,30.5,119.43159484863281,0.5383006930351257,6.082762718200684,1.0,6.082762718200684,175.8155975341797,0.924531090894997
3824,12.0,27.5,26.5,121.06465148925781,0.6020803451538086,5.0,0.9600000017881394,5.0,177.97491455078125,0.9162908156774976
3847,13.0,31.5,25.5,106.9555435180664,0.702886164188385,4.0,0.8800000035762787,4.0,158.3292236328125,0.9015385860058923
4103,13.0,30.5,30.5,100.22523498535156,0.7304583787918091,1.4142135381698608,0.7199999988079071,1.4142135381698608,146.7751922607422,0.8940864524982387
4010,13.0,29.5,23.5,119.42362976074219,0.464252233505249,6.324555397033691,1.0,6.324555397033691,175.25869750976562,0.9318535595147731
3834,14.0,34.5,31.5,100.05854034423828,0.6467599868774414,3.605551242828369,0.8400000035762787,3.605551242828369,149.0727996826172,0.8906534468780252
4117,14.0,36.5,26.5,116.75482177734375,0.5600146055221558,5.830951690673828,0.9600000017881394,5.830951690673828,173.5111846923828,0.9084925980399171
4015,14.0,32.5,22.5,116.8218002319336,0.4522508680820465,7.071067810058594,1.0,7.071067810058594,173.01011657714844,0.9253290221259125
3793,14.0,30.5,36.5,117.46248626708984,0.42336222529411316,7.071067810058594,1.0,7.071067810058594,173.43295288085938,0.92992751569835
4069,14.0,34.5,25.5,112.3880615234375,0.6792849898338318,5.0,0.920000002682209,5.0,167.50701904296875,0.898483955108191
3963,14.0,26.5,24.5,117.76392364501953,0.4687381684780121,7.071067810058594,1.0,7.071067810058594,174.6293182373047,0.9227147735275802
3735,14.0,26.5,34.5,117.86253356933594,0.49536097049713135,7.071067810058594,1.0,7.071067810058594,175.22705078125,0.9185090090674378
3829,14.0,38.5,30.5,117.71908569335938,0.4589439332485199,7.071067810058594,1.0,7.071067810058594,174.3984832763672,0.9242668687805048
3984,15.0,35.5,35.5,117.13202667236328,0.39339107275009155,7.211102485656738,1.0,7.211102485656738,172.74720764160156,0.9333577149027018
3806,15.0,28.5,25.5,116.7425537109375,0.6147409081459045,5.0,0.9200000017881393,5.0,173.5697784423828,0.9005065379098773
3791,15.0,25.5,31.5,100.14440155029297,0.5338940620422363,6.324555397033691,0.9600000008940697,6.324555397033691,150.52008056640625,0.9046614238187594
