agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3764,1.0,35.5,19.5,54.117462158203125,0.48155713081359863,10.770329475402832,1.0,10.770329475402832,90.26985931396484,0.8761056364463677
3914,1.0,26.5,24.5,83.47798156738281,0.4202175736427307,7.071067810058594,1.0,7.071067810058594,125.26327514648438,0.9304294584455814
3955,1.0,15.5,32.5,48.659366607666016,0.3319281339645386,16.278820037841797,1.0,16.278820037841797,88.5700912475586,0.8609642889955935
3896,1.0,21.5,25.5,109.14685821533203,0.5204718112945557,10.770329475402832,0.8400000035762787,10.770329475402832,181.7338104248047,0.7972678315062202
3867,1.0,43.5,35.5,70.28572845458984,0.48119285702705383,13.416407585144043,0.9200000017881393,13.416407585144043,122.54684448242188,0.8070842923201355
4075,1.0,28.5,31.5,142.7582550048828,0.6117907762527466,3.605551242828369,0.880000002682209,3.605551242828369,209.2491912841797,0.9040177666845988
3979,1.0,34.5,27.5,84.13208770751953,0.5300388336181641,3.605551242828369,0.9200000017881393,3.605551242828369,123.5382308959961,0.9197863543121306
3976,1.0,38.5,26.5,115.64370727539062,0.554140031337738,7.6157732009887695,0.880000002682209,7.6157732009887695,180.60719299316406,0.8520286988517263
4061,1.0,32.5,18.5,97.49441528320312,0.513352632522583,11.045360565185547,0.9200000017881393,11.045360565185547,159.42758178710938,0.8304896965428294
4074,1.0,38.5,33.5,87.47745513916016,0.26926952600479126,8.062257766723633,1.0,8.062257766723633,130.57876586914062,0.9480322657336816
3975,1.0,44.5,27.5,120.21052551269531,0.49003565311431885,13.152946472167969,0.9200000017881393,13.152946472167969,199.5765838623047,0.8084450578951473
3878,1.0,17.5,37.5,116.3763427734375,0.31327536702156067,16.124515533447266,1.0,16.124515533447266,187.88990783691406,0.869704340074194
3852,1.0,45.5,24.5,97.4718246459961,0.42908942699432373,14.866068840026855,1.0,14.866068840026855,161.9150390625,0.8412983124337537
4023,1.0,36.5,20.5,126.95855712890625,0.5282930731773376,10.29563045501709,0.9200000017881393,10.29563045501709,202.389404296875,0.8376726188702948
3822,1.0,31.5,30.5,136.8993377685547,0.6797491908073425,1.0,0.880000002682209,1.0,193.053466796875,0.9452852242805646
4025,1.0,43.5,32.5,85.1325912475586,0.4895215928554535,12.369317054748535,0.880000002682209,12.369317054748535,145.39834594726562,0.7999218960769557
3748,1.0,40.5,30.5,93.58560943603516,0.6139525771141052,9.05538558959961,0.760000005364418,9.05538558959961,157.57247924804688,0.7831503352130597
3730,1.0,27.5,40.5,34.833885192871094,0.35430601239204407,11.704699516296387,1.0,11.704699516296387,62.076393127441406,0.8983743942325723
4112,1.0,22.5,15.5,73.81320190429688,0.43984904885292053,16.6433162689209,1.0,16.6433162689209,130.4187469482422,0.8154426249961662
3974,1.0,33.5,29.5,110.13134765625,0.6987877488136292,2.0,0.6399999856948853,2.0,167.42404174804688,0.8467844036535714
3837,1.0,30.5,20.5,92.12384033203125,0.41563767194747925,9.05538558959961,1.0,9.05538558959961,141.1835479736328,0.9105081136340154
3805,1.0,35.5,21.5,135.48394775390625,0.5587154626846313,8.9442720413208,0.8400000035762787,8.9442720413208,217.37046813964844,0.8177218963668704
3722,1.0,36.5,31.5,148.89295959472656,0.5068534016609192,5.385164737701416,0.9200000017881393,5.385164737701416,220.53253173828125,0.8994580644596741
3766,1.0,35.5,25.5,121.97805786132812,0.6068024039268494,5.656854152679443,0.880000002682209,5.656854152679443,184.82400512695312,0.8762650546189613
3984,1.0,38.5,29.5,77.23558807373047,0.5254440307617188,7.0,0.880000002682209,7.0,121.75631713867188,0.8608438037332189
