agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,199.57066345214844,0.22763726115226746,0.0,1.0,0.0,271.4161071777344,1.0
3748,2.0,29.5,28.5,171.25083923339844,0.5120932459831238,2.2360680103302,1.0,2.2360680103302,238.45298767089844,0.9741465133488127
3957,2.0,32.5,29.5,173.48611450195312,0.8323362469673157,1.0,0.9600000017881394,1.0,240.22410583496094,0.9747099168491213
3906,2.0,30.5,31.5,173.66827392578125,0.18144537508487701,2.2360680103302,1.0,2.2360680103302,239.59625244140625,0.9907620065254577
4031,3.0,33.5,31.5,158.89859008789062,0.2593962252140045,2.8284270763397217,1.0,2.8284270763397217,220.89700317382812,0.9832422678796737
3771,3.0,30.5,28.5,158.6918487548828,0.8230956196784973,1.4142135381698608,0.920000002682209,1.4142135381698608,222.1328125,0.9597078287079238
3856,3.0,31.5,30.5,157.6093292236328,0.8612167239189148,1.0,0.8800000035762787,1.0,219.72662353515625,0.963518629133243
3967,3.0,33.5,27.5,170.39749145507812,0.12693655490875244,2.8284270763397217,1.0,2.8284270763397217,235.59205627441406,0.9917641523929365
4065,4.0,30.5,30.5,141.02432250976562,0.8472256064414978,1.4142135381698608,0.8399999970197678,1.4142135381698608,198.97312927246094,0.9476350822138668
3778,4.0,31.5,26.5,163.587158203125,0.5651639103889465,3.0,1.0,3.0,230.27291870117188,0.961622604657919
3872,4.0,32.5,28.5,126.73442840576172,0.8451193571090698,1.4142135381698608,0.8399999970197678,1.4142135381698608,178.98509216308594,0.9473510828366642
3819,5.0,35.5,29.5,155.63711547851562,0.4748987555503845,4.0,1.0,4.0,220.8658447265625,0.9565996856271552
3800,5.0,32.5,32.5,149.4342498779297,0.7644277215003967,3.1622776985168457,0.9600000017881394,3.1622776985168457,213.9247589111328,0.9365825799439973
3802,5.0,27.5,29.5,153.324462890625,0.4617176651954651,4.0,1.0,4.0,217.49497985839844,0.9577784856142117
3782,5.0,33.5,28.5,148.605712890625,0.7989591360092163,2.2360680103302,0.8800000035762787,2.2360680103302,211.9580535888672,0.9356007158821207
4119,6.0,34.5,31.5,115.7801742553711,0.7260118126869202,3.605551242828369,0.9600000017881394,3.605551242828369,167.52603149414062,0.930494699457662
3998,6.0,30.5,27.5,149.45608520507812,0.7327499389648438,2.2360680103302,0.8800000035762787,2.2360680103302,213.78549194335938,0.9308625735654015
3994,6.0,28.5,26.5,155.14764404296875,0.32273903489112854,4.242640495300293,1.0,4.242640495300293,218.94406127929688,0.9684321407467268
4104,6.0,28.5,32.5,150.50518798828125,0.4278273582458496,4.242640495300293,1.0,4.242640495300293,213.7390899658203,0.958369823190413
4036,7.0,34.5,25.5,149.95867919921875,0.33587250113487244,5.0,1.0,5.0,213.40577697753906,0.9610713162891134
4062,7.0,32.5,30.5,120.0569839477539,0.8730790019035339,1.4142135381698608,0.7199999988079071,1.4142135381698608,171.1539764404297,0.9327000878427105
4048,7.0,28.5,29.5,147.92596435546875,0.7407593727111816,3.0,0.920000002682209,3.0,212.53916931152344,0.9296866092162455
3787,7.0,31.5,25.5,136.11927795410156,0.6323996782302856,4.0,0.9600000017881394,4.0,196.9492645263672,0.9285863284333755
3811,7.0,31.5,34.5,147.67770385742188,0.16255073249340057,5.0,1.0,5.0,207.92471313476562,0.9809668047642515
3915,8.0,29.5,24.5,146.4966278076172,0.5710632801055908,5.385164737701416,1.0,5.385164737701416,212.91799926757812,0.9295468390262647
4073,8.0,26.5,31.5,145.14373779296875,0.5951340198516846,5.385164737701416,1.0,5.385164737701416,211.3750457763672,0.9266887469204668
4071,8.0,36.5,27.5,144.6122283935547,0.5619373917579651,5.385164737701416,1.0,5.385164737701416,210.10797119140625,0.9306327244475063
3997,8.0,29.5,31.5,146.46408081054688,0.8002809882164001,2.8284270763397217,0.8800000035762787,2.8284270763397217,210.8805389404297,0.9252703921461692
