agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3818,1.0,42.5,20.5,111.85906219482422,0.3768317699432373,14.21267032623291,1.0,14.21267032623291,179.74224853515625,0.866201519739368
4106,1.0,32.5,27.5,106.83830261230469,0.7604191899299622,2.2360680103302,0.880000002682209,2.2360680103302,153.27366638183594,0.9328397480474343
4090,1.0,39.5,34.5,121.84368133544922,0.4823372960090637,9.433980941772461,0.880000002682209,9.433980941772461,194.16162109375,0.8351852377461565
4005,1.0,19.5,25.5,121.59061431884766,0.25630950927734375,12.649110794067383,1.0,12.649110794067383,186.1171417236328,0.9185696333966633
3987,1.0,29.5,30.5,122.83255004882812,0.7061198949813843,2.2360680103302,0.9600000008940697,2.2360680103302,173.7550506591797,0.9530243789580772
3957,1.0,27.5,32.5,123.89990234375,0.6308884620666504,5.0,0.880000002682209,5.0,185.8035125732422,0.8853536953393508
4003,1.0,37.5,39.5,152.9458465576172,0.3317919373512268,11.661903381347656,1.0,11.661903381347656,231.84942626953125,0.9049005354414063
3843,1.0,17.5,29.5,147.96054077148438,0.18703168630599976,14.0,1.0,14.0,223.23043823242188,0.9323964751000746
3888,1.0,24.5,26.5,108.45099639892578,0.5103821754455566,7.6157732009887695,1.0,7.6157732009887695,163.2782440185547,0.9093776103671245
3963,1.0,25.5,16.5,124.29615783691406,0.22134409844875336,14.317821502685547,1.0,14.317821502685547,191.66629028320312,0.9183916836337911
4078,1.0,24.5,36.5,127.52254486083984,0.2633635401725769,9.899495124816895,1.0,9.899495124816895,189.7758331298828,0.9364199197009274
3998,1.0,27.5,29.5,115.64866638183594,0.4262194037437439,4.0,1.0,4.0,164.73367309570312,0.9609603646221928
4087,1.0,28.5,32.5,122.61601257324219,0.22943523526191711,4.242640495300293,1.0,4.242640495300293,173.06019592285156,0.9774545847822093
3853,1.0,30.5,34.5,105.57122802734375,0.7263522148132324,5.099019527435303,0.760000005364418,5.099019527435303,163.30020141601562,0.8497820456644999
3799,1.0,29.5,28.5,122.8565673828125,0.8442227840423584,2.2360680103302,0.760000005364418,2.2360680103302,177.61463928222656,0.9176557211679819
3941,1.0,33.5,16.5,131.16586303710938,0.33612385392189026,13.152946472167969,1.0,13.152946472167969,203.95062255859375,0.8898620316463275
4065,1.0,36.5,33.5,110.55951690673828,0.32339584827423096,6.4031243324279785,1.0,6.4031243324279785,160.9346923828125,0.9513952121436127
3748,1.0,41.5,33.5,103.04505920410156,0.5357577800750732,10.770329475402832,0.9200000017881393,10.770329475402832,167.61387634277344,0.8303856208798892
