agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4036,1.0,31.5,29.5,211.9351806640625,0.6814199686050415,0.0,1.0,0.0,288.2318420410156,1.0
4030,2.0,29.5,30.5,199.4765625,0.44710418581962585,2.2360680103302,1.0,2.2360680103302,276.8850402832031,0.9773901492087113
4035,2.0,31.5,28.5,193.99307250976562,0.8542506098747253,1.0,0.9600000017881394,1.0,268.44281005859375,0.9751002406550897
3944,2.0,33.5,30.5,199.2998504638672,0.3434009552001953,2.2360680103302,1.0,2.2360680103302,275.8491516113281,0.9825884105561014
3982,3.0,30.5,30.5,185.76425170898438,0.8223200440406799,1.4142135381698608,0.920000002682209,1.4142135381698608,259.7926025390625,0.9596696180401143
4049,3.0,29.5,27.5,194.37709045410156,0.20752185583114624,2.8284270763397217,1.0,2.8284270763397217,269.0992431640625,0.9865708831992113
3816,3.0,33.5,27.5,196.7971649169922,0.2554898262023926,2.8284270763397217,1.0,2.8284270763397217,272.87078857421875,0.9834925377455581
4043,3.0,32.5,29.5,192.13035583496094,0.8620692491531372,1.0,0.8800000035762787,1.0,267.6207580566406,0.9636051134947352
3845,4.0,31.5,31.5,178.1654510498047,0.764775276184082,2.0,0.920000002682209,2.0,251.6923370361328,0.9469527445421484
4078,4.0,31.5,32.5,185.9653778076172,0.6777331233024597,3.0,0.9600000017881394,3.0,264.4610900878906,0.9416860621785952
3879,4.0,31.5,25.5,192.79359436035156,0.22856323421001434,4.0,1.0,4.0,269.2278137207031,0.9788715046449286
3917,4.0,27.5,29.5,183.9685516357422,0.2789338529109955,4.0,1.0,4.0,257.7407531738281,0.974275583792858
4034,4.0,30.5,29.5,169.74020385742188,0.8581375479698181,1.0,0.8000000053644181,1.0,238.40965270996094,0.9502705255717621
3759,4.0,35.5,29.5,179.4588165283203,0.19288259744644165,4.0,1.0,4.0,250.43499755859375,0.9821401927675472
3746,4.0,32.5,28.5,169.2300567626953,0.791499137878418,1.4142135381698608,0.8399999970197678,1.4142135381698608,239.57073974609375,0.9401497117964158
3975,5.0,28.5,32.5,177.9833984375,0.539728581905365,4.242640495300293,1.0,4.242640495300293,253.55667114257812,0.9477700748429474
3896,5.0,34.5,32.5,187.52711486816406,0.2748846113681793,4.242640495300293,1.0,4.242640495300293,263.07098388671875,0.9730491943182942
4020,5.0,33.5,26.5,114.67198944091797,0.7241913676261902,3.605551242828369,0.9600000017881394,3.605551242828369,165.94961547851562,0.9305675368949484
3730,5.0,30.5,27.5,181.15696716308594,0.7708871364593506,2.2360680103302,0.8800000035762787,2.2360680103302,258.21795654296875,0.9335888557217372
