agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3990,1.0,36.5,27.5,101.62853240966797,0.5,5.385164737701416,0.880000002682209,5.385164737701416,154.26309204101562,0.8799559788002512
3737,1.0,22.5,38.5,100.03765869140625,0.5,12.727922439575195,0.9600000008940697,12.727922439575195,165.1471710205078,0.8291701892532445
3934,1.0,39.5,32.5,101.98908233642578,0.5,8.5440034866333,0.880000002682209,8.5440034866333,162.076416015625,0.8439988486504664
4101,1.0,25.5,24.5,106.24906921386719,0.5,7.8102498054504395,0.880000002682209,7.8102498054504395,166.69166564941406,0.852486424069394
4025,1.0,32.5,32.5,100.03573608398438,0.5,3.1622776985168457,0.760000005364418,3.1622776985168457,154.17840576171875,0.8404797601374346
3845,1.0,33.5,22.5,119.05471801757812,0.5,7.280109882354736,0.7999999970197678,7.280109882354736,190.2926788330078,0.8186110554704534
3942,1.0,24.5,39.5,102.54073333740234,0.5,12.206555366516113,1.0,12.206555366516113,165.4684295654297,0.8531098278925126
3810,1.0,35.5,26.5,114.03216552734375,0.5,5.0,1.0,5.0,165.2353515625,0.9426033364543769
4001,1.0,29.5,39.5,104.86085510253906,0.5,10.198039054870605,0.9200000017881393,10.198039054870605,168.1695098876953,0.8430771033516098
3728,1.0,20.5,31.5,118.61888122558594,0.5,11.180339813232422,0.9200000017881393,11.180339813232422,191.63121032714844,0.8310392948348082
3802,1.0,33.5,37.5,111.02690887451172,0.5,8.246211051940918,1.0,8.246211051940918,168.2489013671875,0.9033887452657031
4030,1.0,37.5,36.5,114.03872680664062,0.5,9.219544410705566,1.0,9.219544410705566,174.9370574951172,0.8912946177060872
4007,1.0,43.5,25.5,101.44465637207031,0.5,12.649110794067383,1.0,12.649110794067383,164.9625244140625,0.8473060163481305
3967,1.0,24.5,26.5,103.6602554321289,0.5,7.6157732009887695,1.0,7.6157732009887695,156.2279052734375,0.9111365741590415
3984,1.0,40.5,41.5,110.64283752441406,0.5,15.0,1.0,15.0,185.4944305419922,0.8157837640482738
3804,1.0,35.5,35.5,107.98430633544922,0.5,7.211102485656738,1.0,7.211102485656738,161.5188446044922,0.9160752855250669
4014,1.0,34.5,25.5,105.94661712646484,0.5,5.0,0.9200000017881393,5.0,157.6065216064453,0.90411335986816
