agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,185.06434631347656,0.5,0.0,1.0,0.0,251.68751525878906,1.0
3960,2.0,33.5,28.5,172.13821411132812,0.5,2.2360680103302,1.0,2.2360680103302,239.59625244140625,0.9747492769409613
4031,2.0,32.5,31.5,169.23428344726562,0.5,2.2360680103302,1.0,2.2360680103302,235.59205627441406,0.9747492769409613
4019,2.0,29.5,28.5,172.59353637695312,0.5,2.2360680103302,1.0,2.2360680103302,240.22410583496094,0.9747492769409613
3940,3.0,31.5,30.5,100.06967163085938,0.5,1.0,0.9200000017881393,1.0,141.12049865722656,0.9484114059462434
4039,3.0,29.5,31.5,165.4495086669922,0.5,2.8284270763397217,1.0,2.8284270763397217,231.84942626953125,0.9679497249898208
3812,4.0,31.5,26.5,164.24957275390625,0.5,3.0,1.0,3.0,230.6187744140625,0.9659713401219282
3796,5.0,34.5,30.5,163.70545959472656,0.5,3.1622776985168457,1.0,3.1622776985168457,230.27291870117188,0.9640964014739059
3975,6.0,31.5,33.5,160.79196166992188,0.5,4.0,1.0,4.0,228.34603881835938,0.9543588632772991
4094,6.0,30.5,28.5,100.70508575439453,0.5,1.4142135381698608,0.920000002682209,1.4142135381698608,142.80885314941406,0.9439206909731566
4104,6.0,27.5,29.5,161.35922241210938,0.5,4.0,1.0,4.0,229.13751220703125,0.9543588632772991
3853,6.0,33.5,27.5,100.34654235839844,0.5,2.8284270763397217,0.9600000017881394,2.8284270763397217,143.33815002441406,0.9483931700402056
3859,7.0,28.5,26.5,156.68637084960938,0.5,4.242640495300293,1.0,4.242640495300293,223.23043823242188,0.9515198410018295
3824,8.0,35.5,32.5,148.68218994140625,0.5,5.0,1.0,5.0,213.9247589111328,0.9426033364543769
4114,8.0,28.5,33.5,148.71221923828125,0.5,5.0,1.0,5.0,213.9669647216797,0.9426033364543769
3920,8.0,36.5,29.5,148.91610717773438,0.5,5.0,1.0,5.0,214.2534637451172,0.9426033364543769
4069,8.0,34.5,25.5,146.51576232910156,0.5,5.0,1.0,5.0,210.8805389404297,0.9426033364543769
3964,8.0,33.5,31.5,100.39728546142578,0.5,2.8284270763397217,0.920000002682209,2.8284270763397217,145.15631103515625,0.9284247621709976
3933,8.0,31.5,25.5,100.0213623046875,0.5,4.0,0.9600000008940697,4.0,145.2027130126953,0.9350768990482121
3965,9.0,28.5,29.5,100.82447814941406,0.5,3.0,0.920000002682209,3.0,146.1061553955078,0.9265271620652945
3800,9.0,29.5,24.5,146.59585571289062,0.5,5.385164737701416,1.0,5.385164737701416,211.9580535888672,0.9380362237785288
3865,9.0,35.5,27.5,100.11233520507812,0.5,4.4721360206604,0.9600000008940697,4.4721360206604,146.2853240966797,0.9296566109951597
3803,9.0,26.5,27.5,142.25772094726562,0.5,5.385164737701416,1.0,5.385164737701416,205.8450469970703,0.9380362237785288
4070,9.0,26.5,31.5,147.89271545410156,0.5,5.385164737701416,1.0,5.385164737701416,213.78549194335938,0.9380362237785288
3988,9.0,33.5,34.5,146.87278747558594,0.5,5.385164737701416,1.0,5.385164737701416,212.34828186035156,0.9380362237785288
4010,10.0,32.5,23.5,140.97706604003906,0.5,6.082762718200684,1.0,6.082762718200684,205.77609252929688,0.9297073026692133
3931,10.0,32.5,29.5,100.24848937988281,0.5,1.0,0.8399999970197678,1.0,145.1920623779297,0.9062384749438602
3877,10.0,30.5,32.5,101.66602325439453,0.5,3.1622776985168457,0.920000002682209,3.1622776985168457,147.62887573242188,0.9247287840881804
3848,10.0,30.5,35.5,142.55868530273438,0.5,6.082762718200684,1.0,6.082762718200684,208.01646423339844,0.9297073026692133
3838,11.0,30.5,27.5,102.00829315185547,0.5,2.2360680103302,0.8800000035762787,2.2360680103302,148.1650848388672,0.9143958759461064
3728,11.0,37.5,31.5,141.7242431640625,0.5,6.324555397033691,1.0,6.324555397033691,207.44680786132812,0.9268029686345794
4112,12.0,27.5,33.5,100.1728286743164,0.5,5.656854152679443,0.9600000008940697,5.656854152679443,148.81723022460938,0.9159144105146483
3939,12.0,37.5,26.5,140.10939025878906,0.5,6.7082037925720215,1.0,6.7082037925720215,206.12953186035156,0.9221759398333189
3995,12.0,28.5,30.5,100.8753890991211,0.5,3.1622776985168457,0.880000002682209,3.1622776985168457,148.4357452392578,0.9044025924707465
3994,13.0,32.5,26.5,100.53447723388672,0.5,3.1622776985168457,0.8800000035762787,3.1622776985168457,147.9447784423828,0.9044025929301777
3735,13.0,24.5,29.5,139.2699737548828,0.5,7.0,1.0,7.0,205.68116760253906,0.9186410995883498
3961,13.0,27.5,25.5,100.58737182617188,0.5,5.656854152679443,0.9600000017881394,5.656854152679443,149.40966796875,0.9159144109411542
3841,14.0,36.5,34.5,138.1279754638672,0.5,7.071067810058594,1.0,7.071067810058594,204.2339324951172,0.9177781173090436
3829,14.0,32.5,36.5,137.4004364013672,0.5,7.071067810058594,1.0,7.071067810058594,203.19544982910156,0.9177781173090436
4076,14.0,38.5,28.5,139.04617309570312,0.5,7.071067810058594,1.0,7.071067810058594,205.54457092285156,0.9177781173090436
4052,14.0,29.5,32.5,100.42943572998047,0.5,3.605551242828369,0.880000002682209,3.605551242828369,148.7119140625,0.8995806418084361
4116,14.0,36.5,24.5,138.76663208007812,0.5,7.071067810058594,1.0,7.071067810058594,205.14553833007812,0.9177781173090436
3919,14.0,34.5,33.5,100.4381103515625,0.5,5.0,0.920000002682209,5.0,149.67201232910156,0.9041133603074755
3845,14.0,30.5,22.5,138.9722442626953,0.5,7.071067810058594,1.0,7.071067810058594,205.43902587890625,0.9177781173090436
3963,15.0,24.5,32.5,136.90419006347656,0.5,7.6157732009887695,1.0,7.6157732009887695,203.887939453125,0.9111365741590415
3893,15.0,35.5,29.5,100.20201110839844,0.5,4.0,0.880000002682209,4.0,149.20826721191406,0.8952679719329761
3842,15.0,26.5,28.5,100.68379974365234,0.5,5.099019527435303,0.920000002682209,5.099019527435303,150.2353973388672,0.9029892041349928
4057,15.0,28.5,36.5,136.2886199951172,0.5,7.6157732009887695,1.0,7.6157732009887695,203.00543212890625,0.9111365741590415
4067,15.0,34.5,22.5,137.64865112304688,0.5,7.6157732009887695,1.0,7.6157732009887695,204.9552459716797,0.9111365741590415
4009,15.0,24.5,26.5,136.4443817138672,0.5,7.6157732009887695,1.0,7.6157732009887695,203.22874450683594,0.9111365741590415
3990,16.0,33.5,24.5,101.06500244140625,0.5,5.385164737701416,0.9200000017881393,5.385164737701416,151.39463806152344,0.8997327392756322
3921,16.0,26.5,23.5,134.66163635253906,0.5,7.8102498054504395,1.0,7.8102498054504395,201.17404174804688,0.908753580090213
3730,16.0,29.5,27.5,100.54988098144531,0.5,2.8284270763397217,0.8400000035762787,2.8284270763397217,149.37210083007812,0.8871405786239978
3806,16.0,26.5,35.5,134.33799743652344,0.5,7.8102498054504395,1.0,7.8102498054504395,200.70933532714844,0.908753580090213
3876,17.0,25.5,30.5,100.13397979736328,0.5,6.082762718200684,0.920000002682209,6.082762718200684,151.54861450195312,0.8917439192189256
3867,17.0,32.5,32.5,100.60941314697266,0.5,3.1622776985168457,0.8400000035762787,3.1622776985168457,150.16131591796875,0.8836089492787131
3984,17.0,35.5,36.5,132.16903686523438,0.5,8.062257766723633,1.0,8.062257766723633,198.24163818359375,0.9056563060602862
4025,17.0,31.5,34.5,100.15392303466797,0.5,5.0,0.880000002682209,5.0,151.26760864257812,0.8842403102611179
3793,17.0,38.5,33.5,133.5987548828125,0.5,8.062257766723633,1.0,8.062257766723633,200.29885864257812,0.9056563060602862
3910,17.0,39.5,30.5,133.28939819335938,0.5,8.062257766723633,1.0,8.062257766723633,199.85372924804688,0.9056563060602862
3913,18.0,30.5,31.5,100.36698150634766,0.5,2.2360680103302,0.8000000053644181,2.2360680103302,150.13848876953125,0.871842260626582
4015,18.0,28.5,21.5,131.84861755371094,0.5,8.5440034866333,1.0,8.5440034866333,199.03033447265625,0.8997057943068135
4120,18.0,28.5,25.5,100.32910919189453,0.5,5.0,0.880000002682209,5.0,151.52345275878906,0.8842403102611179
4058,18.0,29.5,23.5,100.30924987792969,0.5,6.324555397033691,0.920000002682209,6.324555397033691,152.330078125,0.8889581798713594
3925,19.0,35.5,26.5,100.29594421386719,0.5,5.0,0.880000002682209,5.0,151.4750213623047,0.8842403102611179
3874,19.0,25.5,24.5,100.43797302246094,0.5,7.8102498054504395,0.9600000017881394,7.8102498054504395,153.8557891845703,0.8903930300886304
4062,19.0,29.5,35.5,100.82808685302734,0.5,6.324555397033691,0.920000002682209,6.324555397033691,153.0852813720703,0.8889581798713594
3950,19.0,39.5,25.5,130.8470916748047,0.5,8.9442720413208,1.0,8.9442720413208,198.6324920654297,0.8947315863362083
4036,20.0,31.5,20.5,130.52430725097656,0.5,9.0,1.0,9.0,198.31153869628906,0.8940368503651634
3941,20.0,25.5,34.5,100.50748443603516,0.5,7.8102498054504395,0.9600000017881394,7.8102498054504395,153.9568634033203,0.8903930300886304
3900,20.0,33.5,35.5,100.05120086669922,0.5,6.324555397033691,0.9200000017881393,6.324555397033691,151.95448303222656,0.8889581794394079
3821,20.0,31.5,38.5,130.30413818359375,0.5,9.0,1.0,9.0,197.99221801757812,0.8940368503651634
4016,21.0,22.5,28.5,129.9605255126953,0.5,9.05538558959961,1.0,9.05538558959961,197.6398162841797,0.8933458472465187
3881,21.0,36.5,23.5,100.31624603271484,0.5,7.8102498054504395,0.9600000008940697,7.8102498054504395,153.6787872314453,0.8903930296740088
3905,22.0,36.5,31.5,101.19573974609375,0.5,5.385164737701416,0.880000002682209,5.385164737701416,153.62908935546875,0.8799559788002512
3723,22.0,40.5,27.5,129.03211975097656,0.5,9.219544410705566,1.0,9.219544410705566,196.72499084472656,0.8912946177060872
3766,22.0,33.5,21.5,100.1858901977539,0.5,8.246211051940918,0.9600000017881394,8.246211051940918,154.46713256835938,0.8851365869339898
3722,22.0,22.5,31.5,128.7530975341797,0.5,9.219544410705566,1.0,9.219544410705566,196.31951904296875,0.8912946177060872
4073,23.0,40.5,32.5,127.21111297607422,0.5,9.486832618713379,1.0,9.486832618713379,194.78184509277344,0.8879446067397292
