agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4018,1.0,31.5,29.5,231.48822021484375,0.360004186630249,0.0,1.0,0.0,314.823974609375,1.0
3840,2.0,29.5,30.5,196.7036895751953,0.4211670458316803,2.2360680103302,1.0,2.2360680103302,272.87078857421875,0.978687697944697
3868,2.0,31.5,28.5,188.06065368652344,0.7399706840515137,1.0,0.9600000017881394,1.0,260.56219482421875,0.9730664802862617
3806,2.0,32.5,31.5,198.8994598388672,0.4927768111228943,2.2360680103302,1.0,2.2360680103302,276.4414978027344,0.9751094802030547
3819,3.0,32.5,29.5,130.58262634277344,0.8364322781562805,1.0,0.8800000035762787,1.0,182.4845428466797,0.9610077629058094
3796,3.0,30.5,30.5,163.51119995117188,0.7594969272613525,1.4142135381698608,0.920000002682209,1.4142135381698608,229.25457763671875,0.9565795278269235
3752,3.0,29.5,27.5,185.98287963867188,0.28933244943618774,2.8284270763397217,1.0,2.8284270763397217,258.3374938964844,0.981326467425629
3892,3.0,33.5,27.5,193.6000518798828,0.24592454731464386,2.8284270763397217,1.0,2.8284270763397217,268.3940124511719,0.9841056220371566
4104,4.0,32.5,28.5,123.57435607910156,0.8332914710044861,1.4142135381698608,0.8399999970197678,1.4142135381698608,174.72457885742188,0.9457578318405836
4042,4.0,34.5,30.5,183.76019287109375,0.6611600518226624,3.1622776985168457,1.0,3.1622776985168457,259.7926025390625,0.9528009192118753
4045,4.0,30.5,29.5,121.79542541503906,0.8437102437019348,1.0,0.8000000053644181,1.0,171.63284301757812,0.9475244253009797
3802,5.0,27.5,29.5,179.5440673828125,0.3583545684814453,4.0,1.0,4.0,252.65634155273438,0.967072865939296
3871,5.0,33.5,30.5,114.1244888305664,0.8360159993171692,2.2360680103302,0.8800000035762787,2.2360680103302,163.02993774414062,0.9382631425762867
3951,5.0,31.5,33.5,180.93479919433594,0.23398436605930328,4.0,1.0,4.0,252.98245239257812,0.9783758299160689
3769,5.0,31.5,26.5,160.1859893798828,0.6757274270057678,3.0,0.9600000017881394,3.0,228.20872497558594,0.9417397420364975
3766,6.0,30.5,28.5,85.21912384033203,0.861739993095398,1.4142135381698608,0.7599999988079071,1.4142135381698608,121.61032104492188,0.9365449123557632
4033,6.0,35.5,28.5,178.00086975097656,0.5630834698677063,4.123105525970459,1.0,4.123105525970459,253.55667114257812,0.9471391997290771
3834,6.0,29.5,31.5,154.85910034179688,0.7362939119338989,2.8284270763397217,0.920000002682209,2.8284270763397217,221.80906677246094,0.9324330027042651
3724,7.0,34.5,33.5,174.5309295654297,0.5161823630332947,5.0,1.0,5.0,250.5178985595703,0.9408017940271648
3849,7.0,28.5,33.5,170.3892822265625,0.36972665786743164,5.0,1.0,5.0,242.33299255371094,0.9572325845048982
