agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3948,1.0,37.5,29.5,148.22189331054688,0.5736345052719116,6.0,0.880000002682209,6.0,224.38748168945312,0.8720579088910403
4085,1.0,32.5,41.5,100.71161651611328,0.39186400175094604,12.041594505310059,1.0,12.041594505310059,159.0779266357422,0.8846768461663228
4009,1.0,30.5,19.5,102.87590026855469,0.28221797943115234,10.049875259399414,1.0,10.049875259399414,155.66404724121094,0.9308926584305514
3736,1.0,45.5,29.5,105.32208251953125,0.461139976978302,14.0,1.0,14.0,172.86790466308594,0.8414884618257561
3854,1.0,27.5,28.5,100.08584594726562,0.4903256297111511,4.123105525970459,0.760000005364418,4.123105525970459,156.5985107421875,0.8293067561662539
3946,1.0,28.5,38.5,103.806396484375,0.5273058414459229,9.486832618713379,1.0,9.486832618713379,161.3099365234375,0.8822001746807238
3822,1.0,31.5,30.5,136.8993377685547,0.6797491908073425,1.0,0.880000002682209,1.0,193.053466796875,0.9452852242805646
3802,1.0,37.5,37.5,101.6672592163086,0.5075942873954773,10.0,0.9200000017881393,10.0,162.9992218017578,0.8443992727568269
3898,1.0,22.5,23.5,160.45004272460938,0.4731816053390503,10.816654205322266,1.0,10.816654205322266,246.27171325683594,0.8775583131098667
4005,1.0,29.5,26.5,104.62777709960938,0.644095778465271,3.605551242828369,0.7199999988079071,3.605551242828369,161.2478485107422,0.8429025254357521
3918,1.0,43.5,33.5,162.89089965820312,0.36888861656188965,12.649110794067383,1.0,12.649110794067383,250.42242431640625,0.8849317238519923
3885,1.0,34.5,34.5,145.88401794433594,0.5737897157669067,5.830951690673828,0.9600000008940697,5.830951690673828,215.5186309814453,0.9072610792489204
3965,1.0,19.5,28.5,102.28057098388672,0.33526456356048584,12.041594505310059,1.0,12.041594505310059,159.73240661621094,0.9004734133384429
3859,1.0,31.5,33.5,123.00977325439453,0.41640809178352356,4.0,1.0,4.0,174.8766326904297,0.9618416625161643
3891,1.0,24.5,28.5,177.52947998046875,0.4640275239944458,7.071067810058594,1.0,7.071067810058594,259.54437255859375,0.9234609451074133
3974,1.0,32.5,32.5,111.71051025390625,0.6987877488136292,3.1622776985168457,0.760000005364418,3.1622776985168457,167.42404174804688,0.8747959048075871
3774,1.0,27.5,24.5,100.64685821533203,0.5063741207122803,6.4031243324279785,1.0,6.4031243324279785,149.4013671875,0.9249484591122552
3823,1.0,28.5,26.5,148.41737365722656,0.4457153379917145,4.242640495300293,1.0,4.242640495300293,211.04017639160156,0.9566674732478935
