agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4063,1.0,27.5,30.5,109.0245132446289,0.5859698057174683,4.123105525970459,0.9600000008940697,4.123105525970459,158.6042022705078,0.9292122233023666
3772,1.0,39.5,17.5,130.35952758789062,0.360233873128891,14.422204971313477,1.0,14.422204971313477,206.84861755371094,0.8695462589343214
4109,1.0,35.5,25.5,110.69818878173828,0.6284116506576538,5.656854152679443,0.880000002682209,5.656854152679443,168.27133178710938,0.8761323395935436
4078,1.0,26.5,21.5,129.27645874023438,0.40492311120033264,9.433980941772461,1.0,9.433980941772461,195.0606689453125,0.9087892282168164
4044,1.0,34.5,29.5,115.8379135131836,0.18466325104236603,3.0,1.0,3.0,161.6197509765625,0.9872949050506081
3981,1.0,28.5,31.5,108.23223876953125,0.8612149953842163,3.605551242828369,0.5999999940395355,3.605551242828369,163.71043395996094,0.866683175200357
3967,1.0,33.5,28.5,123.59407806396484,0.7909374237060547,2.2360680103302,0.880000002682209,2.2360680103302,176.72259521484375,0.9350253746932417
4071,1.0,34.5,19.5,104.4473648071289,0.5385841727256775,10.440306663513184,0.9200000017881393,10.440306663513184,168.9134063720703,0.8342565900896135
3769,1.0,37.5,27.5,121.86514282226562,0.725430428981781,6.324555397033691,0.880000002682209,6.324555397033691,186.86590576171875,0.8646890629539622
4075,1.0,20.5,26.5,103.77367401123047,0.39456021785736084,11.401754379272461,1.0,11.401754379272461,162.2657928466797,0.890694608855666
4051,1.0,42.5,26.5,105.31664276123047,0.3003685176372528,11.401754379272461,1.0,11.401754379272461,161.93936157226562,0.9156507384798509
3913,1.0,31.5,22.5,101.84855651855469,0.4996170401573181,7.0,1.0,7.0,152.29049682617188,0.9187008093104294
3806,1.0,31.5,27.5,102.76074981689453,0.8485264182090759,2.0,0.5200000107288361,2.0,153.49026489257812,0.8713022241822584
3873,1.0,38.5,33.5,107.25833129882812,0.1853417605161667,8.062257766723633,1.0,8.062257766723633,156.87713623046875,0.9639334412846102
4076,1.0,31.5,31.5,117.31112670898438,0.8518211841583252,2.0,0.5200000107288361,2.0,174.7179412841797,0.8730502494637579
3809,1.0,35.5,19.5,129.49935913085938,0.46862345933914185,10.770329475402832,1.0,10.770329475402832,200.5772247314453,0.8792235128503405
4046,1.0,42.5,32.5,102.21286010742188,0.2748302221298218,11.401754379272461,1.0,11.401754379272461,156.85012817382812,0.9225368038482117
4042,1.0,28.5,29.5,126.34109497070312,0.8435057401657104,3.0,0.7999999970197678,3.0,184.15740966796875,0.910895678037056
3976,1.0,23.5,20.5,118.20746612548828,0.20213301479816437,12.041594505310059,1.0,12.041594505310059,178.5379180908203,0.9387506042144752
3935,1.0,32.5,36.5,114.56704711914062,0.4134412705898285,7.071067810058594,1.0,7.071067810058594,169.17002868652344,0.9315119989554179
3811,1.0,30.5,29.5,112.94046020507812,0.6655741930007935,1.0,0.8400000035762787,1.0,161.02037048339844,0.9293048678555254
3731,1.0,27.5,41.5,101.62242889404297,0.30569982528686523,12.649110794067383,1.0,12.649110794067383,159.0721893310547,0.903657502344957
3750,1.0,23.5,38.5,106.8656005859375,0.4514726400375366,12.041594505310059,1.0,12.041594505310059,169.92959594726562,0.868339938345895
4067,1.0,30.5,25.5,102.63507843017578,0.7410891056060791,4.123105525970459,0.6399999856948853,4.123105525970459,160.46722412109375,0.8294218499576903
3988,1.0,27.5,25.5,109.1117172241211,0.5398938655853271,5.656854152679443,0.9600000008940697,5.656854152679443,161.94467163085938,0.9124853876274952
4085,1.0,30.5,31.5,104.70018768310547,0.8221978545188904,2.2360680103302,0.8400000035762787,2.2360680103302,150.55824279785156,0.9295489465960128
4058,1.0,30.5,38.5,100.37504577636719,0.453546404838562,9.05538558959961,0.9200000017881393,9.05538558959961,158.0,0.8625454342715528
4096,1.0,26.5,34.5,115.42369079589844,0.6579002737998962,7.071067810058594,0.760000005364418,7.071067810058594,185.33013916015625,0.8131985712747182
