agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,159.83091735839844,0.20861202478408813,0.0,1.0,0.0,217.37005615234375,1.0
3999,2.0,32.5,31.5,152.31434631347656,0.5695306658744812,2.2360680103302,1.0,2.2360680103302,212.6732177734375,0.9712887457010194
3893,2.0,30.5,29.5,151.03558349609375,0.7169816493988037,1.0,0.9600000017881394,1.0,209.50828552246094,0.972657873184105
4007,2.0,33.5,28.5,153.57138061523438,0.41363489627838135,2.2360680103302,1.0,2.2360680103302,213.4827423095703,0.9790648289547624
3965,3.0,31.5,27.5,146.10272216796875,0.7088857889175415,2.0,0.9600000008940697,2.0,205.56402587890625,0.9567371447128085
4057,3.0,31.5,30.5,124.90846252441406,0.8585699796676636,1.0,0.8399999970197678,1.0,175.01405334472656,0.9569334438108721
3856,3.0,32.5,30.5,127.94934844970703,0.7912123799324036,1.4142135381698608,0.9200000017881393,1.4142135381698608,179.53819274902344,0.9581382747942858
3754,3.0,29.5,31.5,152.55421447753906,0.2744934558868408,2.8284270763397217,1.0,2.8284270763397217,212.30198669433594,0.9822756375484556
4111,4.0,28.5,28.5,139.21202087402344,0.32414233684539795,3.1622776985168457,1.0,3.1622776985168457,194.9237518310547,0.9765748571973525
3782,4.0,32.5,27.5,123.69963073730469,0.722476601600647,2.2360680103302,0.920000002682209,2.2360680103302,176.15478515625,0.941675056461023
4056,4.0,30.5,28.5,129.55746459960938,0.8392035961151123,1.4142135381698608,0.8399999970197678,1.4142135381698608,183.02809143066406,0.9465538772343178
4019,4.0,29.5,26.5,149.90980529785156,0.3134682774543762,3.605551242828369,1.0,3.605551242828369,210.3946990966797,0.9740673359726479
3933,5.0,35.5,29.5,146.5026092529297,0.5546843409538269,4.0,1.0,4.0,209.0034637451172,0.9494952748474735
3797,5.0,29.5,30.5,122.41742706298828,0.8056336641311646,2.2360680103302,0.8800000035762787,2.2360680103302,174.9479522705078,0.9360797026490941
4027,5.0,31.5,33.5,147.00125122070312,0.3878612816333771,4.0,1.0,4.0,207.8996124267578,0.9644104700632616
3941,5.0,33.5,31.5,116.5421371459961,0.7575498819351196,2.8284270763397217,0.9200000017881393,2.8284270763397217,167.58905029296875,0.9327944135532523
3788,6.0,34.5,29.5,117.22845458984375,0.7686589956283569,3.0,0.920000002682209,3.0,169.0172119140625,0.9300534274282767
3960,6.0,31.5,28.5,115.11371612548828,0.852786660194397,1.0,0.7199999988079071,1.0,163.55316162109375,0.934641367336892
4090,6.0,34.5,26.5,146.55911254882812,0.2355039417743683,4.242640495300293,1.0,4.242640495300293,206.0916748046875,0.9768651955822633
4108,7.0,34.5,33.5,137.94842529296875,0.2475929856300354,5.0,1.0,5.0,195.60385131835938,0.9711539197475018
4052,7.0,27.5,32.5,138.29318237304688,0.49771031737327576,5.0,1.0,5.0,199.29603576660156,0.9428585195931226
3825,7.0,31.5,25.5,138.12974548339844,0.676510214805603,4.0,0.9600000017881394,4.0,200.0673828125,0.9264339377531836
4100,7.0,30.5,32.5,135.856201171875,0.700656533241272,3.1622776985168457,0.920000002682209,3.1622776985168457,195.97796630859375,0.9266333332389987
3781,7.0,26.5,29.5,139.57391357421875,0.5220692157745361,5.0,1.0,5.0,201.421875,0.9401472797418887
3978,8.0,36.5,31.5,133.61380004882812,0.5872589945793152,5.385164737701416,1.0,5.385164737701416,194.89886474609375,0.9276228367915742
3891,8.0,29.5,34.5,134.74603271484375,0.4463632106781006,5.385164737701416,1.0,5.385164737701416,194.50868225097656,0.9444951052327569
3820,8.0,36.5,27.5,137.11911010742188,0.48085883259773254,5.385164737701416,1.0,5.385164737701416,198.32998657226562,0.9403360971052761
3818,8.0,28.5,27.5,134.92225646972656,0.704160749912262,3.605551242828369,0.920000002682209,3.605551242828369,195.9498291015625,0.9197161805311448
3726,8.0,28.5,30.5,103.63687133789062,0.8163120746612549,3.1622776985168457,0.880000002682209,3.1622776985168457,150.8610382080078,0.9201885394145145
3841,8.0,33.5,24.5,138.05882263183594,0.5446485877037048,5.385164737701416,1.0,5.385164737701416,200.5772247314453,0.932693390791262
3764,9.0,30.5,25.5,123.66878509521484,0.6980448365211487,4.123105525970459,0.9200000017881393,4.123105525970459,181.36048889160156,0.9116458466138315
4101,9.0,33.5,27.5,115.0890121459961,0.8009702563285828,2.8284270763397217,0.8399999970197678,2.8284270763397217,167.2125244140625,0.9167825826472076
3946,9.0,27.5,25.5,134.456787109375,0.39295053482055664,5.656854152679443,1.0,5.656854152679443,193.92930603027344,0.9483927976000841
3776,10.0,32.5,35.5,133.1310272216797,0.525260865688324,6.082762718200684,1.0,6.082762718200684,195.07208251953125,0.9262901366860772
3901,10.0,31.5,32.5,111.5729751586914,0.7656915783882141,3.0,0.8399999970197678,3.0,163.03443908691406,0.9104005073301273
4068,10.0,34.5,32.5,125.83817291259766,0.6500265598297119,4.242640495300293,0.920000002682209,4.242640495300293,184.7292022705078,0.9104765370632097
4110,11.0,27.5,29.5,119.88614654541016,0.6985055208206177,4.0,0.8800000035762787,4.0,177.003173828125,0.9014027304081502
3917,11.0,29.5,23.5,130.564208984375,0.6093291640281677,6.324555397033691,1.0,6.324555397033691,193.45909118652344,0.9115257460778017
3831,11.0,25.5,31.5,132.7648468017578,0.3312753736972809,6.324555397033691,1.0,6.324555397033691,191.94981384277344,0.950883886380529
3877,11.0,29.5,27.5,110.88108825683594,0.7813005447387695,2.8284270763397217,0.7999999970197678,2.8284270763397217,162.43556213378906,0.9051059162176529
3997,11.0,33.5,30.5,110.03185272216797,0.7881916165351868,2.2360680103302,0.7599999988079071,2.2360680103302,160.4991455078125,0.9062464274084392
4076,11.0,25.5,27.5,129.9708251953125,0.27197563648223877,6.324555397033691,1.0,6.324555397033691,187.11868286132812,0.9594951040245615
3878,12.0,35.5,26.5,110.69291687011719,0.7220745086669922,5.0,0.9200000017881393,5.0,165.2033233642578,0.8971455875092781
4018,12.0,28.5,31.5,118.38732147216797,0.7277901768684387,3.605551242828369,0.8399999970197678,3.605551242828369,174.9370574951172,0.897211262618288
3921,12.0,27.5,33.5,132.08094787597656,0.607224702835083,5.656854152679443,0.9600000017881394,5.656854152679443,195.5726318359375,0.906727149933769
3986,12.0,31.5,22.5,127.79035949707031,0.49984681606292725,7.0,1.0,7.0,189.30162048339844,0.9186649830114773
3998,12.0,32.5,28.5,104.49252319335938,0.805173933506012,1.4142135381698608,0.6800000071525574,1.4142135381698608,151.93894958496094,0.9039885157940016
3925,12.0,38.5,29.5,128.01455688476562,0.5207641124725342,7.0,1.0,7.0,190.01055908203125,0.9154094366766999
3981,13.0,36.5,24.5,127.88973999023438,0.34518852829933167,7.071067810058594,1.0,7.071067810058594,186.79165649414062,0.9424861176878161
3828,13.0,30.5,36.5,127.40522003173828,0.5225818157196045,7.071067810058594,1.0,7.071067810058594,189.35198974609375,0.9142285882321837
3817,13.0,36.5,30.5,120.55348205566406,0.6322138905525208,5.099019527435303,0.920000002682209,5.099019527435303,179.40562438964844,0.8985438982002423
3821,13.0,31.5,26.5,105.04975128173828,0.787969708442688,3.0,0.7599999988079071,3.0,155.4336395263672,0.8933742413238243
3748,13.0,36.5,34.5,127.1371841430664,0.5786266922950745,7.071067810058594,1.0,7.071067810058594,190.03199768066406,0.9054783598824985
3724,13.0,30.5,30.5,100.03175354003906,0.8160017132759094,1.4142135381698608,0.6399999856948853,1.4142135381698608,146.1634979248047,0.8973901522022838
3974,14.0,38.5,32.5,127.00556182861328,0.2867821753025055,7.6157732009887695,1.0,7.6157732009887695,185.4944305419922,0.9480222384398284
3962,14.0,34.5,28.5,100.42765045166016,0.7930042147636414,3.1622776985168457,0.7599999988079071,3.1622776985168457,149.07492065429688,0.8915461613223172
3953,14.0,32.5,24.5,127.40966033935547,0.6180033683776855,5.099019527435303,0.920000002682209,5.099019527435303,189.25863647460938,0.8990206339519734
3815,14.0,34.5,36.5,126.01483917236328,0.35100507736206055,7.6157732009887695,1.0,7.6157732009887695,185.32814025878906,0.9367575296136379
3976,14.0,26.5,25.5,100.32532501220703,0.5508880019187927,6.4031243324279785,0.9600000008940697,6.4031243324279785,151.12603759765625,0.9019382849864835
4003,14.0,38.5,26.5,125.52013397216797,0.4225445091724396,7.6157732009887695,1.0,7.6157732009887695,186.02023315429688,0.9243670216179545
3722,14.0,34.5,22.5,122.99018859863281,0.5137067437171936,7.6157732009887695,1.0,7.6157732009887695,184.2130126953125,0.9088150751033907
3833,14.0,27.5,28.5,102.07627868652344,0.7948928475379944,4.123105525970459,0.8400000035762787,4.123105525970459,152.21246337890625,0.893661450032565
3903,15.0,32.5,34.5,128.20936584472656,0.5553562045097351,5.099019527435303,0.920000002682209,5.099019527435303,190.14810180664062,0.9011253433788259
3930,15.0,32.5,29.5,100.59601593017578,0.8075301647186279,1.0,0.5600000023841858,1.0,148.5458526611328,0.8782630376444349
3766,15.0,26.5,35.5,125.21619415283203,0.33118319511413574,7.8102498054504395,1.0,7.8102498054504395,184.19589233398438,0.938590418191414
4065,16.0,30.5,33.5,117.82416534423828,0.696996808052063,4.123105525970459,0.8399999970197678,4.123105525970459,175.8753662109375,0.8868718919603887
3746,16.0,23.5,29.5,124.84010314941406,0.2688255310058594,8.0,1.0,8.0,182.79051208496094,0.9485468445408546
3735,16.0,28.5,23.5,124.25617980957031,0.5683654546737671,6.7082037925720215,0.9600000017881394,6.7082037925720215,186.6726531982422,0.8960874526044128
3937,16.0,28.5,34.5,113.18799591064453,0.6558260321617126,5.830951690673828,0.920000002682209,5.830951690673828,170.82472229003906,0.8868749147347808
3885,16.0,34.5,25.5,101.31770324707031,0.680608332157135,5.0,0.880000002682209,5.0,152.80551147460938,0.8857769980376873
3966,17.0,24.5,33.5,124.61685943603516,0.3406221568584442,8.062257766723633,1.0,8.062257766723633,184.0262451171875,0.9347200779073654
4005,17.0,30.5,26.5,100.05133819580078,0.7562180757522583,3.1622776985168457,0.7199999988079071,3.1622776985168457,150.43280029296875,0.8733804246189564
3807,17.0,25.5,30.5,101.23568725585938,0.615204393863678,6.082762718200684,0.920000002682209,6.082762718200684,153.81265258789062,0.8853574658968748
4103,17.0,35.5,32.5,124.72695922851562,0.6200291514396667,5.0,0.8800000035762787,5.0,187.0223846435547,0.8852612691110675
4113,18.0,33.5,34.5,111.3974609375,0.7436352968215942,5.385164737701416,0.880000002682209,5.385164737701416,168.5763397216797,0.8799345280552011
4024,18.0,24.5,27.5,122.391845703125,0.5713856816291809,7.280109882354736,0.9600000017881394,7.280109882354736,185.54103088378906,0.8880588948654005
3927,18.0,37.5,28.5,123.99498748779297,0.5991454124450684,6.082762718200684,0.9200000017881393,6.082762718200684,186.91055297851562,0.8862449578407717
3915,18.0,29.5,28.5,100.22010803222656,0.7371312975883484,2.2360680103302,0.6399999856948853,2.2360680103302,151.64939880371094,0.8563987577092147
3863,18.0,25.5,23.5,123.96924591064453,0.16875441372394562,8.485280990600586,1.0,8.485280990600586,180.3574981689453,0.9652214956731486
