agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4031,1.0,37.5,20.5,89.10042572021484,0.3579127788543701,10.816654205322266,1.0,10.816654205322266,139.00062561035156,0.905929014252362
4103,1.0,38.5,17.5,88.0329818725586,0.43858253955841064,13.892443656921387,1.0,13.892443656921387,145.79795837402344,0.849919159771767
3779,1.0,35.5,31.5,101.16178894042969,0.6175153851509094,4.4721360206604,0.760000005364418,4.4721360206604,156.7835693359375,0.8437974515451423
3747,1.0,35.5,19.5,111.53471374511719,0.5679159164428711,10.770329475402832,0.8400000035762787,10.770329475402832,186.07821655273438,0.7934823590436842
3881,1.0,36.5,23.5,123.23028564453125,0.45068255066871643,7.8102498054504395,1.0,7.8102498054504395,183.75506591796875,0.9173705543407524
4099,1.0,32.5,28.5,119.51705169677734,0.7047165036201477,1.4142135381698608,0.6399999856948853,1.4142135381698608,179.51956176757812,0.8569603569432338
3922,1.0,32.5,34.5,99.41869354248047,0.5907552242279053,5.099019527435303,0.8400000035762787,5.099019527435303,152.12628173828125,0.8670471257166651
4075,1.0,25.5,28.5,130.52078247070312,0.5495960116386414,6.082762718200684,0.880000002682209,6.082762718200684,198.4877471923828,0.8713672170745069
4032,1.0,16.5,34.5,107.20194244384766,0.31674692034721375,15.81138801574707,1.0,15.81138801574707,173.84356689453125,0.8713477679932828
3844,1.0,21.5,29.5,151.20669555664062,0.3972117006778717,10.0,1.0,10.0,227.72247314453125,0.9046371377342318
3786,1.0,38.5,22.5,72.16047668457031,0.48489218950271606,9.899495124816895,1.0,9.899495124816895,115.14683532714844,0.8860804021400313
3833,1.0,34.5,38.5,102.01594543457031,0.5107860565185547,9.486832618713379,0.880000002682209,9.486832618713379,164.5601043701172,0.8319794469939035
3785,1.0,32.5,21.5,127.98037719726562,0.40506500005722046,8.062257766723633,1.0,8.062257766723633,190.14002990722656,0.9228577671059556
4111,1.0,31.5,26.5,109.63462829589844,0.6375278234481812,3.0,0.760000005364418,3.0,165.23594665527344,0.866217224812744
3934,1.0,23.5,23.5,113.96836853027344,0.4921710789203644,10.0,1.0,10.0,176.56390380859375,0.883220157391095
3884,1.0,34.5,24.5,143.95420837402344,0.5661938190460205,5.830951690673828,0.9200000017881393,5.830951690673828,215.01541137695312,0.8913308014087918
3888,1.0,25.5,21.5,90.3224105834961,0.5373050570487976,10.0,0.8400000035762787,10.0,150.4322052001953,0.8055410918035509
