agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3818,1.0,31.5,29.5,117.64705657958984,0.5786911249160767,0.0,1.0,0.0,160.0,1.0
4024,2.0,32.5,31.5,115.19983673095703,0.25409621000289917,2.2360680103302,1.0,2.2360680103302,160.0,0.9870870789655852
3866,2.0,32.5,27.5,115.31304168701172,0.21846222877502441,2.2360680103302,1.0,2.2360680103302,160.0,0.9888878611318095
4029,2.0,30.5,29.5,115.28105163574219,0.8096479177474976,1.0,0.9600000017881394,1.0,160.0,0.974305972295815
4114,3.0,33.5,29.5,113.40953063964844,0.6789782047271729,2.0,0.9600000017881394,2.0,160.0,0.9568745791542687
4091,3.0,29.5,31.5,114.64806365966797,0.22901925444602966,2.8284270763397217,1.0,2.8284270763397217,160.0,0.9851900975498498
3913,3.0,29.5,27.5,114.49406433105469,0.2670767307281494,2.8284270763397217,1.0,2.8284270763397217,160.0,0.9827503893729669
3963,4.0,31.5,28.5,113.74577331542969,0.7393786907196045,1.0,0.8800000035762787,1.0,160.0,0.951238263281535
4113,4.0,27.5,29.5,113.10008239746094,0.27960777282714844,4.0,1.0,4.0,160.0,0.9742142404357509
3916,4.0,31.5,25.5,113.10562896728516,0.27865347266197205,4.0,1.0,4.0,160.0,0.9743011064582472
4110,4.0,34.5,29.5,111.75679779052734,0.6286817193031311,3.0,0.9600000017881394,3.0,160.0,0.9429997373732264
3890,4.0,31.5,33.5,113.21297454833984,0.26016727089881897,4.0,1.0,4.0,160.0,0.9759853585452355
4025,5.0,32.5,30.5,112.95745086669922,0.7333739399909973,1.4142135381698608,0.8800000035762787,1.4142135381698608,160.0,0.9440421895786695
4068,5.0,34.5,26.5,112.75240325927734,0.2906363308429718,4.242640495300293,1.0,4.242640495300293,160.0,0.9715270239128091
3970,5.0,29.5,30.5,112.15314483642578,0.6954814791679382,2.2360680103302,0.920000002682209,2.2360680103302,160.0,0.9408560646112172
3765,5.0,34.5,32.5,112.89198303222656,0.26805800199508667,4.242640495300293,1.0,4.242640495300293,160.0,0.97370962556219
3729,6.0,28.5,33.5,111.94562530517578,0.2795725464820862,5.0,1.0,5.0,160.0,0.9674893009322091
3797,6.0,29.5,26.5,110.97396850585938,0.5427572131156921,3.605551242828369,0.9600000017881394,3.605551242828369,160.0,0.9378555349465406
4099,7.0,31.5,32.5,110.8022689819336,0.7047165036201477,3.0,0.920000002682209,3.0,160.0,0.9292129395339689
4100,7.0,36.5,30.5,111.73796844482422,0.2919388711452484,5.099019527435303,1.0,5.099019527435303,160.0,0.9653743879170638
3983,8.0,26.5,31.5,111.2953109741211,0.30511003732681274,5.385164737701416,1.0,5.385164737701416,160.0,0.9617182293048373
3961,8.0,35.5,28.5,110.08556365966797,0.5648635029792786,4.123105525970459,0.9600000017881394,4.123105525970459,160.0,0.9303038471276859
4019,8.0,33.5,24.5,111.3471908569336,0.2986055612564087,5.385164737701416,1.0,5.385164737701416,160.0,0.9625188464855219
3872,8.0,28.5,28.5,110.50675964355469,0.701124370098114,3.1622776985168457,0.920000002682209,3.1622776985168457,160.0,0.9266377783340273
3951,8.0,33.5,34.5,111.17565155029297,0.3200947642326355,5.385164737701416,1.0,5.385164737701416,160.0,0.9598763358985611
3748,8.0,26.5,27.5,111.3433609008789,0.29908567667007446,5.385164737701416,1.0,5.385164737701416,160.0,0.9624597276895279
4006,9.0,33.5,27.5,110.13053131103516,0.6753116846084595,2.8284270763397217,0.8800000035762787,2.8284270763397217,160.0,0.9180506343622609
3871,9.0,27.5,25.5,110.98950958251953,0.3025975227355957,5.656854152679443,1.0,5.656854152679443,160.0,0.9600181646958883
3820,10.0,35.5,32.5,108.50314331054688,0.5982938408851624,5.0,0.9600000017881394,5.0,160.0,0.9165593885327507
3960,10.0,30.5,32.5,109.5340805053711,0.6732779145240784,3.1622776985168457,0.8800000035762787,3.1622776985168457,160.0,0.9130164003839293
3859,10.0,30.5,23.5,110.44103240966797,0.3065882623195648,6.082762718200684,1.0,6.082762718200684,160.0,0.9562922999181382
4032,10.0,30.5,35.5,110.34857940673828,0.31674692034721375,6.082762718200684,1.0,6.082762718200684,160.0,0.9548772347592565
4002,11.0,30.5,26.5,109.5291519165039,0.671916127204895,3.1622776985168457,0.8800000035762787,3.1622776985168457,160.0,0.9129483858352969
3902,11.0,37.5,27.5,109.99372863769531,0.3228257894515991,6.324555397033691,1.0,6.324555397033691,160.0,0.9521061559566424
3806,12.0,36.5,25.5,109.89397430419922,0.32306545972824097,6.4031243324279785,1.0,6.4031243324279785,160.0,0.9514436423372417
4057,12.0,33.5,30.5,110.14257049560547,0.671855092048645,2.2360680103302,0.8399999970197678,2.2360680103302,160.0,0.9124896320109802
3774,13.0,24.5,29.5,109.08291625976562,0.32950359582901,7.0,1.0,7.0,160.0,0.9456117594578216
4033,13.0,27.5,33.5,107.75654602050781,0.539486289024353,5.656854152679443,0.9600000017881394,5.656854152679443,160.0,0.9125203557169829
3773,13.0,38.5,29.5,109.07345581054688,0.3303932249546051,7.0,1.0,7.0,160.0,0.9454689947373163
3849,14.0,28.5,24.5,107.35502624511719,0.5587736368179321,5.830951690673828,0.9600000017881394,5.830951690673828,160.0,0.9086036248138998
3808,14.0,36.5,34.5,108.74768829345703,0.35233601927757263,7.071067810058594,1.0,7.071067810058594,160.0,0.941330863284763
3777,14.0,32.5,22.5,108.8014907836914,0.34734439849853516,7.071067810058594,1.0,7.071067810058594,160.0,0.9421375134997164
3899,14.0,28.5,29.5,108.79103088378906,0.6704297065734863,3.0,0.8400000035762787,3.0,160.0,0.9013300782363934
4090,14.0,32.5,36.5,108.72846221923828,0.3541191518306732,7.071067810058594,1.0,7.071067810058594,160.0,0.9410428749848323
4008,15.0,26.5,30.5,107.19601440429688,0.6063383221626282,5.099019527435303,0.920000002682209,5.099019527435303,160.0,0.8994121628986351
3982,15.0,35.5,23.5,108.56735229492188,0.3522055447101593,7.211102485656738,1.0,7.211102485656738,160.0,0.9401212981670533
3822,15.0,32.5,25.5,107.81498718261719,0.6682161688804626,4.123105525970459,0.8800000035762787,4.123105525970459,160.0,0.8986494414481498
3879,16.0,25.5,27.5,106.62047576904297,0.5487454533576965,6.324555397033691,0.9600000017881394,6.324555397033691,160.0,0.9031685435591301
3895,16.0,28.5,36.5,108.038818359375,0.35237035155296326,7.6157732009887695,1.0,7.6157732009887695,160.0,0.9365195189066868
3783,16.0,38.5,32.5,107.97013092041016,0.35823628306388855,7.6157732009887695,1.0,7.6157732009887695,160.0,0.9354975884042904
4031,16.0,24.5,32.5,107.97392272949219,0.3579127788543701,7.6157732009887695,1.0,7.6157732009887695,160.0,0.9355539184732868
3802,16.0,36.5,31.5,106.60946655273438,0.6400243043899536,5.385164737701416,0.920000002682209,5.385164737701416,160.0,0.8941373742621174
4119,16.0,33.5,33.5,107.18876647949219,0.6666457653045654,4.4721360206604,0.8800000035762787,4.4721360206604,160.0,0.8934630809671269
3876,16.0,30.5,28.5,109.3053207397461,0.668008029460907,1.4142135381698608,0.7599999988079071,1.4142135381698608,160.0,0.8935822310609004
3877,17.0,26.5,35.5,107.68016815185547,0.3610692024230957,7.8102498054504395,1.0,7.8102498054504395,160.0,0.9332378792162407
4064,17.0,29.5,34.5,106.81919860839844,0.5688290596008301,5.385164737701416,0.920000002682209,5.385164737701416,160.0,0.8969779712695027
3878,17.0,25.5,24.5,107.63015747070312,0.3652171194553375,7.8102498054504395,1.0,7.8102498054504395,160.0,0.9324974097080928
3947,18.0,27.5,22.5,107.2716293334961,0.367075651884079,8.062257766723633,1.0,8.062257766723633,160.0,0.929832314879717
4020,18.0,35.5,26.5,106.2311019897461,0.6521602869033813,5.0,0.8800000035762787,5.0,160.0,0.885534773951736
3819,18.0,35.5,29.5,107.00165557861328,0.668006420135498,4.0,0.8399999970197678,4.0,160.0,0.8866573004904056
4015,18.0,35.5,36.5,107.3454360961914,0.36116862297058105,8.062257766723633,1.0,8.062257766723633,160.0,0.9309215244717516
3736,19.0,29.5,21.5,107.0374984741211,0.36615753173828125,8.246211051940918,1.0,8.246211051940918,160.0,0.9282957460974106
3968,19.0,28.5,25.5,106.23688507080078,0.6611549258232117,5.0,0.8800000035762787,5.0,160.0,0.8856113527473691
3861,20.0,23.5,26.5,106.62760162353516,0.3670032024383545,8.5440034866333,1.0,8.5440034866333,160.0,0.9253573648311584
3752,20.0,27.5,32.5,106.23558807373047,0.659141480922699,5.0,0.8800000035762787,5.0,160.0,0.8855942100514553
3990,20.0,39.5,26.5,106.50811767578125,0.3759520351886749,8.5440034866333,1.0,8.5440034866333,160.0,0.9236086513056306
3959,20.0,34.5,21.5,106.62774658203125,0.36699217557907104,8.5440034866333,1.0,8.5440034866333,160.0,0.925359521658093
3898,21.0,38.5,24.5,106.4691390991211,0.37296226620674133,8.602325439453125,1.0,8.602325439453125,160.0,0.9236384344338047
4121,21.0,27.5,28.5,106.72303771972656,0.6568192839622498,4.123105525970459,0.8399999970197678,4.123105525970459,160.0,0.884100341079921
3882,22.0,34.5,35.5,104.50056457519531,0.592739462852478,6.7082037925720215,0.920000002682209,6.7082037925720215,160.0,0.8780913473165647
3928,22.0,37.5,34.5,104.10615539550781,0.5564514398574829,7.8102498054504395,0.9600000017881394,7.8102498054504395,160.0,0.8828583218756222
4104,22.0,31.5,38.5,105.92823028564453,0.37306535243988037,9.0,1.0,9.0,160.0,0.9198241020460005
4095,22.0,30.5,31.5,107.70143127441406,0.6568078994750977,2.2360680103302,0.7599999988079071,2.2360680103302,160.0,0.8800467280882808
3972,22.0,31.5,20.5,105.90129089355469,0.37496650218963623,9.0,1.0,9.0,160.0,0.9194324424443465
3742,23.0,25.5,34.5,104.22618865966797,0.5443232655525208,7.8102498054504395,0.9600000017881394,7.8102498054504395,160.0,0.8844717019680903
3860,23.0,40.5,28.5,105.824462890625,0.3750583231449127,9.05538558959961,1.0,9.05538558959961,160.0,0.9188804334592027
3885,23.0,22.5,28.5,105.78408813476562,0.37788698077201843,9.05538558959961,1.0,9.05538558959961,160.0,0.918294337596085
3993,23.0,26.5,26.5,104.76307678222656,0.6261716485023499,5.830951690673828,0.880000002682209,5.830951690673828,160.0,0.8737066790017228
3988,23.0,32.5,28.5,107.80254364013672,0.6545442938804626,1.4142135381698608,0.7199999988079071,1.4142135381698608,160.0,0.8741893749814396
3763,24.0,40.5,31.5,105.43797302246094,0.3861929774284363,9.219544410705566,1.0,9.219544410705566,160.0,0.9149495369262196
3817,24.0,37.5,22.5,105.55503845214844,0.3781666159629822,9.219544410705566,1.0,9.219544410705566,160.0,0.9166413323436238
4018,24.0,22.5,31.5,105.42242431640625,0.3872582018375397,9.219544410705566,1.0,9.219544410705566,160.0,0.9147252438883635
3971,24.0,34.5,24.5,104.79407501220703,0.5858927369117737,5.830951690673828,0.8800000035762787,5.830951690673828,160.0,0.8741101437604587
3912,25.0,29.5,37.5,103.51409149169922,0.5434133410453796,8.246211051940918,0.9600000017881394,8.246211051940918,160.0,0.8789186946799326
4107,25.0,34.5,38.5,105.11367797851562,0.38307949900627136,9.486832618713379,1.0,9.486832618713379,160.0,0.9129676156780463
3924,25.0,33.5,31.5,106.6153564453125,0.6530854105949402,2.8284270763397217,0.7599999988079071,2.8284270763397217,160.0,0.87131228471165
3975,25.0,31.5,23.5,104.49954986572266,0.5942412614822388,6.0,0.8800000035762787,6.0,160.0,0.8717739418426318
4047,26.0,27.5,38.5,104.53398895263672,0.38797426223754883,9.848857879638672,1.0,9.848857879638672,160.0,0.9082720273527546
4089,26.0,31.5,35.5,104.52615356445312,0.5691806077957153,6.0,0.8800000035762787,6.0,160.0,0.8721192974989094
3921,26.0,25.5,23.5,103.40866088867188,0.5171371102333069,8.485280990600586,0.9600000017881394,8.485280990600586,160.0,0.8796903254876876
4077,27.0,38.5,36.5,104.4592056274414,0.3882174789905548,9.899495124816895,1.0,9.899495124816895,160.0,0.9077068295790652
