agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3734,1.0,34.5,20.5,105.75119018554688,0.3724480867385864,9.486832618713379,1.0,9.486832618713379,160.68260192871094,0.9152776021860531
4093,1.0,36.5,30.5,98.75389862060547,0.6752869486808777,5.099019527435303,0.9200000017881393,5.099019527435303,148.02772521972656,0.8971004233532919
4119,1.0,27.5,28.5,99.44215393066406,0.8403619527816772,4.123105525970459,0.5200000107288361,4.123105525970459,155.43902587890625,0.8307352213918217
3833,1.0,23.5,26.5,91.06053161621094,0.7028810977935791,8.5440034866333,0.7999999970197678,8.5440034866333,149.98565673828125,0.8066449986900034
3901,1.0,48.5,30.5,91.5191650390625,0.15374164283275604,17.029386520385742,1.0,17.029386520385742,146.7075653076172,0.9291989004164445
3837,1.0,28.5,39.5,96.93502807617188,0.48236361145973206,10.440306663513184,1.0,10.440306663513184,152.43875122070312,0.8799936704710662
3966,1.0,31.5,22.5,110.67720794677734,0.6212069988250732,7.0,0.8400000035762787,7.0,173.82101440429688,0.8424214942836944
3952,1.0,39.5,32.5,98.18526458740234,0.6477937698364258,8.5440034866333,0.8400000035762787,8.5440034866333,159.2851104736328,0.8200944933516195
3728,1.0,30.5,38.5,95.9615478515625,0.695181131362915,9.05538558959961,0.8400000035762787,9.05538558959961,157.58995056152344,0.8106220823592025
4096,1.0,17.5,22.5,87.00431823730469,0.3159164786338806,15.65247631072998,1.0,15.65247631072998,143.738525390625,0.8731669123451097
4088,1.0,30.5,21.5,94.88300323486328,0.6978703141212463,8.062257766723633,0.7199999988079071,8.062257766723633,157.8784637451172,0.7885477596217447
3897,1.0,40.5,22.5,118.9117660522461,0.2748846113681793,11.401754379272461,1.0,11.401754379272461,180.61419677734375,0.9225220836161996
4110,1.0,25.5,25.5,95.09151458740234,0.5511744022369385,7.211102485656738,0.880000002682209,7.211102485656738,148.8837127685547,0.8572692969467193
3789,1.0,42.5,16.5,96.32206726074219,0.2398359626531601,17.029386520385742,1.0,17.029386520385742,156.95570373535156,0.8917636372732382
3870,1.0,36.5,13.5,99.06340789794922,0.21882842481136322,16.76305389404297,1.0,16.76305389404297,159.59776306152344,0.9026369970952025
3801,1.0,38.5,28.5,95.54757690429688,0.2621321678161621,7.071067810058594,1.0,7.071067810058594,140.25372314453125,0.9560149951978928
3961,1.0,43.5,18.5,98.32392883300781,0.22000837326049805,16.278820037841797,1.0,16.278820037841797,157.7693634033203,0.9055384484395466
3729,1.0,37.5,42.5,91.57757568359375,0.40304768085479736,14.317821502685547,1.0,14.317821502685547,150.84617614746094,0.8564010888592581
4083,1.0,30.5,17.5,98.64567565917969,0.36576205492019653,12.041594505310059,1.0,12.041594505310059,155.32704162597656,0.8919270171462833
3940,1.0,22.5,43.5,102.38960266113281,0.3808896541595459,16.6433162689209,1.0,16.6433162689209,171.51573181152344,0.8380513793918648
3779,1.0,40.5,29.5,102.35308837890625,0.4951324462890625,9.0,1.0,9.0,157.35177612304688,0.8950122511872621
3987,1.0,20.5,34.5,99.5066146850586,0.5261868834495544,12.083045959472656,0.880000002682209,12.083045959472656,167.8568115234375,0.7979023489041911
3736,1.0,20.5,21.5,95.71141815185547,0.22626130282878876,13.601470947265625,1.0,13.601470947265625,149.8912353515625,0.9214800512230623
3808,1.0,34.5,40.5,94.38358306884766,0.4913889467716217,11.401754379272461,0.880000002682209,11.401754379272461,157.41375732421875,0.8112507023881323
3849,1.0,40.5,25.5,93.70867919921875,0.6492202877998352,9.848857879638672,0.7999999970197678,9.848857879638672,157.9965057373047,0.7872020053110845
3857,1.0,31.5,28.5,113.32991027832031,0.8683962821960449,1.0,0.6399999856948853,1.0,162.04684448242188,0.9246709980256154
3902,1.0,30.5,33.5,98.45388793945312,0.8315449953079224,4.123105525970459,0.5600000023841858,4.123105525970459,153.16366577148438,0.8370465836794524
4028,1.0,26.5,46.5,106.3776626586914,0.2404434233903885,17.72004508972168,1.0,17.72004508972168,172.8681640625,0.886131254670537
3948,1.0,32.5,28.5,119.12870788574219,0.7640860676765442,1.4142135381698608,0.9200000017881393,1.4142135381698608,167.38888549804688,0.9568049170997485
3877,1.0,33.5,25.5,91.66533660888672,0.8630209565162659,4.4721360206604,0.5600000023841858,4.4721360206604,142.50843811035156,0.8435886898726952
4108,1.0,33.5,28.5,116.75442504882812,0.5154585242271423,2.2360680103302,1.0,2.2360680103302,163.29794311523438,0.9739788441079318
3899,1.0,23.5,14.5,91.16869354248047,0.1997131109237671,17.0,1.0,17.0,147.87136840820312,0.909210014126512
3894,1.0,32.5,37.5,109.76182556152344,0.5255966186523438,8.062257766723633,0.9200000017881393,8.062257766723633,170.49752807617188,0.8661259617974272
3906,1.0,28.5,25.5,102.85603332519531,0.5919103622436523,5.0,1.0,5.0,150.44647216796875,0.9324168341687539
3965,1.0,31.5,20.5,110.00008392333984,0.28276580572128296,9.0,1.0,9.0,163.94862365722656,0.9386203206331075
3759,1.0,31.5,45.5,113.60093688964844,0.19288259744644165,16.0,1.0,16.0,178.08700561523438,0.9184039080838562
3791,1.0,20.5,26.5,103.27772521972656,0.20344945788383484,11.401754379272461,1.0,11.401754379272461,156.5735321044922,0.9420595814469297
4042,1.0,41.5,39.5,108.21395111083984,0.24409706890583038,14.142135620117188,1.0,14.142135620117188,169.22816467285156,0.9116660700532774
3957,1.0,30.5,40.5,101.86613464355469,0.33757925033569336,11.045360565185547,1.0,11.045360565185547,157.2975311279297,0.9089562351602231
4002,1.0,20.5,31.5,110.59343719482422,0.4628908932209015,11.180339813232422,1.0,11.180339813232422,173.69358825683594,0.8756879795711904
4040,1.0,21.5,28.5,102.49842071533203,0.5579150319099426,10.049875259399414,0.880000002682209,10.049875259399414,167.3849334716797,0.8203032655502581
3757,1.0,35.5,36.5,90.80538940429688,0.3756228983402252,8.062257766723633,1.0,8.062257766723633,136.80580139160156,0.9282585257113425
3976,1.0,31.5,33.5,124.95430755615234,0.539728581905365,4.0,1.0,4.0,178.71133422851562,0.9508229622417018
3812,1.0,38.5,31.5,99.06792449951172,0.7480714917182922,7.280109882354736,0.7199999988079071,7.280109882354736,161.2041473388672,0.8063159988719446
3985,1.0,33.5,35.5,105.55267333984375,0.558381199836731,6.324555397033691,0.9200000017881393,6.324555397033691,160.34913635253906,0.8854026384861002
3768,1.0,27.5,35.5,99.24567413330078,0.7292746901512146,7.211102485656738,0.6800000071525574,7.211102485656738,163.3096923828125,0.7927397792445029
3915,1.0,43.5,28.5,107.41250610351562,0.2744891345500946,12.041594505310059,1.0,12.041594505310059,165.36427307128906,0.9177496555106708
