agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3786,1.0,30.5,34.5,105.06906127929688,0.709118664264679,5.099019527435303,0.7199999988079071,5.099019527435303,164.50860595703125,0.8343086799712659
4114,1.0,34.5,32.5,108.2097396850586,0.6876842379570007,4.242640495300293,1.0,4.242640495300293,157.11412048339844,0.9339348667637618
3871,1.0,28.5,39.5,102.59532165527344,0.47928106784820557,10.440306663513184,1.0,10.440306663513184,160.65255737304688,0.8807128881138794
3754,1.0,33.5,29.5,108.55091857910156,0.8080838918685913,2.0,0.6399999856948853,2.0,160.4800567626953,0.8846897111174141
3874,1.0,26.5,22.5,113.72688293457031,0.3089951276779175,8.602325439453125,1.0,8.602325439453125,169.03041076660156,0.9363081080911911
3911,1.0,32.5,18.5,113.92916870117188,0.2957158386707306,11.045360565185547,1.0,11.045360565185547,173.4552764892578,0.9197802600068583
4018,1.0,33.5,31.5,105.81896209716797,0.7350294589996338,2.8284270763397217,0.8400000035762787,2.8284270763397217,154.62939453125,0.9102045990503232
3959,1.0,34.5,25.5,105.09632873535156,0.2677827775478363,5.0,1.0,5.0,150.40394592285156,0.968838708336229
3935,1.0,25.5,24.5,102.57920837402344,0.5152977705001831,7.8102498054504395,1.0,7.8102498054504395,155.36871337890625,0.9060971654773113
3884,1.0,30.5,37.5,112.4848861694336,0.43629083037376404,8.062257766723633,1.0,8.062257766723633,168.68675231933594,0.917164139097242
4021,1.0,24.5,36.5,111.5051498413086,0.17116284370422363,9.899495124816895,1.0,9.899495124816895,165.1246795654297,0.9582050587739154
3919,1.0,26.5,28.5,104.9345932006836,0.7337390184402466,5.099019527435303,0.6800000071525574,5.099019527435303,165.412353515625,0.8259220680180746
3957,1.0,28.5,24.5,110.6040267944336,0.6308884620666504,5.830951690673828,0.880000002682209,5.830951690673828,168.60116577148438,0.8736594439713423
3972,1.0,29.5,31.5,105.15447998046875,0.6183432340621948,2.8284270763397217,0.880000002682209,2.8284270763397217,153.2204132080078,0.914778158787988
3858,1.0,36.5,27.5,107.59088897705078,0.5166528820991516,5.385164737701416,1.0,5.385164737701416,157.18287658691406,0.9360399021904167
4088,1.0,30.5,22.5,110.54335021972656,0.6805695295333862,7.071067810058594,0.760000005364418,7.071067810058594,177.5130615234375,0.8150965534091452
4000,1.0,26.5,29.5,116.20809173583984,0.607078492641449,5.0,0.9200000017881393,5.0,172.7705078125,0.900746953036901
4029,1.0,31.5,31.5,115.01728820800781,0.8454214334487915,2.0,0.6399999856948853,2.0,168.36129760742188,0.8980239363629513
3861,1.0,28.5,31.5,111.15178680419922,0.6673394441604614,3.605551242828369,0.9600000008940697,3.605551242828369,160.74061584472656,0.9328450983860076
3740,1.0,29.5,29.5,105.33651733398438,0.8231673836708069,2.0,0.5600000023841858,2.0,157.51991271972656,0.8692820678701879
4078,1.0,26.5,19.5,111.89459991455078,0.2633635401725769,11.180339813232422,1.0,11.180339813232422,169.92527770996094,0.9272555991227087
4111,1.0,32.5,31.5,122.60874938964844,0.606532633304596,2.2360680103302,1.0,2.2360680103302,171.80947875976562,0.9694521744919087
4073,1.0,31.5,21.5,105.23509979248047,0.4152345657348633,8.0,1.0,8.0,157.8350372314453,0.9216466092764036
4031,1.0,26.5,31.5,108.48721313476562,0.6745624542236328,5.385164737701416,0.7999999970197678,5.385164737701416,167.54042053222656,0.8530659866012248
4105,1.0,30.5,41.5,110.4027328491211,0.3844265043735504,12.041594505310059,1.0,12.041594505310059,172.9910430908203,0.8867366873872768
4083,1.0,41.5,28.5,106.13197326660156,0.49421849846839905,10.049875259399414,0.9200000017881393,10.049875259399414,169.60202026367188,0.8457104974247732
4071,1.0,31.5,26.5,107.45492553710938,0.6800437569618225,3.0,0.9600000008940697,3.0,154.08375549316406,0.9416242245803549
4034,1.0,26.5,30.5,107.88957214355469,0.7275559306144714,5.099019527435303,0.8400000035762787,5.099019527435303,163.9008331298828,0.873433581807395
3745,1.0,42.5,34.5,105.58859252929688,0.26004093885421753,12.083045959472656,1.0,12.083045959472656,162.4257049560547,0.9216021905693383
3949,1.0,20.5,26.5,100.72991943359375,0.3497530221939087,11.401754379272461,0.9200000017881393,11.401754379272461,161.75424194335938,0.854851902532181
3734,1.0,18.5,30.5,101.93997192382812,0.20081362128257751,13.03840446472168,1.0,13.03840446472168,157.10638427734375,0.9333360126278349
4004,1.0,19.5,21.5,102.2259521484375,0.3593519926071167,14.422204971313477,1.0,14.422204971313477,165.28675842285156,0.8698438698630913
4036,1.0,33.5,35.5,109.9922103881836,0.738130509853363,6.324555397033691,0.7199999988079071,6.324555397033691,175.1815185546875,0.8201712522020816
3780,1.0,32.5,25.5,109.2225112915039,0.8337149024009705,4.123105525970459,0.5999999940395355,4.123105525970459,168.077392578125,0.8475934290509469
3725,1.0,32.5,36.5,100.9254379272461,0.23933207988739014,7.071067810058594,1.0,7.071067810058594,147.44000244140625,0.9597627092421999
3994,1.0,34.5,30.5,110.33110809326172,0.8416852951049805,3.1622776985168457,0.5600000023841858,3.1622776985168457,167.46853637695312,0.8578341169370057
3904,1.0,31.5,33.5,101.56597900390625,0.6608370542526245,4.0,0.8400000035762787,4.0,152.12921142578125,0.8861430470962985
3918,1.0,24.5,29.5,100.4691390991211,0.6399273872375488,7.0,0.8400000035762787,7.0,158.42579650878906,0.8424945753852434
4100,1.0,36.5,31.5,100.0826644897461,0.6587898135185242,5.385164737701416,0.760000005364418,5.385164737701416,156.89614868164062,0.8370078061027092
4012,1.0,22.5,27.5,111.46206665039062,0.23870638012886047,9.219544410705566,1.0,9.219544410705566,165.4684600830078,0.9465412022020264
4116,1.0,38.5,22.5,107.87482452392578,0.5713505148887634,9.899495124816895,0.880000002682209,9.899495124816895,175.3982391357422,0.8209371232746795
4099,1.0,31.5,16.5,103.79806518554688,0.41820016503334045,13.0,1.0,13.0,166.55421447753906,0.8666076008564614
3817,1.0,23.5,29.5,106.83549499511719,0.3543369472026825,8.0,1.0,8.0,159.04293823242188,0.9327416118831889
