agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4009,1.0,31.5,29.5,174.21994018554688,0.23834128677845,0.0,1.0,0.0,236.93911743164062,1.0
3937,2.0,30.5,31.5,165.23574829101562,0.4896382987499237,2.2360680103302,1.0,2.2360680103302,230.01217651367188,0.9752660318358878
3846,2.0,32.5,29.5,162.3803253173828,0.7762050032615662,1.0,0.9600000017881394,1.0,225.03640747070312,0.9737108575968283
3828,2.0,29.5,28.5,157.96885681152344,0.5454720854759216,2.2360680103302,1.0,2.2360680103302,220.33731079101562,0.9724847455365845
4093,3.0,33.5,27.5,156.77606201171875,0.3520768880844116,2.8284270763397217,1.0,2.8284270763397217,218.69337463378906,0.9773231728440896
4008,3.0,30.5,28.5,160.35264587402344,0.7267749905586243,1.4142135381698608,0.920000002682209,1.4142135381698608,225.065673828125,0.9549739719027478
3808,3.0,33.5,31.5,163.6195831298828,0.30291762948036194,2.8284270763397217,1.0,2.8284270763397217,227.72247314453125,0.9804583011994978
3883,3.0,31.5,30.5,158.86819458007812,0.8328606486320496,1.0,0.8800000035762787,1.0,221.84259033203125,0.9606464675454994
3959,4.0,31.5,26.5,156.3918914794922,0.5174570679664612,3.0,1.0,3.0,219.8755645751953,0.9648044119580492
3730,4.0,30.5,30.5,155.1617431640625,0.8386089205741882,1.4142135381698608,0.8399999970197678,1.4142135381698608,218.93077087402344,0.9464737761120366
3857,4.0,32.5,28.5,148.5384063720703,0.8504860401153564,1.4142135381698608,0.8399999970197678,1.4142135381698608,209.4442596435547,0.948074875727923
4014,5.0,30.5,27.5,138.1340789794922,0.8335317373275757,2.2360680103302,0.8800000035762787,2.2360680103302,196.87939453125,0.938084418960932
3780,5.0,31.5,33.5,152.71473693847656,0.36692890524864197,4.0,1.0,4.0,215.5937957763672,0.9662984453511118
4076,5.0,27.5,29.5,151.87576293945312,0.5383846759796143,4.0,1.0,4.0,216.3377685546875,0.9509423574502257
3952,5.0,34.5,29.5,151.64231872558594,0.6577086448669434,3.0,0.9600000017881394,3.0,216.13400268554688,0.9422221286001674
3961,6.0,28.5,26.5,151.01637268066406,0.17563937604427338,4.242640495300293,1.0,4.242640495300293,211.55653381347656,0.9826947792412494
4042,6.0,32.5,30.5,137.8457489013672,0.8593547344207764,1.4142135381698608,0.7599999988079071,1.4142135381698608,195.90225219726562,0.936003588484258
4099,6.0,29.5,31.5,148.68580627441406,0.7993603944778442,2.8284270763397217,0.920000002682209,2.8284270763397217,212.938232421875,0.9335057184973669
3853,7.0,33.5,32.5,146.12625122070312,0.6063830852508545,3.605551242828369,0.9600000017881394,3.605551242828369,209.86788940429688,0.9352932823395587
4015,7.0,33.5,28.5,126.17344665527344,0.8522875905036926,2.2360680103302,0.8399999970197678,2.2360680103302,180.58973693847656,0.933001325350523
3924,7.0,27.5,32.5,149.68690490722656,0.30425119400024414,5.0,1.0,5.0,212.593505859375,0.9646707681694533
3866,7.0,28.5,29.5,143.3421173095703,0.812180757522583,3.0,0.920000002682209,3.0,205.9256134033203,0.9306259311520216
4007,7.0,34.5,25.5,146.6521759033203,0.20323196053504944,5.0,1.0,5.0,207.04579162597656,0.976260355416253
3821,8.0,35.5,29.5,141.0968475341797,0.6396806836128235,4.0,0.9600000017881394,4.0,204.0501251220703,0.9282307046838956
3905,8.0,31.5,27.5,132.75784301757812,0.8336966037750244,2.0,0.7599999988079071,2.0,191.25721740722656,0.9197283086339735
4084,8.0,30.5,24.5,148.94041442871094,0.19871459901332855,5.099019527435303,1.0,5.099019527435303,210.29290771484375,0.9762989937751836
3973,9.0,32.5,25.5,135.56594848632812,0.7479801177978516,4.123105525970459,0.920000002682209,4.123105525970459,198.4877471923828,0.911051140337043
3764,9.0,31.5,32.5,135.1888427734375,0.7865933775901794,3.0,0.8399999970197678,3.0,196.65036010742188,0.9124028673550358
3999,9.0,30.5,29.5,117.54857635498047,0.8657142519950867,1.0,0.6399999940395356,1.0,168.15438842773438,0.9236207358016725
3815,9.0,36.5,27.5,148.22119140625,0.1743166297674179,5.385164737701416,1.0,5.385164737701416,209.39979553222656,0.9779459038414293
3729,9.0,29.5,34.5,143.58258056640625,0.3788096010684967,5.385164737701416,1.0,5.385164737701416,205.9183349609375,0.9526931505787406
