agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4069,1.0,22.5,33.5,103.33757019042969,0.3359673321247101,9.848857879638672,1.0,9.848857879638672,157.1331787109375,0.9200617640945974
3787,1.0,25.5,32.5,81.17411804199219,0.7617350816726685,6.7082037925720215,0.760000005364418,6.7082037925720215,130.51339721679688,0.8279362831796279
3923,1.0,39.5,23.5,74.34326934814453,0.6178589463233948,10.0,0.7999999970197678,10.0,127.69615936279297,0.7857114393572537
4034,1.0,18.5,27.5,78.37568664550781,0.42848289012908936,13.152946472167969,1.0,13.152946472167969,129.5203094482422,0.8617826061904797
4072,1.0,28.5,31.5,130.34414672851562,0.7825148105621338,3.605551242828369,0.6399999856948853,3.605551242828369,198.91342163085938,0.849887692443373
3969,1.0,21.5,18.5,118.75365447998047,0.4446209669113159,14.866068840026855,1.0,14.866068840026855,194.78184509277344,0.8360523468350249
3867,1.0,19.5,42.5,105.52291107177734,0.2533784508705139,17.69180679321289,1.0,17.69180679321289,172.20083618164062,0.8806191703057873
3910,1.0,25.5,21.5,103.46874237060547,0.21554411947727203,10.0,1.0,10.0,154.99754333496094,0.9470679678424542
3934,1.0,27.5,31.5,90.00263977050781,0.8435330986976624,4.4721360206604,0.5999999940395355,4.4721360206604,139.8643341064453,0.844891380384805
3830,1.0,35.5,32.5,109.19641876220703,0.5370305180549622,5.0,1.0,5.0,158.829345703125,0.9384858950308634
3801,1.0,19.5,26.5,87.81702423095703,0.5214529037475586,12.369317054748535,0.9200000017881393,12.369317054748535,148.12818908691406,0.8120508310558137
3990,1.0,36.5,35.5,78.55534362792969,0.20565973222255707,7.8102498054504395,1.0,7.8102498054504395,116.96141052246094,0.9614087854123945
3823,1.0,43.5,34.5,97.11949920654297,0.40596431493759155,13.0,0.9200000017881393,13.0,161.0934295654297,0.8281907646457468
3958,1.0,41.5,43.5,67.63304138183594,0.3721678555011749,17.20465087890625,1.0,17.20465087890625,119.744140625,0.8351757296016514
3962,1.0,33.5,35.5,112.34475708007812,0.5374556183815002,6.324555397033691,0.9200000017881393,6.324555397033691,170.11227416992188,0.8866754134329164
3844,1.0,26.5,25.5,102.49810791015625,0.7173380851745605,6.4031243324279785,0.6800000071525574,6.4031243324279785,166.14154052734375,0.8028939368022053
4061,1.0,31.5,33.5,112.0053939819336,0.1974988430738449,4.0,1.0,4.0,157.8432159423828,0.9817166864984018
3919,1.0,30.5,26.5,107.0527114868164,0.79969722032547,3.1622776985168457,0.6800000071525574,3.1622776985168457,160.7733917236328,0.8730787651270495
3945,1.0,40.5,27.5,92.22527313232422,0.21965323388576508,9.219544410705566,1.0,9.219544410705566,138.17849731445312,0.9507011664988537
4100,1.0,33.5,21.5,116.71918487548828,0.5293248295783997,8.246211051940918,0.9600000008940697,8.246211051940918,179.11062622070312,0.8809317243824063
3970,1.0,15.5,34.5,107.85977172851562,0.20578758418560028,16.76305389404297,1.0,16.76305389404297,171.70249938964844,0.9081639882221675
3817,1.0,37.5,26.5,116.42213439941406,0.48010921478271484,6.7082037925720215,1.0,6.7082037925720215,172.09817504882812,0.9251529752128627
3976,1.0,26.5,42.5,122.58682250976562,0.20213301479816437,13.928388595581055,1.0,13.928388595581055,187.806884765625,0.9275764089738172
3885,1.0,26.5,28.5,73.62078857421875,0.6751748919487,5.099019527435303,0.9200000017881393,5.099019527435303,111.65174102783203,0.8971041756149256
3895,1.0,32.5,23.5,149.38087463378906,0.22687309980392456,6.082762718200684,1.0,6.082762718200684,212.91799926757812,0.9674693778986124
3866,1.0,43.5,41.5,93.18228149414062,0.25320106744766235,16.970561981201172,1.0,16.970561981201172,152.83206176757812,0.8865631897878335
4078,1.0,33.5,18.5,138.51095581054688,0.40492311120033264,11.180339813232422,1.0,11.180339813232422,212.59100341796875,0.8903668228892913
4003,1.0,34.5,37.5,113.1939926147461,0.21909669041633606,8.5440034866333,1.0,8.5440034866333,166.44253540039062,0.9547444677906375
4107,1.0,28.5,16.5,85.69007873535156,0.4767408072948456,13.34166431427002,0.9200000017881393,13.34166431427002,146.16845703125,0.8089783278672649
