agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,226.8785400390625,0.22763726115226746,0.0,1.0,0.0,308.5548095703125,1.0
3956,2.0,31.5,28.5,192.87904357910156,0.8323362469673157,1.0,0.9600000017881394,1.0,266.9654846191406,0.9747099168491213
3905,2.0,33.5,30.5,193.08090209960938,0.18144537508487701,2.2360680103302,1.0,2.2360680103302,266.12835693359375,0.9907620065254577
3777,2.0,30.5,31.5,182.02996826171875,0.5651639103889465,2.2360680103302,1.0,2.2360680103302,253.69723510742188,0.9715057164816494
3770,3.0,32.5,30.5,173.5825653076172,0.8230956196784973,1.4142135381698608,0.920000002682209,1.4142135381698608,242.84375,0.9597078287079238
3855,3.0,30.5,29.5,171.9552001953125,0.8612167239189148,1.0,0.8800000035762787,1.0,239.635498046875,0.963518629133243
4031,3.0,33.5,27.5,173.6897430419922,0.2593962252140045,2.8284270763397217,1.0,2.8284270763397217,241.19601440429688,0.9832422678796737
3747,3.0,29.5,27.5,189.02932739257812,0.5120932459831238,2.8284270763397217,1.0,2.8284270763397217,264.6039733886719,0.9671873989285141
3781,4.0,32.5,27.5,161.71273803710938,0.7989591360092163,2.2360680103302,0.920000002682209,2.2360680103302,229.27740478515625,0.9439992960073568
4065,4.0,30.5,28.5,150.2977752685547,0.8472256064414978,1.4142135381698608,0.8399999970197678,1.4142135381698608,211.96417236328125,0.9476350822138668
3966,4.0,28.5,30.5,188.49671936035156,0.12693655490875244,3.1622776985168457,1.0,3.1622776985168457,260.7893981933594,0.990760337153725
3898,5.0,33.5,31.5,121.91292572021484,0.7596515417098999,2.8284270763397217,0.9200000017881393,2.8284270763397217,175.1781005859375,0.9328301552712142
3818,5.0,31.5,33.5,170.1975555419922,0.4748987555503845,4.0,1.0,4.0,241.1544647216797,0.9565996856271552
3998,5.0,35.5,29.5,161.1761932373047,0.7327499389648438,4.0,1.0,4.0,231.7139892578125,0.9338293407592245
3799,5.0,29.5,30.5,162.48458862304688,0.7644277215003967,2.2360680103302,0.8800000035762787,2.2360680103302,231.89967346191406,0.9331265358668385
3994,5.0,31.5,25.5,169.7017364501953,0.32273903489112854,4.0,1.0,4.0,238.59207153320312,0.9702962535643338
