agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4072,1.0,33.5,30.5,128.21731567382812,0.6478239297866821,2.2360680103302,0.9200000017881393,2.2360680103302,182.7576446533203,0.9394119435027574
4044,1.0,31.5,15.5,101.91706085205078,0.2307286113500595,14.0,1.0,14.0,159.52371215820312,0.9172723465357456
3832,1.0,38.5,26.5,113.03925323486328,0.6178090572357178,7.6157732009887695,0.9200000017881393,7.6157732009887695,175.2421875,0.8634171123196772
3729,1.0,38.5,33.5,128.70819091796875,0.3788096010684967,8.062257766723633,1.0,8.062257766723633,190.6122283935547,0.9276724457893862
4105,1.0,38.5,34.5,116.9007339477539,0.6249128580093384,8.602325439453125,0.880000002682209,8.602325439453125,185.94979858398438,0.8343983009073173
4001,1.0,41.5,39.5,105.59711456298828,0.1755542755126953,14.142135620117188,1.0,14.142135620117188,163.16293334960938,0.9356511522898704
3943,1.0,39.5,31.5,104.36417388916016,0.6515087485313416,8.246211051940918,0.8400000035762787,8.246211051940918,167.8972625732422,0.8243581284976995
4053,1.0,30.5,30.5,126.76251220703125,0.8268230557441711,1.4142135381698608,0.880000002682209,1.4142135381698608,178.47296142578125,0.9525305956126409
4039,1.0,26.5,27.5,100.23392486572266,0.7109976410865784,5.385164737701416,0.7199999988079071,5.385164737701416,157.9534454345703,0.8303576110399292
4035,1.0,23.5,30.5,120.8026351928711,0.29891911149024963,8.062257766723633,1.0,8.062257766723633,177.82437133789062,0.9424777035285528
4012,1.0,35.5,25.5,125.40611267089844,0.18012134730815887,5.656854152679443,1.0,5.656854152679443,178.45632934570312,0.9760045287504486
4108,1.0,25.5,19.5,124.11102294921875,0.14652396738529205,11.661903381347656,1.0,11.661903381347656,184.57566833496094,0.9568289904205792
3778,1.0,23.5,17.5,104.80274200439453,0.14855220913887024,14.422204971313477,1.0,14.422204971313477,161.5642547607422,0.9439863063756888
3899,1.0,28.5,15.5,105.00354766845703,0.21811144053936005,14.317821502685547,1.0,14.317821502685547,164.02786254882812,0.9195342437608824
3977,1.0,24.5,40.5,111.47847747802734,0.23749150335788727,13.03840446472168,1.0,13.03840446472168,171.76258850097656,0.9216490432727387
3966,1.0,34.5,26.5,109.07499694824219,0.8126139640808105,4.242640495300293,0.5999999940395355,4.242640495300293,169.20611572265625,0.8382097847140297
3910,1.0,35.5,18.5,116.91069030761719,0.45640236139297485,11.704699516296387,0.9600000008940697,11.704699516296387,186.6036376953125,0.8519387760465083
3765,1.0,27.5,24.5,114.99894714355469,0.7040911912918091,6.4031243324279785,0.7999999970197678,6.4031243324279785,180.09335327148438,0.8398686617511189
3892,1.0,24.5,23.5,104.61966705322266,0.21372532844543457,9.219544410705566,1.0,9.219544410705566,155.3960723876953,0.9519991595763575
4121,1.0,37.5,28.5,127.32767486572266,0.39295563101768494,6.082762718200684,1.0,6.082762718200684,184.81236267089844,0.9443281919903639
3945,1.0,43.5,33.5,105.9455795288086,0.3530484437942505,12.649110794067383,1.0,12.649110794067383,166.79017639160156,0.889589140800087
3900,1.0,32.5,29.5,106.6229019165039,0.612534761428833,1.0,0.9600000008940697,1.0,148.3506317138672,0.970803593428539
3930,1.0,35.5,38.5,107.0035400390625,0.16073189675807953,9.848857879638672,1.0,9.848857879638672,158.57022094726562,0.9609250003478876
3976,1.0,30.5,20.5,123.69131469726562,0.45361360907554626,9.05538558959961,1.0,9.05538558959961,187.3871612548828,0.9027420422056959
3737,1.0,35.5,26.5,111.45088195800781,0.721616268157959,5.0,0.7999999970197678,5.0,170.33253479003906,0.8629240370484011
3913,1.0,23.5,36.5,100.38780975341797,0.48357129096984863,10.630146026611328,0.9200000017881393,10.630146026611328,162.1894989013672,0.8403833987647005
4104,1.0,33.5,20.5,116.06546020507812,0.49446600675582886,9.219544410705566,0.880000002682209,9.219544410705566,184.9869384765625,0.8365820691731112
4079,1.0,28.5,25.5,117.82950592041016,0.17146629095077515,5.0,1.0,5.0,167.003173828125,0.9799334178793472
3974,1.0,30.5,27.5,100.047119140625,0.8257849216461182,2.2360680103302,0.760000005364418,2.2360680103302,145.40762329101562,0.9138855607917762
3747,1.0,29.5,42.5,112.86964416503906,0.24777747690677643,13.152946472167969,1.0,13.152946472167969,174.2833709716797,0.9175772590675411
3894,1.0,32.5,34.5,122.17632293701172,0.6062854528427124,5.099019527435303,0.9200000017881393,5.099019527435303,181.64671325683594,0.899413937463577
