agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4037,1.0,31.5,29.5,193.0775604248047,0.6814199686050415,0.0,1.0,0.0,262.5854797363281,1.0
3945,2.0,29.5,30.5,182.42294311523438,0.3434009552001953,2.2360680103302,1.0,2.2360680103302,252.67933654785156,0.9825884105561014
3880,2.0,33.5,30.5,179.1327667236328,0.22856323421001434,2.2360680103302,1.0,2.2360680103302,247.3822479248047,0.9883770680807051
4031,2.0,32.5,27.5,182.49794006347656,0.44710418581962585,2.2360680103302,1.0,2.2360680103302,253.50804138183594,0.9773901492087113
4036,2.0,30.5,28.5,177.16500854492188,0.8542506098747253,1.4142135381698608,0.9600000017881394,1.4142135381698608,246.75424194335938,0.9672251800861295
4079,3.0,31.5,31.5,173.3943328857422,0.6777331233024597,2.0,0.9600000017881394,2.0,243.56886291503906,0.9568803010991626
4044,3.0,30.5,29.5,176.61978149414062,0.8620692491531372,1.0,0.8800000035762787,1.0,246.0966033935547,0.9636051134947352
3816,3.0,34.5,28.5,179.90328979492188,0.2554898262023926,3.1622776985168457,1.0,3.1622776985168457,250.29661560058594,0.9814900000061435
3983,4.0,32.5,30.5,170.65122985839844,0.8223200440406799,1.4142135381698608,0.8800000035762787,1.4142135381698608,239.83407592773438,0.952119822024844
4035,4.0,31.5,28.5,159.15176391601562,0.8581375479698181,1.0,0.8399999970197678,1.0,222.72772216796875,0.956870629267491
4050,4.0,28.5,27.5,177.50852966308594,0.20752185583114624,3.605551242828369,1.0,3.605551242828369,247.27938842773438,0.9827559720919669
3730,5.0,31.5,32.5,167.296875,0.7708871364593506,3.0,0.9600000017881394,3.0,238.57437133789062,0.93919628423792
3897,5.0,27.5,29.5,172.92324829101562,0.2748846113681793,4.0,1.0,4.0,242.456787109375,0.9746442461196291
3918,5.0,31.5,25.5,169.79563903808594,0.2789338529109955,4.0,1.0,4.0,238.19259643554688,0.974275583792858
3977,5.0,32.5,29.5,157.10752868652344,0.8563039302825928,1.0,0.7599999988079071,1.0,221.7176971435547,0.9429452805535644
3746,6.0,33.5,27.5,156.2576446533203,0.791499137878418,2.8284270763397217,0.920000002682209,2.8284270763397217,223.65658569335938,0.9333719368420925
3979,6.0,30.5,30.5,100.01193237304688,0.8444181084632874,1.4142135381698608,0.7199999988079071,1.4142135381698608,143.52308654785156,0.9248087026980517
3838,6.0,34.5,32.5,168.65859985351562,0.5363776683807373,4.242640495300293,1.0,4.242640495300293,240.4497528076172,0.9480857780210247
3846,6.0,29.5,31.5,163.07293701171875,0.764775276184082,2.8284270763397217,0.9200000017881393,2.8284270763397217,233.35386657714844,0.9329172974133173
3795,7.0,28.5,33.5,161.03880310058594,0.22653232514858246,5.0,1.0,5.0,227.20257568359375,0.9735748916486283
3823,7.0,34.5,25.5,159.9357147216797,0.2394533008337021,5.0,1.0,5.0,225.86639404296875,0.9720888808846554
3759,7.0,36.5,29.5,165.12808227539062,0.19288259744644165,5.0,1.0,5.0,232.34799194335938,0.9774555370662227
3869,7.0,29.5,27.5,157.84454345703125,0.7803888320922852,2.8284270763397217,0.920000002682209,2.8284270763397217,225.92567443847656,0.9331828960627636
3976,8.0,30.5,34.5,162.9290008544922,0.539728581905365,5.099019527435303,1.0,5.099019527435303,234.8453369140625,0.9369274514423199
4095,8.0,30.5,25.5,149.82286071777344,0.7614584565162659,4.123105525970459,0.9600000017881394,4.123105525970459,217.6445770263672,0.920185364077223
3917,8.0,32.5,26.5,152.0545654296875,0.8062877655029297,3.1622776985168457,0.8800000035762787,3.1622776985168457,219.93478393554688,0.9196840614717738
3818,8.0,32.5,31.5,140.45932006835938,0.8613529205322266,2.2360680103302,0.7999999970197678,2.2360680103302,201.4435272216797,0.9277468337465862
3938,9.0,28.5,29.5,145.00643920898438,0.8069639801979065,3.0,0.8399999970197678,3.0,210.445556640625,0.9143585770712356
3896,9.0,33.5,33.5,145.31997680664062,0.7662885189056396,4.4721360206604,0.9600000017881394,4.4721360206604,212.43043518066406,0.9138897785959905
3923,9.0,33.5,29.5,140.33668518066406,0.8478350043296814,2.0,0.7599999988079071,2.0,201.67628479003906,0.9227084818552711
3787,9.0,26.5,31.5,160.7262420654297,0.13246962428092957,5.385164737701416,1.0,5.385164737701416,225.96766662597656,0.9831955047762085
3844,10.0,30.5,31.5,116.91183471679688,0.8709578514099121,2.2360680103302,0.7200000071525574,2.2360680103302,169.2292938232422,0.9167317760550924
3865,10.0,35.5,31.5,156.22775268554688,0.5851064920425415,4.4721360206604,0.9600000017881394,4.4721360206604,226.4905242919922,0.9245881376305941
3892,10.0,27.5,25.5,156.72314453125,0.470304012298584,5.656854152679443,1.0,5.656854152679443,226.4299774169922,0.9385519479186699
3874,10.0,29.5,26.5,133.2919464111328,0.8582483530044556,3.605551242828369,0.8800000035762787,3.605551242828369,194.35284423828125,0.913877461746698
3999,11.0,35.5,28.5,144.57078552246094,0.6983841061592102,4.123105525970459,0.920000002682209,4.123105525970459,211.31700134277344,0.9116418050243602
4047,11.0,31.5,27.5,128.74798583984375,0.8577701449394226,2.0,0.6799999856948853,2.0,186.6825408935547,0.910293448781636
3798,11.0,36.5,26.5,156.0235595703125,0.5479539036750793,5.830951690673828,1.0,5.830951690673828,227.2864532470703,0.9265127630405757
3829,12.0,26.5,28.5,149.22235107421875,0.6250911951065063,5.099019527435303,0.9600000017881394,5.099019527435303,218.73350524902344,0.9132387973645184
4080,12.0,33.5,26.5,141.61367797851562,0.787483811378479,3.605551242828369,0.8400000035762787,3.605551242828369,207.8696746826172,0.9020731705737274
3981,12.0,32.5,35.5,153.9364776611328,0.4603709578514099,6.082762718200684,1.0,6.082762718200684,223.3965606689453,0.9350935437510043
4026,12.0,34.5,31.5,135.2662353515625,0.802288830280304,3.605551242828369,0.8399999970197678,3.605551242828369,198.55389404296875,0.9032830750626079
3912,12.0,28.5,30.5,129.6863555908203,0.8440306782722473,3.1622776985168457,0.8000000053644181,3.1622776985168457,189.47752380371094,0.9079864692321633
