agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4009,1.0,31.5,29.5,155.3623046875,0.23834128677845,0.0,1.0,0.0,211.29273986816406,1.0
3937,2.0,32.5,31.5,148.3061065673828,0.4896382987499237,2.2360680103302,1.0,2.2360680103302,206.67478942871094,0.9752660318358878
3846,2.0,31.5,28.5,146.6676483154297,0.7762050032615662,1.0,0.9600000017881394,1.0,203.35760498046875,0.9737108575968283
3808,2.0,29.5,30.5,147.96742248535156,0.30291762948036194,2.2360680103302,1.0,2.2360680103302,205.1483154296875,0.9846251856084794
4008,3.0,32.5,30.5,144.802490234375,0.7267749905586243,1.4142135381698608,0.920000002682209,1.4142135381698608,203.3771209716797,0.9549739719027478
4093,3.0,29.5,27.5,142.56700134277344,0.3520768880844116,2.8284270763397217,1.0,2.8284270763397217,199.12892150878906,0.9773231728440896
3828,3.0,33.5,27.5,142.36843872070312,0.5454720854759216,2.8284270763397217,1.0,2.8284270763397217,200.22486877441406,0.9650863997375768
3883,3.0,30.5,29.5,144.0388946533203,0.8328606486320496,1.0,0.8800000035762787,1.0,201.2283935546875,0.9606464675454994
3857,4.0,30.5,30.5,136.770263671875,0.8504860401153564,1.4142135381698608,0.8399999970197678,1.4142135381698608,192.96282958984375,0.948074875727923
3730,4.0,32.5,28.5,141.14932250976562,0.8386089205741882,1.4142135381698608,0.8399999970197678,1.4142135381698608,199.2871856689453,0.9464737761120366
3959,4.0,34.5,29.5,141.99952697753906,0.5174570679664612,3.0,1.0,3.0,199.9170379638672,0.9648044119580492
4109,5.0,31.5,30.5,100.73809814453125,0.8660123348236084,1.0,0.7199999988079071,1.0,142.91859436035156,0.9384309808744263
3973,5.0,33.5,31.5,129.31021118164062,0.7479801177978516,2.8284270763397217,0.9200000017881393,2.8284270763397217,185.6584930419922,0.9326316833974941
4007,5.0,31.5,33.5,136.3703155517578,0.20323196053504944,4.0,1.0,4.0,191.36386108398438,0.981190969759789
3961,5.0,27.5,29.5,138.75323486328125,0.17563937604427338,4.0,1.0,4.0,194.3710174560547,0.9837237467529005
3780,5.0,31.5,25.5,139.34005737304688,0.36692890524864197,4.0,1.0,4.0,197.06253051757812,0.9662984453511118
4099,5.0,32.5,27.5,136.79896545410156,0.7993603944778442,2.2360680103302,0.8800000035762787,2.2360680103302,195.2921600341797,0.9356295046245955
3866,6.0,29.5,26.5,131.8019256591797,0.812180757522583,3.605551242828369,0.9600000017881394,3.605551242828369,190.61708068847656,0.9270535260388848
3924,6.0,28.5,32.5,138.03067016601562,0.30425119400024414,4.242640495300293,1.0,4.242640495300293,195.06234741210938,0.9702132677068016
4042,6.0,30.5,28.5,129.3636932373047,0.8593547344207764,1.4142135381698608,0.7599999988079071,1.4142135381698608,183.93482971191406,0.936003588484258
3815,7.0,35.5,32.5,136.66403198242188,0.1743166297674179,5.0,1.0,5.0,192.93319702148438,0.9796032697658629
4014,7.0,29.5,31.5,128.1112518310547,0.8335317373275757,2.8284270763397217,0.8800000035762787,2.8284270763397217,184.58627319335938,0.9272009076185466
3952,7.0,35.5,29.5,136.34616088867188,0.6577086448669434,4.0,0.9600000017881394,4.0,197.42266845703125,0.9273507568899082
4084,7.0,35.5,26.5,136.8809814453125,0.19871459901332855,5.0,1.0,5.0,193.5286102294922,0.976781856728873
4076,8.0,26.5,31.5,135.98744201660156,0.5383846759796143,5.385164737701416,1.0,5.385164737701416,197.5585174560547,0.9334411169616228
3853,8.0,27.5,28.5,133.38307189941406,0.6063830852508545,4.123105525970459,0.9600000017881394,4.123105525970459,193.24525451660156,0.9281576620688116
3901,8.0,29.5,34.5,133.63870239257812,0.22366729378700256,5.385164737701416,1.0,5.385164737701416,189.96739196777344,0.9717909953445184
3809,8.0,33.5,34.5,133.5609588623047,0.19436229765415192,5.385164737701416,1.0,5.385164737701416,189.47967529296875,0.9754411639477973
4015,8.0,33.5,30.5,120.80503845214844,0.8522875905036926,2.2360680103302,0.8000000053644181,2.2360680103302,173.72650146484375,0.9263014393948719
3764,8.0,31.5,32.5,127.41642761230469,0.7865933775901794,3.0,0.8800000035762787,3.0,184.43356323242188,0.9215060238488038
3729,8.0,33.5,24.5,132.62335205078125,0.3788096010684967,5.385164737701416,1.0,5.385164737701416,190.6122283935547,0.9526931505787406
4085,9.0,28.5,29.5,125.61978912353516,0.7920933365821838,3.0,0.8400000035762787,3.0,182.88046264648438,0.9129304878952489
3957,9.0,27.5,25.5,132.95689392089844,0.38382554054260254,5.656854152679443,1.0,5.656854152679443,191.6982879638672,0.949560455353176
3918,9.0,30.5,25.5,126.36013793945312,0.7016451954841614,4.123105525970459,0.920000002682209,4.123105525970459,185.2227783203125,0.9116029552567191
4037,9.0,33.5,28.5,114.9556884765625,0.8511539101600647,2.2360680103302,0.7599999988079071,2.2360680103302,166.1842041015625,0.9190770104351885
