agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,140.11949157714844,0.5,0.0,1.0,0.0,190.5625,1.0
3960,2.0,33.5,30.5,133.65504455566406,0.5,2.2360680103302,1.0,2.2360680103302,186.53208923339844,0.9747492769409613
4019,2.0,32.5,27.5,133.80682373046875,0.5,2.2360680103302,1.0,2.2360680103302,186.74136352539062,0.9747492769409613
4039,2.0,30.5,31.5,131.78233337402344,0.5,2.2360680103302,1.0,2.2360680103302,183.94981384277344,0.9747492769409613
4104,2.0,29.5,28.5,131.1267547607422,0.5,2.2360680103302,1.0,2.2360680103302,183.04583740234375,0.9747492769409613
3824,3.0,34.5,28.5,126.00811004638672,0.5,3.1622776985168457,1.0,3.1622776985168457,177.97491455078125,0.9640964014739059
4031,3.0,30.5,26.5,131.21417236328125,0.5,3.1622776985168457,1.0,3.1622776985168457,185.19735717773438,0.9640964014739059
3920,3.0,28.5,30.5,126.08709716796875,0.5,3.1622776985168457,1.0,3.1622776985168457,178.08448791503906,0.9640964014739059
3812,3.0,32.5,32.5,130.0192413330078,0.5,3.1622776985168457,1.0,3.1622776985168457,183.5395965576172,0.9640964014739059
3796,4.0,35.5,31.5,127.83402252197266,0.5,4.4721360206604,1.0,4.4721360206604,183.42430114746094,0.9488268049511743
3859,4.0,27.5,27.5,126.15709686279297,0.5,4.4721360206604,1.0,4.4721360206604,181.07681274414062,0.9488268049511743
3988,4.0,33.5,25.5,123.56588745117188,0.5,4.4721360206604,1.0,4.4721360206604,177.44943237304688,0.9488268049511743
3975,4.0,29.5,33.5,127.37520599365234,0.5,4.4721360206604,1.0,4.4721360206604,182.78201293945312,0.9488268049511743
3921,5.0,28.5,25.5,120.07363891601562,0.5,5.0,1.0,5.0,173.7246856689453,0.9426033364543769
4114,5.0,31.5,24.5,123.10833740234375,0.5,5.0,1.0,5.0,177.98898315429688,0.9426033364543769
4070,5.0,35.5,26.5,123.06529235839844,0.5,5.0,1.0,5.0,177.92849731445312,0.9426033364543769
3787,5.0,27.5,32.5,118.22272491455078,0.5,5.0,1.0,5.0,171.1238250732422,0.9426033364543769
4067,5.0,26.5,29.5,120.97059631347656,0.5,5.0,1.0,5.0,174.98507690429688,0.9426033364543769
