agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,226.8785400390625,0.29572793841362,0.0,1.0,0.0,308.5548095703125,1.0
3929,2.0,33.5,28.5,192.6580047607422,0.26108402013778687,2.2360680103302,1.0,2.2360680103302,266.12835693359375,0.9867343310394927
3773,2.0,30.5,27.5,165.107177734375,0.5378912687301636,2.2360680103302,1.0,2.2360680103302,230.1441650390625,0.9728619080464594
3880,2.0,30.5,29.5,186.3350830078125,0.8254724740982056,1.0,0.9200000017881393,1.0,259.0165710449219,0.9673754488495927
3751,2.0,32.5,31.5,190.54344177246094,0.44962021708488464,2.2360680103302,1.0,2.2360680103302,264.6039733886719,0.9772643721127121
3994,3.0,29.5,31.5,188.2268829345703,0.22020241618156433,2.8284270763397217,1.0,2.8284270763397217,260.7893981933594,0.9857561723286957
3945,3.0,32.5,30.5,170.76553344726562,0.7374594807624817,1.4142135381698608,0.920000002682209,1.4142135381698608,239.51510620117188,0.9554979275558071
4002,4.0,28.5,28.5,183.34922790527344,0.3317919373512268,3.1622776985168457,1.0,3.1622776985168457,255.7992401123047,0.9760287141881436
3955,4.0,31.5,30.5,164.32839965820312,0.8653847575187683,1.0,0.8399999970197678,1.0,229.79771423339844,0.9579238955070477
3778,4.0,32.5,26.5,172.532958984375,0.5331037640571594,3.1622776985168457,1.0,3.1622776985168457,242.84375,0.9617653287381506
3842,5.0,35.5,29.5,175.0484619140625,0.18703168630599976,4.0,1.0,4.0,244.3072509765625,0.9826772329718709
3988,5.0,30.5,28.5,167.6396942138672,0.754336416721344,1.4142135381698608,0.8399999970197678,1.4142135381698608,238.0586395263672,0.9351907793516929
3803,5.0,31.5,33.5,180.16954040527344,0.40718984603881836,4.0,1.0,4.0,254.15835571289062,0.9626704248495774
4118,6.0,33.5,31.5,163.37767028808594,0.7592791318893433,2.8284270763397217,0.920000002682209,2.8284270763397217,233.79820251464844,0.9328238220301612
4024,6.0,27.5,30.5,167.9349822998047,0.49656549096107483,4.123105525970459,1.0,4.123105525970459,238.59207153320312,0.9532352342446394
3797,6.0,32.5,27.5,150.7229461669922,0.8694927096366882,2.2360680103302,0.8800000035762787,2.2360680103302,214.27911376953125,0.9406748590318037
4108,7.0,31.5,28.5,150.09527587890625,0.8552067279815674,1.0,0.7200000071525574,1.0,212.85940551757812,0.9353336563357313
4028,7.0,29.5,32.5,161.12060546875,0.7252107262611389,3.605551242828369,0.9600000017881394,3.605551242828369,231.7139892578125,0.9305267508525841
4044,7.0,34.5,29.5,137.0463409423828,0.7730944156646729,3.0,0.920000002682209,3.0,197.0758514404297,0.9301117567043692
4027,7.0,30.5,30.5,135.83615112304688,0.8454214334487915,1.4142135381698608,0.760000005364418,1.4142135381698608,193.4451904296875,0.9328477350976863
4060,7.0,29.5,25.5,165.96900939941406,0.5239363312721252,4.4721360206604,1.0,4.4721360206604,237.14329528808594,0.9464437848149817
4034,8.0,33.5,27.5,153.040771484375,0.738130509853363,2.8284270763397217,0.8800000035762787,2.8284270763397217,220.72608947753906,0.9216727499031556
4066,8.0,34.5,33.5,163.80813598632812,0.2894342541694641,5.0,1.0,5.0,231.95594787597656,0.9663620149816059
4074,8.0,27.5,26.5,162.3242950439453,0.37690436840057373,5.0,1.0,5.0,231.20770263671875,0.9564206741113837
