agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4048,1.0,31.5,35.5,100.84119415283203,0.5,6.0,0.760000005364418,6.0,161.98643493652344,0.811364876088949
4102,1.0,38.5,22.5,110.33621215820312,0.5,9.899495124816895,1.0,9.899495124816895,171.20956420898438,0.8827476068517649
3959,1.0,40.5,40.5,107.54365539550781,0.5,14.21267032623291,1.0,14.21267032623291,178.4361114501953,0.826474703839803
3834,1.0,29.5,26.5,101.53589630126953,0.5,3.605551242828369,0.7999999970197678,3.605551242828369,154.8275146484375,0.8577164850691169
3933,1.0,25.5,31.5,108.55960845947266,0.5,6.324555397033691,0.9200000017881393,6.324555397033691,164.33892822265625,0.8889581794394079
3870,1.0,31.5,25.5,100.45719909667969,0.5,4.0,0.7199999988079071,4.0,159.6049346923828,0.8098003480202491
4078,1.0,31.5,24.5,114.53272247314453,0.5,5.0,1.0,5.0,165.938720703125,0.9426033364543769
3771,1.0,37.5,19.5,104.97398376464844,0.5,11.661903381347656,0.9600000008940697,11.661903381347656,169.83633422851562,0.8428192711833984
4046,1.0,23.5,27.5,131.27076721191406,0.5,8.246211051940918,1.0,8.246211051940918,197.42266845703125,0.9033887452657031
3780,1.0,29.5,17.5,107.28185272216797,0.5,12.165525436401367,0.9200000017881393,12.165525436401367,177.05572509765625,0.8187883924397874
3822,1.0,25.5,32.5,107.1402816772461,0.5,6.7082037925720215,0.8400000035762787,6.7082037925720215,167.8428497314453,0.8451882114698289
3949,1.0,28.5,40.5,111.39884185791016,0.5,11.401754379272461,1.0,11.401754379272461,176.57725524902344,0.8635642833460818
4010,1.0,32.5,17.5,117.31819915771484,0.5,12.041594505310059,1.0,12.041594505310059,187.0986785888672,0.855263100462877
4038,1.0,28.5,31.5,100.87895202636719,0.5,3.605551242828369,0.760000005364418,3.605551242828369,156.44723510742188,0.8359986231197029
3849,1.0,29.5,34.5,107.39283752441406,0.5,5.385164737701416,1.0,5.385164737701416,156.71583557128906,0.9380362237785288
3922,1.0,26.5,34.5,100.83578491210938,0.5,7.071067810058594,0.9200000017881393,7.071067810058594,154.7508544921875,0.8803018461349524
4021,1.0,26.5,30.5,105.13959503173828,0.5,5.099019527435303,1.0,5.099019527435303,152.9448699951172,0.9414313226280161
3884,1.0,32.5,25.5,134.56593322753906,0.5,4.123105525970459,0.9200000017881393,4.123105525970459,196.67694091796875,0.9140082960002011
3774,1.0,35.5,26.5,108.32814025878906,0.5,5.0,1.0,5.0,157.22018432617188,0.9426033364543769
3790,1.0,37.5,36.5,119.87496948242188,0.5,9.219544410705566,1.0,9.219544410705566,183.41810607910156,0.8912946177060872
3926,1.0,19.5,24.5,126.53952026367188,0.5,13.0,1.0,13.0,203.6911163330078,0.842675933990523
4095,1.0,31.5,38.5,101.13227081298828,0.5,9.0,0.880000002682209,9.0,161.89280700683594,0.8386809078412677
3894,1.0,36.5,30.5,102.64848327636719,0.5,5.099019527435303,0.7999999970197678,5.099019527435303,159.86550903320312,0.8420417718490869
3899,1.0,30.5,24.5,102.09241485595703,0.5,5.099019527435303,0.9200000017881393,5.099019527435303,152.26593017578125,0.9029892036962237
4008,1.0,31.5,27.5,100.39469909667969,0.5,2.0,0.760000005364418,2.0,152.1700439453125,0.8521175530953601
3829,1.0,33.5,27.5,133.35238647460938,0.5,2.8284270763397217,0.9200000017881393,2.8284270763397217,191.875,0.928424761719869
3890,1.0,31.5,21.5,107.58484649658203,0.5,8.0,0.9200000017881393,8.0,166.8242950439453,0.869409884297657
3766,1.0,40.5,29.5,113.63172912597656,0.5,9.0,0.8400000035762787,9.0,183.5590362548828,0.8193983099199377
4060,1.0,37.5,28.5,122.58818817138672,0.5,6.082762718200684,1.0,6.082762718200684,179.7283477783203,0.9297073026692133
3723,1.0,23.5,30.5,104.3134765625,0.5,8.062257766723633,0.9200000017881393,8.062257766723633,162.14122009277344,0.868675013222366
3775,1.0,43.5,29.5,130.5974884033203,0.5,12.0,0.9200000017881393,12.0,212.37246704101562,0.8208595004491501
3981,1.0,28.5,23.5,114.12605285644531,0.5,6.7082037925720215,0.9200000017881393,6.7082037925720215,173.34786987304688,0.8845200893182227
3940,1.0,31.5,41.5,113.30292510986328,0.5,12.0,1.0,12.0,180.99505615234375,0.8558051879650039
3915,1.0,36.5,40.5,108.47982025146484,0.5,12.083045959472656,1.0,12.083045959472656,174.01943969726562,0.8547225352647967
3846,1.0,37.5,31.5,123.76129150390625,0.5,6.324555397033691,1.0,6.324555397033691,181.9553985595703,0.9268029686345794
3995,1.0,35.5,21.5,106.03670501708984,0.5,8.9442720413208,0.8400000035762787,8.9442720413208,171.74771118164062,0.8200350459563575
4037,1.0,34.5,42.5,100.97320556640625,0.5,13.34166431427002,1.0,13.34166431427002,166.0603485107422,0.8381429992912335
4045,1.0,32.5,28.5,100.08367919921875,0.5,1.4142135381698608,0.6800000071525574,1.4142135381698608,156.20877075195312,0.8115140631952507
3974,1.0,20.5,31.5,103.95661163330078,0.5,11.180339813232422,0.9600000008940697,11.180339813232422,167.068115234375,0.8489131520246503
3750,1.0,33.5,30.5,100.01191711425781,0.5,2.2360680103302,0.7999999970197678,2.2360680103302,149.61526489257812,0.8718422560795703
3934,1.0,25.5,28.5,113.55300903320312,0.5,6.082762718200684,0.9200000017881393,6.082762718200684,171.0426025390625,0.8917439187856205
3874,1.0,26.5,22.5,121.34258270263672,0.5,8.602325439453125,1.0,8.602325439453125,183.9970703125,0.8989827300942753
4017,1.0,33.5,19.5,107.22723388671875,0.5,10.198039054870605,1.0,10.198039054870605,167.3896942138672,0.8789686401972892
3841,1.0,21.5,28.5,110.89859771728516,0.5,10.049875259399414,1.0,10.049875259399414,172.40357971191406,0.8808461227581103
4020,1.0,28.5,32.5,125.1630859375,0.5,4.242640495300293,1.0,4.242640495300293,179.17291259765625,0.9515198410018295
3937,1.0,26.5,41.5,106.70036315917969,0.5,13.0,1.0,13.0,173.79412841796875,0.842675933990523
3993,1.0,33.5,23.5,116.1852035522461,0.5,6.324555397033691,0.9200000017881393,6.324555397033691,175.43838500976562,0.8889581794394079
3761,1.0,18.5,27.5,102.4135513305664,0.5,13.152946472167969,1.0,13.152946472167969,167.73756408691406,0.8406497817242323
4069,1.0,26.5,33.5,120.61595916748047,0.5,6.4031243324279785,1.0,6.4031243324279785,177.67372131347656,0.9258572632476358
3909,1.0,44.5,33.5,116.78379821777344,0.5,13.601470947265625,0.9600000008940697,13.601470947265625,193.24525451660156,0.8178156591591799
4005,1.0,32.5,31.5,100.87562561035156,0.5,2.2360680103302,0.6800000071525574,2.2360680103302,159.31915283203125,0.8037988496917705
3930,1.0,34.5,33.5,115.28367614746094,0.5,5.0,0.9200000017881393,5.0,171.0557098388672,0.90411335986816
