agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4002,1.0,33.5,22.5,117.17843627929688,0.6320430040359497,7.280109882354736,0.760000005364418,7.280109882354736,189.0408172607422,0.8081992493821337
3930,1.0,30.5,12.5,99.57563018798828,0.2775225043296814,17.029386520385742,1.0,17.029386520385742,163.33450317382812,0.8758551189030673
3852,1.0,36.5,19.5,103.2906494140625,0.4049217700958252,11.180339813232422,1.0,11.180339813232422,161.37664794921875,0.8903671653199542
3896,1.0,24.5,40.5,126.99308013916016,0.14565159380435944,13.03840446472168,1.0,13.03840446472168,190.5610809326172,0.9511923709469496
3994,1.0,34.5,40.5,101.7636947631836,0.49319151043891907,11.401754379272461,1.0,11.401754379272461,162.09498596191406,0.8652909189772084
3770,1.0,15.5,27.5,149.58544921875,0.30252552032470703,16.124515533447266,1.0,16.124515533447266,236.22598266601562,0.8738805259140339
4061,1.0,35.5,28.5,76.76266479492188,0.7565850019454956,4.123105525970459,0.6800000071525574,4.123105525970459,119.4669189453125,0.8463279118210666
3743,1.0,25.5,17.5,127.65962219238281,0.38074740767478943,13.416407585144043,1.0,13.416407585144043,201.32191467285156,0.8734023285068457
3974,1.0,23.5,13.5,29.723848342895508,0.3280075788497925,17.8885440826416,1.0,17.8885440826416,62.55501937866211,0.8462336629774301
3861,1.0,36.5,44.5,80.24296569824219,0.299713134765625,15.81138801574707,1.0,15.81138801574707,133.54248046875,0.8778248275538728
3774,1.0,28.5,18.5,99.90382385253906,0.4100688695907593,11.401754379272461,1.0,11.401754379272461,157.05429077148438,0.8866513020220749
3893,1.0,31.5,32.5,93.89286041259766,0.8408594131469727,3.0,0.6399999856948853,3.0,140.6648406982422,0.8787583147574537
3984,1.0,22.5,29.5,135.01512145996094,0.6174771189689636,9.0,0.760000005364418,9.0,223.08583068847656,0.7840335419585427
3966,1.0,36.5,14.5,130.1322784423828,0.3069053292274475,15.81138801574707,1.0,15.81138801574707,207.12062072753906,0.8750841592955327
4064,1.0,32.5,40.5,116.90208435058594,0.55938720703125,11.045360565185547,0.880000002682209,11.045360565185547,192.5784912109375,0.8069410402549745
4089,1.0,30.5,26.5,82.99445343017578,0.7819716930389404,3.1622776985168457,0.5600000023841858,3.1622776985168457,129.29127502441406,0.8322679365420853
4091,1.0,47.5,24.5,114.0086669921875,0.39303871989250183,16.76305389404297,1.0,16.76305389404297,190.0706024169922,0.8319494383765033
4011,1.0,36.5,39.5,95.7326431274414,0.4187896251678467,11.180339813232422,1.0,11.180339813232422,150.73361206054688,0.8868332502784352
3756,1.0,29.5,28.5,94.34061431884766,0.7324342727661133,2.2360680103302,0.7199999988079071,2.2360680103302,140.2169952392578,0.8821788791719317
3880,1.0,16.5,29.5,44.248985290527344,0.2557739317417145,15.0,1.0,15.0,78.86781311035156,0.9010863474389056
3857,1.0,44.5,35.5,45.42274856567383,0.23400643467903137,14.317821502685547,1.0,14.317821502685547,79.3177490234375,0.9139299251977866
3751,1.0,38.5,34.5,119.19075012207031,0.6428336501121521,8.602325439453125,0.760000005364418,8.602325439453125,196.43739318847656,0.7906244638876767
3955,1.0,38.5,29.5,105.48453521728516,0.5614603757858276,7.0,0.9200000017881393,7.0,161.91796875,0.8764663809100607
3804,1.0,25.5,37.5,88.111083984375,0.4467715620994568,10.0,1.0,10.0,137.8527069091797,0.893395481760864
3799,1.0,32.5,29.5,123.42184448242188,0.7800486087799072,1.0,0.7199999988079071,1.0,177.6001434326172,0.9140712732172487
