agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
4018,1.0,31.5,29.5,208.719970703125,0.360004186630249,0.0,1.0,0.0,283.8591613769531,1.0
3752,2.0,30.5,27.5,172.4769287109375,0.28933244943618774,2.2360680103302,1.0,2.2360680103302,238.6699981689453,0.9853096214703462
4100,2.0,32.5,29.5,182.99725341796875,0.7657998204231262,1.0,0.9600000017881394,1.0,253.50804138183594,0.9735257721324456
3806,2.0,30.5,31.5,182.00692749023438,0.4927768111228943,2.2360680103302,1.0,2.2360680103302,253.15321350097656,0.9751094802030547
4086,3.0,33.5,31.5,172.55181884765625,0.5237984657287598,2.8284270763397217,1.0,2.8284270763397217,241.8865966796875,0.9664501048104713
4104,3.0,31.5,28.5,154.84689331054688,0.8332914710044861,1.0,0.8800000035762787,1.0,216.24710083007812,0.960690041043125
3868,3.0,29.5,29.5,171.12660217285156,0.7399706840515137,2.0,0.9600000017881394,2.0,240.4497528076172,0.9565943216188891
3840,3.0,33.5,27.5,179.2847137451172,0.4211670458316803,2.8284270763397217,1.0,2.8284270763397217,250.29661560058594,0.9729338909981708
4033,4.0,31.5,25.5,164.8961944580078,0.5630834698677063,4.0,1.0,4.0,234.8453369140625,0.9487504609622806
3796,4.0,30.5,30.5,152.63961791992188,0.7594969272613525,1.4142135381698608,0.8800000035762787,1.4142135381698608,215.40367126464844,0.9464074123917737
3892,4.0,35.5,29.5,176.27279663085938,0.24592454731464386,4.0,1.0,4.0,246.7152099609375,0.9772849787159665
4042,4.0,28.5,29.5,168.4951171875,0.6611600518226624,3.0,0.9600000017881394,3.0,239.83407592773438,0.9421297107558195
3951,4.0,31.5,33.5,167.4207763671875,0.23398436605930328,4.0,1.0,4.0,234.38595581054688,0.9783758299160689
3873,5.0,28.5,32.5,163.7956085205078,0.23043423891067505,4.242640495300293,1.0,4.242640495300293,229.76846313476562,0.9773575376912993
3819,5.0,32.5,28.5,125.93328857421875,0.8364322781562805,1.4142135381698608,0.8399999970197678,1.4142135381698608,177.98764038085938,0.9461806463094723
3802,5.0,28.5,26.5,165.791015625,0.3583545684814453,4.242640495300293,1.0,4.242640495300293,234.12506103515625,0.9650101357743974
3769,5.0,33.5,30.5,150.8887939453125,0.6757274270057678,2.2360680103302,0.920000002682209,2.2360680103302,214.56698608398438,0.9402572074180482
3724,6.0,35.5,26.5,161.66165161132812,0.5161823630332947,5.0,1.0,5.0,232.414306640625,0.9408017940271648
4045,6.0,31.5,30.5,118.99443817138672,0.8437102437019348,1.0,0.7200000071525574,1.0,169.3062744140625,0.9320495201619838
3834,6.0,29.5,27.5,145.10911560058594,0.7362939119338989,2.8284270763397217,0.8800000035762787,2.8284270763397217,209.44725036621094,0.9215666496661185
3863,6.0,27.5,28.5,137.90980529785156,0.7018863558769226,4.123105525970459,0.9600000008940697,4.123105525970459,200.2792510986328,0.9232397844135155
3849,6.0,35.5,32.5,158.56735229492188,0.36972665786743164,5.0,1.0,5.0,225.86639404296875,0.9572325845048982
4117,6.0,31.5,32.5,145.54176330566406,0.7345591187477112,3.0,0.920000002682209,3.0,209.1725311279297,0.9296051092677395
4099,7.0,30.5,28.5,105.8211441040039,0.8579564094543457,1.4142135381698608,0.7199999988079071,1.4142135381698608,151.42138671875,0.9285279336190646
3941,7.0,32.5,25.5,141.94363403320312,0.6463369131088257,4.123105525970459,0.9600000017881394,4.123105525970459,205.64739990234375,0.9260970870552834
3893,7.0,29.5,30.5,100.12255859375,0.8408594131469727,2.2360680103302,0.7999999970197678,2.2360680103302,144.53187561035156,0.924482513059502
4089,7.0,34.5,29.5,143.1392364501953,0.7819716930389404,3.0,0.8800000035762787,3.0,206.85479736328125,0.9212565232311689
3878,7.0,26.5,30.5,161.40142822265625,0.5809866189956665,5.099019527435303,1.0,5.099019527435303,233.35386657714844,0.9322729976519764
3869,8.0,32.5,32.5,138.7691192626953,0.7721746563911438,3.1622776985168457,0.8800000035762787,3.1622776985168457,201.21559143066406,0.9179693741962601
3993,8.0,29.5,34.5,159.96182250976562,0.37709930539131165,5.385164737701416,1.0,5.385164737701416,228.76646423339844,0.9529016264426104
3805,8.0,33.5,34.5,159.9171142578125,0.20467203855514526,5.385164737701416,1.0,5.385164737701416,225.96766662597656,0.9741554437083202
4034,8.0,29.5,24.5,155.69662475585938,0.30730459094047546,5.385164737701416,1.0,5.385164737701416,221.7176971435547,0.9614482583099626
3979,9.0,34.5,24.5,156.60687255859375,0.18618233501911163,5.830951690673828,1.0,5.830951690673828,221.81773376464844,0.974399063921673
4047,9.0,34.5,27.5,136.48614501953125,0.7558287978172302,3.605551242828369,0.8800000035762787,3.605551242828369,199.4567108154297,0.9097671094148135
4113,9.0,27.5,32.5,133.94241333007812,0.6623426675796509,5.0,0.9600000008940697,5.0,196.91265869140625,0.9120270482675555
4009,9.0,31.5,26.5,136.52577209472656,0.8043205738067627,3.0,0.8399999970197678,3.0,198.3458251953125,0.9141045564422399
3871,10.0,32.5,30.5,112.51348876953125,0.8360159993171692,1.4142135381698608,0.6800000071525574,1.4142135381698608,162.4239501953125,0.9139016488765593
3902,10.0,37.5,28.5,155.03173828125,0.5425532460212708,6.082762718200684,1.0,6.082762718200684,226.4905242919922,0.9239581529180921
3799,10.0,29.5,31.5,118.95632934570312,0.7800486087799072,2.8284270763397217,0.8000000053644181,2.8284270763397217,174.08010864257812,0.90492690832237
4116,10.0,36.5,30.5,133.47972106933594,0.6263279318809509,5.099019527435303,0.9600000017881394,5.099019527435303,196.20692443847656,0.9131485759636505
3968,11.0,27.5,25.5,106.30921173095703,0.7083814144134521,5.656854152679443,0.9600000017881394,5.656854152679443,159.41004943847656,0.8981443039803199
3910,11.0,32.5,26.5,115.23115539550781,0.8247034549713135,3.1622776985168457,0.8000000053644181,3.1622776985168457,169.0029296875,0.9053576802050889
3767,11.0,34.5,32.5,125.09610748291016,0.712938129901886,4.242640495300293,0.8800000035762787,4.242640495300293,185.18153381347656,0.8980274567530933
3770,11.0,25.5,27.5,153.91014099121094,0.30252552032470703,6.324555397033691,1.0,6.324555397033691,220.9807891845703,0.9550491047551858
3803,12.0,31.5,36.5,152.57437133789062,0.14613091945648193,7.0,1.0,7.0,217.2943572998047,0.9755037532435155
3906,12.0,36.5,26.5,153.0047149658203,0.5868266820907593,5.830951690673828,0.9600000008940697,5.830951690673828,225.92567443847656,0.9060970898103701
4065,12.0,34.5,28.5,116.68123626708984,0.7738716006278992,3.1622776985168457,0.8000000053644181,3.1622776985168457,171.87744140625,0.8984800684289628
3917,12.0,31.5,22.5,152.3592071533203,0.3550727367401123,7.0,1.0,7.0,221.23414611816406,0.9415170900705015
4040,12.0,24.5,29.5,151.99264526367188,0.48018547892570496,7.0,1.0,7.0,223.3965606689453,0.9217356084536141
4054,12.0,30.5,34.5,124.25625610351562,0.721907913684845,5.099019527435303,0.920000002682209,5.099019527435303,185.1316375732422,0.8955406639167613
3877,13.0,30.5,24.5,132.21234130859375,0.685478925704956,5.099019527435303,0.920000002682209,5.099019527435303,196.4978790283203,0.8967592070825113
