agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,172.26280212402344,0.22763726115226746,0.0,1.0,0.0,234.27740478515625,1.0
3967,2.0,29.5,28.5,152.53009033203125,0.12693655490875244,2.2360680103302,1.0,2.2360680103302,210.3946990966797,0.9935282297169297
3957,2.0,32.5,29.5,154.0931854248047,0.8323362469673157,1.0,0.9600000017881394,1.0,213.4827423095703,0.9747099168491213
3906,2.0,30.5,31.5,154.2556610107422,0.18144537508487701,2.2360680103302,1.0,2.2360680103302,213.06417846679688,0.9907620065254577
4031,3.0,33.5,31.5,144.10745239257812,0.2593962252140045,2.8284270763397217,1.0,2.8284270763397217,200.59800720214844,0.9832422678796737
3771,3.0,30.5,28.5,143.80113220214844,0.8230956196784973,1.4142135381698608,0.920000002682209,1.4142135381698608,201.421875,0.9597078287079238
3856,3.0,31.5,30.5,143.26344299316406,0.8612167239189148,1.0,0.8800000035762787,1.0,199.8177490234375,0.963518629133243
3748,3.0,33.5,27.5,151.26182556152344,0.5120932459831238,2.8284270763397217,1.0,2.8284270763397217,212.30198669433594,0.9671873989285141
4065,4.0,30.5,30.5,131.75086975097656,0.8472256064414978,1.4142135381698608,0.8399999970197678,1.4142135381698608,185.98208618164062,0.9476350822138668
3778,4.0,31.5,26.5,146.72674560546875,0.5651639103889465,3.0,1.0,3.0,206.84861755371094,0.961622604657919
3872,4.0,32.5,28.5,122.2177963256836,0.8451193571090698,1.4142135381698608,0.8399999970197678,1.4142135381698608,172.65672302246094,0.9473510828366642
3994,5.0,35.5,29.5,141.2753448486328,0.32273903489112854,4.0,1.0,4.0,199.29603576660156,0.9702962535643338
3998,5.0,32.5,32.5,136.70521545410156,0.7327499389648438,3.1622776985168457,0.9600000017881394,3.1622776985168457,195.85699462890625,0.9375415522225344
3802,5.0,27.5,29.5,139.56085205078125,0.4617176651954651,4.0,1.0,4.0,198.32998657226562,0.9577784856142117
3782,5.0,33.5,28.5,136.33348083496094,0.7989591360092163,2.2360680103302,0.8800000035762787,2.2360680103302,194.63870239257812,0.9356007158821207
4119,6.0,34.5,31.5,114.00824737548828,0.7260118126869202,3.605551242828369,0.9600000017881394,3.605551242828369,165.01736450195312,0.930494699457662
3800,6.0,30.5,27.5,137.0504608154297,0.7644277215003967,2.2360680103302,0.8800000035762787,2.2360680103302,195.9498291015625,0.9331265358668385
4104,6.0,28.5,26.5,137.63619995117188,0.4278273582458496,4.242640495300293,1.0,4.242640495300293,195.8260498046875,0.958369823190413
3819,6.0,28.5,32.5,140.6771240234375,0.4748987555503845,4.242640495300293,1.0,4.242640495300293,200.5772247314453,0.9538966559637947
4036,7.0,34.5,25.5,137.1492919921875,0.33587250113487244,5.0,1.0,5.0,195.60385131835938,0.9610713162891134
4062,7.0,32.5,30.5,117.42723846435547,0.8730790019035339,1.4142135381698608,0.7199999988079071,1.4142135381698608,167.43597412109375,0.9327000878427105
4048,7.0,28.5,29.5,135.56246948242188,0.7407593727111816,3.0,0.920000002682209,3.0,195.02610778808594,0.9296866092162455
3787,7.0,31.5,25.5,127.43045043945312,0.6323996782302856,4.0,0.9600000017881394,4.0,184.63284301757812,0.9285863284333755
3811,7.0,31.5,34.5,136.05203247070312,0.16255073249340057,5.0,1.0,5.0,191.94981384277344,0.9809668047642515
3915,8.0,29.5,24.5,134.04507446289062,0.5710632801055908,5.385164737701416,1.0,5.385164737701416,195.27865600585938,0.9295468390262647
4073,8.0,26.5,31.5,133.07717895507812,0.5951340198516846,5.385164737701416,1.0,5.385164737701416,194.25003051757812,0.9266887469204668
4071,8.0,36.5,27.5,132.8137969970703,0.5619373917579651,5.385164737701416,1.0,5.385164737701416,193.4053192138672,0.9306327244475063
3997,8.0,29.5,31.5,134.5244903564453,0.8002809882164001,2.8284270763397217,0.8800000035762787,2.8284270763397217,193.9203643798828,0.9252703921461692
3938,8.0,26.5,27.5,130.52053833007812,0.4996936321258545,5.385164737701416,1.0,5.385164737701416,189.30162048339844,0.9380729905394838
3821,9.0,31.5,28.5,112.57482147216797,0.8672384023666382,1.0,0.6399999856948853,1.0,161.02037048339844,0.9242174341467931
3793,9.0,31.5,33.5,129.72540283203125,0.7093880772590637,4.0,0.920000002682209,4.0,189.69393920898438,0.9134647037948137
4074,9.0,29.5,27.5,131.67457580566406,0.8095475435256958,2.8284270763397217,0.8399999970197678,2.8284270763397217,190.79649353027344,0.9176417045772229
3917,9.0,35.5,33.5,132.43603515625,0.26489338278770447,5.656854152679443,1.0,5.656854152679443,189.3004150390625,0.9649114491991693
3817,10.0,32.5,23.5,130.7882843017578,0.4331691563129425,6.082762718200684,1.0,6.082762718200684,190.2926788330078,0.9388087677919342
3726,10.0,34.5,26.5,130.64634704589844,0.6532027721405029,4.242640495300293,0.920000002682209,4.242640495300293,191.63121032714844,0.9104302456002772
3740,10.0,33.5,30.5,125.79969787597656,0.855555534362793,2.2360680103302,0.7599999988079071,2.2360680103302,181.54449462890625,0.919980746197581
4086,10.0,29.5,32.5,125.887939453125,0.7748045921325684,3.605551242828369,0.8800000035762787,3.605551242828369,184.15740966796875,0.9105272576061898
3950,10.0,37.5,30.5,131.78709411621094,0.3570089042186737,6.082762718200684,1.0,6.082762718200684,190.51739501953125,0.9492894476864192
3909,11.0,33.5,35.5,130.3437957763672,0.37495261430740356,6.324555397033691,1.0,6.324555397033691,189.25863647460938,0.9445907552483215
4001,11.0,34.5,29.5,125.19449615478516,0.8034079074859619,3.0,0.8000000053644181,3.0,183.18789672851562,0.9052917517734725
3808,11.0,29.5,35.5,128.4488983154297,0.5451636910438538,6.324555397033691,1.0,6.324555397033691,189.35198974609375,0.9204611775965306
4010,11.0,32.5,27.5,123.28840637207031,0.8641258478164673,2.2360680103302,0.7200000071525574,2.2360680103302,178.5379180908203,0.9149963204328875
3839,11.0,30.5,29.5,93.70449829101562,0.8742784857749939,1.0,0.5999999940395355,1.0,134.60433959960938,0.9194876498189415
3889,11.0,32.5,33.5,126.50170135498047,0.6982908844947815,4.123105525970459,0.8800000035762787,4.123105525970459,186.91055297851562,0.8994980377333771
