agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3734,1.0,34.5,20.5,105.27375793457031,0.3724480867385864,9.486832618713379,1.0,9.486832618713379,160.0,0.9152776021860531
4093,1.0,36.5,30.5,107.02591705322266,0.6752869486808777,5.099019527435303,0.9200000017881393,5.099019527435303,160.0,0.8971004233532919
4119,1.0,27.5,28.5,102.43954467773438,0.8403619527816772,4.123105525970459,0.5200000107288361,4.123105525970459,160.0,0.8307352213918217
3833,1.0,23.5,26.5,97.50779724121094,0.7028810977935791,8.5440034866333,0.7999999970197678,8.5440034866333,160.0,0.8066449986900034
3901,1.0,48.5,30.5,100.90017700195312,0.15374164283275604,17.029386520385742,1.0,17.029386520385742,160.0,0.9291989004164445
3837,1.0,28.5,39.5,102.0967025756836,0.48236361145973206,10.440306663513184,1.0,10.440306663513184,160.0,0.8799936704710662
3966,1.0,31.5,22.5,101.50767517089844,0.6212069988250732,7.0,0.8400000035762787,7.0,160.0,0.8424214942836944
3952,1.0,39.5,32.5,98.65090942382812,0.6477937698364258,8.5440034866333,0.8400000035762787,8.5440034866333,160.0,0.8200944933516195
3728,1.0,30.5,38.5,97.5185775756836,0.695181131362915,9.05538558959961,0.8400000035762787,9.05538558959961,160.0,0.8106220823592025
4096,1.0,17.5,22.5,98.05016326904297,0.3159164786338806,15.65247631072998,1.0,15.65247631072998,160.0,0.8731669123451097
4088,1.0,30.5,21.5,96.22663116455078,0.6978703141212463,8.062257766723633,0.7199999988079071,8.062257766723633,160.0,0.7885477596217447
3897,1.0,40.5,22.5,104.42542266845703,0.2748846113681793,11.401754379272461,1.0,11.401754379272461,160.0,0.9225220836161996
4110,1.0,25.5,25.5,102.5528335571289,0.5511744022369385,7.211102485656738,0.880000002682209,7.211102485656738,160.0,0.8572692969467193
3789,1.0,42.5,16.5,98.41769409179688,0.2398359626531601,17.029386520385742,1.0,17.029386520385742,160.0,0.8917636372732382
3870,1.0,36.5,13.5,99.34237670898438,0.21882842481136322,16.76305389404297,1.0,16.76305389404297,160.0,0.9026369970952025
3801,1.0,38.5,28.5,109.71390533447266,0.2621321678161621,7.071067810058594,1.0,7.071067810058594,160.0,0.9560149951978928
3961,1.0,43.5,18.5,99.87403869628906,0.22000837326049805,16.278820037841797,1.0,16.278820037841797,160.0,0.9055384484395466
3729,1.0,37.5,42.5,97.71758270263672,0.40304768085479736,14.317821502685547,1.0,14.317821502685547,160.0,0.8564010888592581
4083,1.0,30.5,17.5,101.86280059814453,0.36576205492019653,12.041594505310059,1.0,12.041594505310059,160.0,0.8919270171462833
3940,1.0,22.5,43.5,94.77629852294922,0.3808896541595459,16.6433162689209,1.0,16.6433162689209,160.0,0.8380513793918648
3779,1.0,40.5,29.5,104.18018341064453,0.4951324462890625,9.0,1.0,9.0,160.0,0.8950122511872621
3987,1.0,20.5,34.5,94.48776245117188,0.5261868834495544,12.083045959472656,0.880000002682209,12.083045959472656,160.0,0.7979023489041911
3736,1.0,20.5,21.5,102.81044006347656,0.22626130282878876,13.601470947265625,1.0,13.601470947265625,160.0,0.9214800512230623
3808,1.0,34.5,40.5,96.05535888671875,0.4913889467716217,11.401754379272461,0.880000002682209,11.401754379272461,160.0,0.8112507023881323
3849,1.0,40.5,25.5,94.97595977783203,0.6492202877998352,9.848857879638672,0.7999999970197678,9.848857879638672,160.0,0.7872020053110845
3857,1.0,31.5,28.5,111.8895263671875,0.8683962821960449,1.0,0.6399999856948853,1.0,160.0,0.9246709980256154
3902,1.0,30.5,33.5,102.96986389160156,0.8315449953079224,4.123105525970459,0.5600000023841858,4.123105525970459,160.0,0.8370465836794524
4028,1.0,26.5,46.5,97.55457305908203,0.2404434233903885,17.72004508972168,1.0,17.72004508972168,160.0,0.886131254670537
3948,1.0,32.5,28.5,113.82532501220703,0.7640860676765442,1.4142135381698608,0.9200000017881393,1.4142135381698608,160.0,0.9568049170997485
3877,1.0,33.5,25.5,103.2809066772461,0.8630209565162659,4.4721360206604,0.5600000023841858,4.4721360206604,160.0,0.8435886898726952
4108,1.0,33.5,28.5,114.36373138427734,0.5154585242271423,2.2360680103302,1.0,2.2360680103302,160.0,0.9739788441079318
3899,1.0,23.5,14.5,99.61783599853516,0.1997131109237671,17.0,1.0,17.0,160.0,0.909210014126512
3894,1.0,32.5,37.5,102.66836547851562,0.5255966186523438,8.062257766723633,0.9200000017881393,8.062257766723633,160.0,0.8661259617974272
3906,1.0,28.5,25.5,109.61204528808594,0.5919103622436523,5.0,1.0,5.0,160.0,0.9324168341687539
3965,1.0,31.5,20.5,107.1968994140625,0.28276580572128296,9.0,1.0,9.0,160.0,0.9386203206331075
3759,1.0,31.5,45.5,100.92440795898438,0.19288259744644165,16.0,1.0,16.0,160.0,0.9184039080838562
3791,1.0,20.5,26.5,105.71537017822266,0.20344945788383484,11.401754379272461,1.0,11.401754379272461,160.0,0.9420595814469297
4042,1.0,41.5,39.5,101.77484130859375,0.24409706890583038,14.142135620117188,1.0,14.142135620117188,160.0,0.9116660700532774
3957,1.0,30.5,40.5,103.74842834472656,0.33757925033569336,11.045360565185547,1.0,11.045360565185547,160.0,0.9089562351602231
4002,1.0,20.5,31.5,101.27468872070312,0.4628908932209015,11.180339813232422,1.0,11.180339813232422,160.0,0.8756879795711904
4040,1.0,21.5,28.5,97.68739318847656,0.5579150319099426,10.049875259399414,0.880000002682209,10.049875259399414,160.0,0.8203032655502581
3757,1.0,35.5,36.5,107.16471862792969,0.3756228983402252,8.062257766723633,1.0,8.062257766723633,160.0,0.9282585257113425
3976,1.0,31.5,33.5,111.57188415527344,0.539728581905365,4.0,1.0,4.0,160.0,0.9508229622417018
3812,1.0,38.5,31.5,98.29291534423828,0.7480714917182922,7.280109882354736,0.7199999988079071,7.280109882354736,160.0,0.8063159988719446
3985,1.0,33.5,35.5,105.31340789794922,0.558381199836731,6.324555397033691,0.9200000017881393,6.324555397033691,160.0,0.8854026384861002
3768,1.0,27.5,35.5,97.14140319824219,0.7292746901512146,7.211102485656738,0.6800000071525574,7.211102485656738,160.0,0.7927397792445029
3915,1.0,43.5,28.5,103.65448760986328,0.2744891345500946,12.041594505310059,1.0,12.041594505310059,160.0,0.9177496555106708
4063,1.0,38.5,21.5,96.13043212890625,0.6133201122283936,10.630146026611328,0.880000002682209,10.630146026611328,160.0,0.8062412956018936
3927,1.0,18.5,25.5,104.34857940673828,0.15601512789726257,13.601470947265625,1.0,13.601470947265625,160.0,0.9451740832997971
3725,1.0,42.5,21.5,99.3316879272461,0.3801109194755554,13.601470947265625,1.0,13.601470947265625,160.0,0.8716409834414561
3777,1.0,29.5,32.5,110.5088119506836,0.7100856900215149,3.605551242828369,0.9600000008940697,3.605551242828369,160.0,0.9311321091696809
4032,1.0,30.5,24.5,104.84119415283203,0.6177966594696045,5.099019527435303,0.8400000035762787,5.099019527435303,160.0,0.8683058244836931
3847,1.0,30.5,20.5,100.80331420898438,0.5505704879760742,9.05538558959961,0.9200000017881393,9.05538558959961,160.0,0.85072830185459
4065,1.0,22.5,19.5,101.9436264038086,0.27338144183158875,13.45362377166748,1.0,13.45362377166748,160.0,0.9070902030087432
3992,1.0,42.5,27.5,97.51404571533203,0.5228587985038757,11.180339813232422,0.9200000017881393,11.180339813232422,160.0,0.82718449210934
3933,1.0,40.5,20.5,93.91539764404297,0.48685702681541443,12.727922439575195,0.880000002682209,12.727922439575195,160.0,0.7960223399876674
3784,1.0,22.5,27.5,105.59072875976562,0.3757172226905823,9.219544410705566,1.0,9.219544410705566,160.0,0.9171582378511013
4023,1.0,34.5,29.5,111.55171203613281,0.74056476354599,3.0,0.9600000008940697,3.0,160.0,0.9400060030644113
3990,1.0,26.5,27.5,103.31004333496094,0.7753161787986755,5.385164737701416,0.760000005364418,5.385164737701416,160.0,0.8514194577810897
3913,1.0,36.5,27.5,109.59829711914062,0.5153437852859497,5.385164737701416,1.0,5.385164737701416,160.0,0.9361966806971461
3813,1.0,47.5,34.5,100.28766632080078,0.18545857071876526,16.76305389404297,1.0,16.76305389404297,160.0,0.916847440487358
3781,1.0,35.5,25.5,105.0767593383789,0.6088553667068481,5.656854152679443,0.880000002682209,5.656854152679443,160.0,0.8762524453093811
4073,1.0,27.5,25.5,99.20077514648438,0.7809231281280518,5.656854152679443,0.5999999940395355,5.656854152679443,160.0,0.8047594380895597
3996,1.0,35.5,41.5,99.60387420654297,0.43207332491874695,12.649110794067383,1.0,12.649110794067383,160.0,0.8665951573550894
4086,1.0,25.5,23.5,97.5854721069336,0.6608697175979614,8.485280990600586,0.7999999970197678,8.485280990600586,160.0,0.8071080040120396
3917,1.0,36.5,28.5,103.49368286132812,0.8062877655029297,5.099019527435303,0.7199999988079071,5.099019527435303,160.0,0.8513257452037117
4090,1.0,16.5,29.5,102.2901382446289,0.18205246329307556,15.0,1.0,15.0,160.0,0.9285473242439765
3872,1.0,22.5,38.5,102.61898040771484,0.28389856219291687,12.727922439575195,1.0,12.727922439575195,160.0,0.9095766158766677
3908,1.0,27.5,26.5,106.18074035644531,0.5738232135772705,5.0,0.880000002682209,5.0,160.0,0.8848681052244842
3826,1.0,33.5,32.5,105.47722625732422,0.7917492389678955,3.605551242828369,0.6800000071525574,3.605551242828369,160.0,0.863571350315224
4109,1.0,27.5,17.5,102.32927703857422,0.3026646375656128,12.649110794067383,1.0,12.649110794067383,160.0,0.9045668771815003
3805,1.0,29.5,27.5,112.09735107421875,0.5949866771697998,2.8284270763397217,0.9600000008940697,2.8284270763397217,160.0,0.9462040949215921
3945,1.0,26.5,35.5,107.892822265625,0.3434009552001953,7.8102498054504395,1.0,7.8102498054504395,160.0,0.9363985359203791
4010,1.0,31.5,26.5,112.7227554321289,0.6296079158782959,3.0,1.0,3.0,160.0,0.9573411670768218
4006,1.0,25.5,26.5,107.26848602294922,0.5414282083511353,6.7082037925720215,1.0,6.7082037925720215,160.0,0.9160061373060144
4076,1.0,34.5,38.5,108.16716003417969,0.17637895047664642,9.486832618713379,1.0,9.486832618713379,160.0,0.9589428142548089
