agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3828,1.0,31.5,29.5,140.11949157714844,0.5,0.0,1.0,0.0,190.5625,1.0
4039,2.0,29.5,30.5,131.78233337402344,0.5,2.2360680103302,1.0,2.2360680103302,183.94981384277344,0.9747492769409613
4031,2.0,33.5,30.5,132.68707275390625,0.5,2.2360680103302,1.0,2.2360680103302,185.19735717773438,0.9747492769409613
4019,2.0,32.5,27.5,133.80682373046875,0.5,2.2360680103302,1.0,2.2360680103302,186.74136352539062,0.9747492769409613
3960,3.0,29.5,27.5,132.71133422851562,0.5,2.8284270763397217,1.0,2.8284270763397217,186.53208923339844,0.9679497249898208
3761,3.0,30.5,29.5,100.11997985839844,0.5,1.0,0.9200000017881393,1.0,141.19093322753906,0.9484114059462434
3812,4.0,31.5,32.5,130.2772674560547,0.5,3.0,1.0,3.0,183.5395965576172,0.9659713401219282
3796,5.0,34.5,28.5,129.93612670898438,0.5,3.1622776985168457,1.0,3.1622776985168457,183.42430114746094,0.9640964014739059
3908,6.0,32.5,30.5,100.52620697021484,0.5,1.4142135381698608,0.920000002682209,1.4142135381698608,142.5576934814453,0.9439206909731566
4104,6.0,31.5,25.5,128.32467651367188,0.5,4.0,1.0,4.0,183.04583740234375,0.9543588632772991
3975,6.0,27.5,29.5,128.13558959960938,0.5,4.0,1.0,4.0,182.78201293945312,0.9543588632772991
3938,6.0,29.5,31.5,100.0276870727539,0.5,2.8284270763397217,0.9600000008940697,2.8284270763397217,142.8916778564453,0.9483931695985756
3957,7.0,31.5,28.5,100.73444366455078,0.5,1.0,0.880000002682209,1.0,143.8839111328125,0.9275646540289808
3859,7.0,34.5,32.5,126.52532958984375,0.5,4.242640495300293,1.0,4.242640495300293,181.07681274414062,0.9515198410018295
3955,8.0,33.5,27.5,100.03030395507812,0.5,2.8284270763397217,0.9200000017881393,2.8284270763397217,144.6360626220703,0.928424761719869
4085,8.0,31.5,33.5,100.23139190673828,0.5,4.0,0.9600000017881394,4.0,145.4992218017578,0.9350768994836413
4114,8.0,35.5,26.5,123.10833740234375,0.5,5.0,1.0,5.0,177.98898315429688,0.9426033364543769
3800,8.0,36.5,29.5,122.63179779052734,0.5,5.0,1.0,5.0,177.31935119628906,0.9426033364543769
3988,8.0,27.5,26.5,122.724365234375,0.5,5.0,1.0,5.0,177.44943237304688,0.9426033364543769
3920,8.0,28.5,33.5,123.17630767822266,0.5,5.0,1.0,5.0,178.08448791503906,0.9426033364543769
3848,9.0,33.5,24.5,121.08187866210938,0.5,5.385164737701416,1.0,5.385164737701416,176.0054931640625,0.9380362237785288
4109,9.0,35.5,31.5,100.05874633789062,0.5,4.4721360206604,0.9600000008940697,4.4721360206604,146.20941162109375,0.9296566109951597
3824,9.0,29.5,24.5,122.4794921875,0.5,5.385164737701416,1.0,5.385164737701416,177.97491455078125,0.9380362237785288
3899,9.0,28.5,28.5,100.37918853759766,0.5,3.1622776985168457,0.920000002682209,3.1622776985168457,145.80029296875,0.9247287840881804
4069,9.0,33.5,34.5,121.7593765258789,0.5,5.385164737701416,1.0,5.385164737701416,176.96017456054688,0.9380362237785288
4070,9.0,26.5,31.5,122.44654846191406,0.5,5.385164737701416,1.0,5.385164737701416,177.92849731445312,0.9380362237785288
3728,10.0,30.5,35.5,119.82591247558594,0.5,6.082762718200684,1.0,6.082762718200684,175.8155975341797,0.9297073026692133
3725,10.0,30.5,26.5,101.53311157226562,0.5,3.1622776985168457,0.920000002682209,3.1622776985168457,147.44000244140625,0.9247287840881804
3803,10.0,25.5,28.5,119.44898223876953,0.5,6.082762718200684,1.0,6.082762718200684,175.28167724609375,0.9297073026692133
4043,11.0,32.5,31.5,102.01596069335938,0.5,2.2360680103302,0.8800000035762787,2.2360680103302,148.17605590820312,0.9143958759461064
3939,11.0,37.5,27.5,119.1253662109375,0.5,6.324555397033691,1.0,6.324555397033691,175.3765106201172,0.9268029686345794
