agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3729,1.0,31.5,29.5,138.73899841308594,0.20861202478408813,0.0,1.0,0.0,188.68502807617188,1.0
4090,2.0,32.5,31.5,132.09571838378906,0.2355039417743683,2.2360680103302,1.0,2.2360680103302,183.04583740234375,0.988026239605468
3754,2.0,29.5,30.5,134.21975708007812,0.2744934558868408,2.2360680103302,1.0,2.2360680103302,186.1510009765625,0.9860577694640279
3893,2.0,30.5,28.5,132.30479431152344,0.7169816493988037,1.4142135381698608,0.9600000017881394,1.4142135381698608,184.754150390625,0.9660605146851494
4007,2.0,32.5,27.5,134.13101196289062,0.41363489627838135,2.2360680103302,1.0,2.2360680103302,186.74136352539062,0.9790648289547624
4056,3.0,31.5,28.5,122.70916748046875,0.8392035961151123,1.0,0.880000002682209,1.0,171.51405334472656,0.9612881946036912
4019,3.0,34.5,29.5,132.41357421875,0.3134682774543762,3.0,1.0,3.0,185.19735717773438,0.9785286218569393
3965,3.0,32.5,30.5,129.9686737060547,0.7088857889175415,1.4142135381698608,0.920000002682209,1.4142135381698608,182.78201293945312,0.9540973482912398
3999,4.0,30.5,32.5,131.65966796875,0.5695306658744812,3.1622776985168457,1.0,3.1622776985168457,186.33660888671875,0.959206762943001
3856,4.0,30.5,29.5,120.44140625,0.7912123799324036,1.0,0.8399999970197678,1.0,169.76910400390625,0.9471986868710088
4057,5.0,31.5,30.5,118.55918884277344,0.8585699796676636,1.0,0.7599999988079071,1.0,167.50701904296875,0.9434836513907021
4027,5.0,29.5,26.5,130.2891082763672,0.3878612816333771,3.605551242828369,1.0,3.605551242828369,183.94981384277344,0.9680123339904805
4100,5.0,33.5,27.5,124.74298095703125,0.700656533241272,2.8284270763397217,0.9600000017881394,2.8284270763397217,177.98898315429688,0.9437747513363919
3933,6.0,27.5,29.5,128.99282836914062,0.5546843409538269,4.0,1.0,4.0,184.50173950195312,0.9494952748474735
4108,6.0,31.5,25.5,126.21350860595703,0.2475929856300354,4.0,1.0,4.0,177.8019256591797,0.9771326475973359
3960,6.0,33.5,29.5,113.3464584350586,0.852786660194397,2.0,0.8399999970197678,2.0,161.77658081054688,0.937465507994257
3797,6.0,29.5,27.5,116.52047729492188,0.8056336641311646,2.8284270763397217,0.920000002682209,2.8284270763397217,167.47398376464844,0.9336124897912252
3782,7.0,29.5,31.5,116.84380340576172,0.722476601600647,2.8284270763397217,0.920000002682209,2.8284270763397217,168.077392578125,0.9321981448006202
3781,7.0,34.5,32.5,126.1058120727539,0.5220692157745361,4.242640495300293,1.0,4.242640495300293,180.7109375,0.9494350191287346
3841,8.0,34.5,25.5,124.36431884765625,0.5446485877037048,5.0,1.0,5.0,180.2886199951172,0.9376410713609157
4111,8.0,31.5,34.5,124.19166564941406,0.32414233684539795,5.0,1.0,5.0,177.46188354492188,0.9624049906561029
4121,8.0,33.5,28.5,104.76068115234375,0.8502611517906189,2.2360680103302,0.8000000053644181,2.2360680103302,150.98117065429688,0.9259786477282459
3788,8.0,28.5,29.5,113.35260772705078,0.7686589956283569,3.0,0.8800000035762787,3.0,164.50860595703125,0.9205382176871927
3825,8.0,35.5,30.5,123.77955627441406,0.676510214805603,4.123105525970459,0.9600000017881394,4.123105525970459,180.03369140625,0.9245439644571655
4052,8.0,28.5,33.5,124.30840301513672,0.49771031737327576,5.0,1.0,5.0,179.6480255126953,0.9428585195931226
3726,9.0,32.5,26.5,106.84317779541016,0.8163120746612549,3.1622776985168457,0.880000002682209,3.1622776985168457,155.43052673339844,0.9201885394145145
3809,9.0,31.5,31.5,104.29438781738281,0.8589048385620117,2.0,0.760000005364418,2.0,150.17112731933594,0.9250485848585108
3818,9.0,33.5,32.5,122.31353759765625,0.704160749912262,3.605551242828369,0.920000002682209,3.605551242828369,177.97491455078125,0.9197161805311448
3820,9.0,36.5,28.5,123.950927734375,0.48085883259773254,5.099019527435303,1.0,5.099019527435303,179.1649932861328,0.9436090025920433
3946,10.0,26.5,27.5,122.72528839111328,0.39295053482055664,5.385164737701416,1.0,5.385164737701416,176.9646453857422,0.9509711932831735
3941,10.0,28.5,26.5,111.12614440917969,0.7575498819351196,4.242640495300293,0.920000002682209,4.242640495300293,163.79452514648438,0.9089107547197606
