agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3869,1.0,31.5,29.5,177.85328674316406,0.4609077274799347,0.0,1.0,0.0,241.88047790527344,1.0
3775,2.0,33.5,28.5,170.86050415039062,0.6087576746940613,2.2360680103302,1.0,2.2360680103302,238.5587158203125,0.969341846608311
4007,2.0,29.5,28.5,165.06591796875,0.4475259780883789,2.2360680103302,1.0,2.2360680103302,229.50949096679688,0.977369062567653
4036,2.0,32.5,31.5,169.26795959472656,0.47589683532714844,2.2360680103302,1.0,2.2360680103302,235.48052978515625,0.9759517635547371
3970,2.0,30.5,30.5,131.00465393066406,0.6954814791679382,1.4142135381698608,0.9600000017881394,1.4142135381698608,182.97158813476562,0.9658782224827128
3730,3.0,31.5,26.5,164.1924285888672,0.47589945793151855,3.0,1.0,3.0,230.32852172851562,0.967584674929901
4099,3.0,32.5,28.5,127.61530303955078,0.7047165036201477,1.4142135381698608,0.9200000017881393,1.4142135381698608,179.51956176757812,0.9538931564027457
3810,4.0,34.5,30.5,163.66639709472656,0.461728036403656,3.1622776985168457,1.0,3.1622776985168457,229.86489868164062,0.9667984468695647
3963,4.0,31.5,30.5,111.12416076660156,0.7393786907196045,1.0,0.8800000035762787,1.0,156.3353729248047,0.951238263281535
3844,5.0,29.5,32.5,161.84205627441406,0.3972117006778717,3.605551242828369,1.0,3.605551242828369,227.72247314453125,0.9672539514241856
4025,5.0,29.5,27.5,109.13340759277344,0.7333739399909973,2.8284270763397217,0.9600000008940697,2.8284270763397217,156.14073181152344,0.9430238450917363
4029,5.0,30.5,29.5,108.86808013916016,0.8096479177474976,1.0,0.8400000035762787,1.0,153.30810546875,0.9498531712482757
3898,6.0,27.5,29.5,159.479736328125,0.37296226620674133,4.0,1.0,4.0,225.03640747070312,0.9657538934344795
4115,6.0,31.5,33.5,160.92498779296875,0.6328999400138855,4.0,1.0,4.0,230.1310272216797,0.9425818795200039
3926,7.0,34.5,26.5,158.94235229492188,0.4321407973766327,4.242640495300293,1.0,4.242640495300293,225.53668212890625,0.9579590480680245
3806,8.0,36.5,29.5,151.66168212890625,0.32306545972824097,5.0,1.0,5.0,215.5937957763672,0.9625275201369541
3943,8.0,28.5,25.5,154.90736389160156,0.44372114539146423,5.0,1.0,5.0,221.84259033203125,0.9488956259193858
4055,8.0,33.5,32.5,153.30686950683594,0.5827640295028687,3.605551242828369,0.9600000017881394,3.605551242828369,219.8755645751953,0.9362436181005949
3754,9.0,30.5,24.5,153.2273712158203,0.39466622471809387,5.099019527435303,1.0,5.099019527435303,219.00250244140625,0.9534776687632932
3734,9.0,28.5,31.5,152.69461059570312,0.5677217841148376,3.605551242828369,0.9600000017881394,3.605551242828369,218.93077087402344,0.9368493607792698
3960,10.0,32.5,27.5,150.46719360351562,0.6732779145240784,2.2360680103302,0.8800000035762787,2.2360680103302,215.7894744873047,0.9266270254381664
3973,10.0,26.5,27.5,151.39404296875,0.44473347067832947,5.385164737701416,1.0,5.385164737701416,217.849609375,0.9446920513121372
3778,10.0,35.5,27.5,100.16466522216797,0.52809739112854,4.4721360206604,0.9600000008940697,4.4721360206604,146.5103302001953,0.9279802203615178
4046,10.0,33.5,24.5,150.624267578125,0.4036523103713989,5.385164737701416,1.0,5.385164737701416,216.13400268554688,0.9496700954252149
3758,11.0,31.5,34.5,100.110595703125,0.6162171363830566,5.0,0.9600000008940697,5.0,148.13018798828125,0.915288802480613
4119,11.0,33.5,31.5,139.64447021484375,0.6666457653045654,2.8284270763397217,0.880000002682209,2.8284270763397217,202.18533325195312,0.9175520781717862
3913,11.0,27.5,33.5,146.9387969970703,0.2670767307281494,5.656854152679443,1.0,5.656854152679443,209.4442596435547,0.964627412807073
3724,11.0,35.5,33.5,147.68104553222656,0.508091151714325,5.656854152679443,1.0,5.656854152679443,214.31072998046875,0.9337818875888466
4089,12.0,31.5,25.5,100.98908996582031,0.5691806077957153,4.0,0.920000002682209,4.0,148.43707275390625,0.9147526857221827
3884,12.0,25.5,30.5,146.65945434570312,0.5661938190460205,6.082762718200684,1.0,6.082762718200684,215.01541137695312,0.9207795728075004
3944,12.0,29.5,31.5,139.19361877441406,0.6315542459487915,2.8284270763397217,0.8800000035762787,2.8284270763397217,201.80410766601562,0.9155360073389639
3988,13.0,35.5,30.5,136.65560913085938,0.6545442938804626,4.123105525970459,0.920000002682209,4.123105525970459,199.90545654296875,0.9121642349912854
3879,13.0,29.5,35.5,144.52537536621094,0.5487454533576965,6.324555397033691,1.0,6.324555397033691,212.32635498046875,0.9199600951356333
3853,13.0,33.5,35.5,144.4363555908203,0.3953542709350586,6.324555397033691,1.0,6.324555397033691,209.39979553222656,0.9416655187178559
