agent_id, simulation_step, parcel_location_x, parcel_location_y, transaction_price, preference_for_distance, distance_to_city_centre, open_space_amenity, transportation_cost, agent_budget, utility
3878,1.0,35.5,38.5,100.27759552001953,0.28103509545326233,9.848857879638672,0.880000002682209,9.848857879638672,160.0,0.8507815565210487
3857,1.0,31.5,28.5,111.8895263671875,0.8683962821960449,1.0,0.6399999856948853,1.0,160.0,0.9246709980256154
3858,1.0,30.5,34.5,103.31194305419922,0.7209640145301819,5.099019527435303,0.760000005364418,5.099019527435303,160.0,0.8490784430245069
3722,1.0,37.5,26.5,105.91337585449219,0.5591341853141785,6.7082037925720215,0.9600000008940697,6.7082037925720215,160.0,0.8970907193785181
4069,1.0,40.5,33.5,106.14257049560547,0.28480198979377747,9.848857879638672,1.0,9.848857879638672,160.0,0.9318100471418143
3943,1.0,33.5,14.5,102.09188079833984,0.1842987835407257,15.132745742797852,1.0,15.132745742797852,160.0,0.926936458378972
4014,1.0,25.5,40.5,100.08979797363281,0.33489790558815,12.529964447021484,0.9600000008940697,12.529964447021484,160.0,0.8720623187762598
3881,1.0,37.5,42.5,101.72532653808594,0.23736141622066498,14.317821502685547,1.0,14.317821502685547,160.0,0.912751385468763
3923,1.0,33.5,26.5,104.60706329345703,0.8478350043296814,3.605551242828369,0.5600000023841858,3.605551242828369,160.0,0.8527461028820292
4095,1.0,37.5,29.5,100.09545135498047,0.7614584565162659,6.0,0.6800000071525574,6.0,160.0,0.8176091343501632
3748,1.0,28.5,22.5,107.69278717041016,0.38186904788017273,7.6157732009887695,1.0,7.6157732009887695,160.0,0.9313917013257546
3743,1.0,22.5,19.5,103.52471923828125,0.20121534168720245,13.45362377166748,1.0,13.45362377166748,160.0,0.9307428917933946
4103,1.0,38.5,35.5,109.12632751464844,0.1271844208240509,9.219544410705566,1.0,9.219544410705566,160.0,0.9711514700200269
4023,1.0,34.5,29.5,111.55171203613281,0.74056476354599,3.0,0.9600000008940697,3.0,160.0,0.9400060030644113
3760,1.0,33.5,27.5,109.68434143066406,0.7518153786659241,2.8284270763397217,0.8400000035762787,2.8284270763397217,160.0,0.9118746023588913
3825,1.0,33.5,43.5,100.22750091552734,0.3098435699939728,14.142135620117188,1.0,14.142135620117188,160.0,0.8892374284701848
4028,1.0,32.5,41.5,100.31643676757812,0.2404434233903885,12.041594505310059,0.9200000017881393,12.041594505310059,160.0,0.8706477108954868
3997,1.0,20.5,21.5,103.92005920410156,0.17573538422584534,13.601470947265625,1.0,13.601470947265625,160.0,0.9384615973979792
4060,1.0,28.5,33.5,106.25452423095703,0.6886112689971924,5.0,0.880000002682209,5.0,160.0,0.8858451519735524
3874,1.0,35.5,31.5,103.1235580444336,0.8582483530044556,4.4721360206604,0.5600000023841858,4.4721360206604,160.0,0.8416794137251373
4109,1.0,27.5,17.5,102.32927703857422,0.3026646375656128,12.649110794067383,1.0,12.649110794067383,160.0,0.9045668771815003
3927,1.0,21.5,38.5,104.4981460571289,0.15601512789726257,13.45362377166748,1.0,13.45362377166748,160.0,0.9458705287030689
3784,1.0,22.5,27.5,105.59072875976562,0.3757172226905823,9.219544410705566,1.0,9.219544410705566,160.0,0.9171582378511013
